     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  1.393015809E+014   2.713402340E+002   8.161354858E+001   1.453156418E+006   1.160980915E-002   4.941950954E-001   9.998665181E-002   1.631017926E-006   3.391905631E-010   2.516604829E-015   2.958020774E-014   3.946490914E-010   1.295848849E-007   1.827809928E-011   4.830939598E-010   2.993238716E-005   5.847789487E-005   3.537429993E-008   1.709865168E-017   7.388413291E-014   5.481666646E-010   4.802857536E-016   1.233788916E-014   2.762397541E-013   9.381090338E-010   3.126525519E-009   3.651059547E-009   3.786146766E-005   2.048212936E-013   5.670540158E-012   1.749639065E-010   2.898086149E-009   1.816856962E-007   1.045107176E-011   1.799291720E-006   5.704434549E-010   1.094557826E-005   1.164241143E-014   9.492576343E-012   5.239385338E-008   4.246469526E-010   4.479002211E-011   6.584900510E-013   1.275299304E-017   3.090369466E-030   1.967840799E-033   3.266301688E-038   1.147676262E-032   1.087128650E-015   4.173475961E-017   9.998665163E-017   1.186520351E-008   1.254634419E-007   2.627489862E-011   1.171755264E-004   5.221431943E-012   2.951044284E-005   1.337952908E-005   2.618189490E-006   3.643003712E-005   6.527044412E-007   1.859185636E-006   6.196285891E-006   7.235830548E-006   2.069094253E-007   7.416414422E-006   2.888897709E-009   1.031748294E-016   4.096412584E-016   1.098446251E-016   1.400093141E-004   3.369224138E-005   3.699246093E-005   3.229214824E-005   1.630108443E-004   1.370479673E-012   3.122343590E-015   1.217637686E-011   1.626798579E-012   8.454638639E-013   1.189378624E-016   2.056626732E-016   3.027389485E-012   3.771556813E-020   4.910248496E-014   3.451321212E-020   3.877761499E-018   7.885657273E-017   9.365501207E-016   1.739478829E-009   3.039868850E-019   1.718100223E-011   1.498587375E-014   2.232945827E-021   4.556089177E-021   5.024522302E-016   1.186147557E-015   3.951292215E-024   6.234091708E-019   6.266761060E-015   2.491185943E-014   5.642147447E-017   3.981219794E-018   1.873081339E-017   2.389653087E-015   3.592404974E-012   8.732440356E-019   2.216178699E-016   2.249130846E-017   1.284928179E-008   2.464024850E-015   1.651403785E-018   2.097384970E-013   9.411785220E-011   8.669324324E-017   1.228050986E-009   3.147072796E-013   8.156177355E-017   2.759427720E-016   4.717183426E-018   7.234467438E-011   2.678285522E-011   4.890770016E-013   2.066442926E-014   2.652324450E-014   4.397374375E-021   1.850379518E-024   1.942271901E-026   1.240692484E-029   4.750718764E-044   1.929202344E-034   3.180087072E-026   3.554338116E-017   2.407963834E-010   5.206406117E-010   8.578184474E-013   1.666538712E-008   1.918472821E-011 
  1.400529907E+014   2.730710423E+002   8.059237831E+001   1.454195272E+006   1.130509344E-002   4.943474533E-001   9.998665180E-002   1.624708643E-006   3.311228617E-010   2.657509914E-015   2.959723222E-014   3.941385887E-010   1.292132267E-007   1.843880741E-011   4.878767683E-010   2.983830985E-005   5.833056466E-005   3.530359979E-008   1.794835622E-017   7.670933765E-014   5.467308958E-010   4.791437755E-016   1.232371931E-014   2.755256398E-013   9.381747976E-010   3.126744697E-009   3.651315496E-009   3.772654426E-005   2.058734593E-013   5.697434788E-012   1.758650552E-010   2.914395126E-009   1.811912724E-007   1.119121153E-011   1.794789914E-006   5.750209571E-010   1.091980842E-005   1.222408055E-014   9.727634524E-012   5.230091400E-008   4.228952925E-010   4.471923500E-011   6.647664838E-013   1.282226605E-017   3.294891443E-030   2.173236543E-033   3.628426776E-038   1.240193361E-032   1.084744582E-015   4.166296184E-017   9.998665162E-017   1.184634324E-008   1.254725599E-007   2.636410539E-011   1.172699661E-004   5.264762263E-012   2.965777883E-005   1.337959973E-005   2.625044963E-006   3.656534028E-005   6.572376225E-007   1.859185570E-006   6.196285671E-006   7.235830291E-006   2.069094191E-007   7.442298180E-006   2.910079281E-009   1.032070454E-016   4.118249191E-016   1.099164492E-016   1.400093141E-004   3.369224138E-005   3.699246093E-005   3.229214824E-005   1.630108443E-004   1.368949461E-012   3.120705413E-015   1.220754764E-011   1.622413359E-012   8.376371511E-013   1.187480527E-016   2.053010209E-016   3.029844577E-012   3.771783035E-020   4.929959367E-014   3.399487969E-020   3.919031799E-018   7.928893994E-017   9.334427579E-016   1.735925060E-009   3.026391156E-019   1.722355887E-011   1.503365938E-014   2.216089963E-021   4.529776797E-021   5.298986106E-016   1.175528338E-015   3.944595972E-024   6.448812718E-019   6.285598554E-015   2.490800584E-014   5.759206398E-017   3.959953808E-018   1.863079492E-017   2.375462662E-015   3.558944992E-012   8.682563731E-019   2.331394182E-016   2.241471729E-017   1.287939875E-008   2.456260955E-015   1.647295693E-018   2.103025552E-013   9.338021228E-011   8.787600307E-017   1.209098587E-009   3.230648028E-013   8.580817391E-017   2.904237994E-016   4.717508127E-018   7.201771007E-011   2.666700190E-011   4.883713766E-013   2.063965260E-014   2.641438609E-014   4.369440988E-021   1.906817739E-024   2.009940982E-026   1.330038594E-029   5.127019479E-044   2.088317768E-034   3.168569716E-026   3.564230029E-017   2.384750825E-010   5.137750778E-010   8.531460388E-013   1.666313468E-008   1.910019385E-011 
  1.408044005E+014   2.748030793E+002   7.958474734E+001   1.455220357E+006   1.100828593E-002   4.944958570E-001   9.998665179E-002   1.618422119E-006   3.232225084E-010   2.827839570E-015   2.962184353E-014   3.936314921E-010   1.288424416E-007   1.860245041E-011   4.927340857E-010   2.974449940E-005   5.818356085E-005   3.523301921E-008   1.883305030E-017   7.956556707E-014   5.452983844E-010   4.780053087E-016   1.230974471E-014   2.748143449E-013   9.382406050E-010   3.126964019E-009   3.651571614E-009   3.759206094E-005   2.069375778E-013   5.724020102E-012   1.767678371E-010   2.930107557E-009   1.806989055E-007   1.198613931E-011   1.790298008E-006   5.796475313E-010   1.089409095E-005   1.283765352E-014   9.963540027E-012   5.220806601E-008   4.211519040E-010   4.464858046E-011   6.710365781E-013   1.289213293E-017   3.513043695E-030   2.400102860E-033   4.033757757E-038   1.340168076E-032   1.082366262E-015   4.159126768E-017   9.998665161E-017   1.182749794E-008   1.254818095E-007   2.645389832E-011   1.173641379E-004   5.308488719E-012   2.980478850E-005   1.337967025E-005   2.631876813E-006   3.670020291E-005   6.617608429E-007   1.859185504E-006   6.196285451E-006   7.235830034E-006   2.069094129E-007   7.468128943E-006   2.931233637E-009   1.032394466E-016   4.140044578E-016   1.099881716E-016   1.400093141E-004   3.369224137E-005   3.699246092E-005   3.229214823E-005   1.630108443E-004   1.367568651E-012   3.119083668E-015   1.223876511E-011   1.618035449E-012   8.298823376E-013   1.185589355E-016   2.049413348E-016   3.032298104E-012   3.772217658E-020   4.949707416E-014   3.349020350E-020   3.961279116E-018   7.972345020E-017   9.304492063E-016   1.732385605E-009   3.013037049E-019   1.726620983E-011   1.508158644E-014   2.199471287E-021   4.503926626E-021   5.572923845E-016   1.164995877E-015   3.937971979E-024   6.662380107E-019   6.301944427E-015   2.490446263E-014   5.880600317E-017   3.938824852E-018   1.853142096E-017   2.361425747E-015   3.525921840E-012   8.633054752E-019   2.453680603E-016   2.233916285E-017   1.290852848E-008   2.448446052E-015   1.643201508E-018   2.108677672E-013   9.264638493E-011   8.907663013E-017   1.190658418E-009   3.316413677E-013   9.026936566E-017   3.056465453E-016   4.720862301E-018   7.169092340E-011   2.655119521E-011   4.876592792E-013   2.061472681E-014   2.630525399E-014   4.342286086E-021   1.965033975E-024   2.080030157E-026   1.425846150E-029   5.533749482E-044   2.260573915E-034   3.157454365E-026   3.573881226E-017   2.361660283E-010   5.070652032E-010   8.485816463E-013   1.666059489E-008   1.901496531E-011 
  1.419452766E+014   2.774351657E+002   7.808033610E+001   1.456750859E+006   1.057234103E-002   4.947138295E-001   9.998665127E-002   1.608921318E-006   3.115439604E-010   3.143079697E-015   2.967301492E-014   3.928681783E-010   1.282811887E-007   1.885661338E-011   5.002544229E-010   2.960258634E-005   5.796100433E-005   3.512609303E-008   2.024695318E-017   8.395563211E-014   5.431297843E-010   4.762835666E-016   1.228888613E-014   2.737398161E-013   9.383405985E-010   3.127297277E-009   3.651960782E-009   3.738872868E-005   2.085764674E-013   5.763802923E-012   1.781416788E-010   2.952854614E-009   1.799552995E-007   1.330730132E-011   1.783497341E-006   5.867666008E-010   1.085514703E-005   1.383355962E-014   1.032324345E-011   5.206728170E-008   4.185171834E-010   4.454156838E-011   6.805444658E-013   1.299933535E-017   3.872360789E-030   2.790679722E-033   4.742640120E-038   1.507576698E-032   1.078766464E-015   4.148262044E-017   9.998665109E-017   1.179891502E-008   1.254961346E-007   2.659130934E-011   1.175065967E-004   5.375646967E-012   3.002735368E-005   1.337977703E-005   2.642203822E-006   3.690410980E-005   6.686089234E-007   1.859185394E-006   6.196285086E-006   7.235829608E-006   2.069094025E-007   7.507243654E-006   2.963297832E-009   1.032889946E-016   4.173055375E-016   1.100968648E-016   1.400093134E-004   3.369224120E-005   3.699246073E-005   3.229214807E-005   1.630108434E-004   1.365750599E-012   3.116652500E-015   1.228625238E-011   1.611401508E-012   8.182438328E-013   1.182731299E-016   2.043989693E-016   3.036020783E-012   3.773269696E-020   4.979762902E-014   3.274933423E-020   4.027324784E-018   8.038721709E-017   9.261149157E-016   1.727039298E-009   2.992998847E-019   1.733114680E-011   1.515462644E-014   2.174680601E-021   4.465537008E-021   5.983630917E-016   1.149374321E-015   3.928011484E-024   6.981578857E-019   6.321995894E-015   2.489972662E-014   6.073623448E-017   3.907001574E-018   1.838174939E-017   2.340400657E-015   3.476612947E-012   8.558575079E-019   2.653954887E-016   2.222638346E-017   1.295088080E-008   2.436484655E-015   1.637010492E-018   2.117281312E-013   9.153953634E-011   9.093423454E-017   1.163610049E-009   3.450934785E-013   9.747770208E-017   3.302626597E-016   4.731614854E-018   7.119540920E-011   2.637548244E-011   4.865658070E-013   2.057659920E-014   2.613905695E-014   4.302495944E-021   2.056942948E-024   2.191261333E-026   1.584713509E-029   6.215110107E-044   2.549675385E-034   3.141323067E-026   3.588076595E-017   2.326846891E-010   4.971682325E-010   8.418500188E-013   1.665616605E-008   1.888428540E-011 
  1.436952040E+014   2.814776729E+002   7.583131388E+001   1.459038970E+006   9.936808022E-003   4.950315960E-001   9.998665132E-002   1.594453866E-006   2.943607671E-010   3.765315733E-015   2.978177344E-014   3.917132262E-010   1.274244791E-007   1.926012320E-011   5.121399422E-010   2.938616725E-005   5.762119632E-005   3.496266945E-008   2.259456799E-017   9.079565768E-014   5.398190542E-010   4.736589442E-016   1.225768857E-014   2.721045659E-013   9.384941697E-010   3.127809099E-009   3.652558471E-009   3.707889880E-005   2.111458769E-013   5.823489895E-012   1.802563341E-010   2.985244367E-009   1.788240925E-007   1.563540228E-011   1.773113475E-006   5.979096513E-010   1.079566514E-005   1.552333304E-014   1.087827271E-011   5.185182490E-008   4.144940665E-010   4.437807991E-011   6.950998631E-013   1.316635677E-017   4.496530658E-030   3.516774955E-033   6.090211014E-038   1.805854378E-032   1.073272083E-015   4.131648703E-017   9.998665114E-017   1.175514935E-008   1.255188625E-007   2.680447863E-011   1.177238490E-004   5.480490802E-012   3.036717589E-005   1.337994033E-005   2.657934199E-006   3.721481917E-005   6.790652193E-007   1.859185242E-006   6.196284577E-006   7.235829014E-006   2.069093883E-007   7.566985000E-006   3.012342440E-009   1.033658200E-016   4.223489810E-016   1.102630791E-016   1.400093135E-004   3.369224122E-005   3.699246075E-005   3.229214808E-005   1.630108435E-004   1.363591831E-012   3.112995831E-015   1.235930042E-011   1.601254427E-012   8.007051900E-013   1.178379115E-016   2.035758345E-016   3.041726178E-012   3.775782037E-020   5.026033296E-014   3.167021535E-020   4.133194322E-018   8.141461681E-017   9.199398972E-016   1.718904844E-009   2.962825166E-019   1.743116797E-011   1.526729960E-014   2.137653688E-021   4.408589741E-021   6.588267236E-016   1.126904655E-015   3.912836476E-024   7.449400972E-019   6.341638619E-015   2.489406845E-014   6.391557216E-017   3.858777833E-018   1.815494312E-017   2.308805810E-015   3.402909435E-012   8.445916442E-019   2.999261563E-016   2.205779044E-017   1.301148637E-008   2.417918270E-015   1.627569635E-018   2.130529090E-013   8.985911502E-011   9.386645182E-017   1.124253740E-009   3.667728094E-013   1.096368337E-016   3.718375104E-016   4.760975182E-018   7.043783072E-011   2.610633586E-011   4.848600716E-013   2.051746511E-014   2.588303565E-014   4.244684906E-021   2.206561706E-024   2.373784727E-026   1.863533895E-029   7.430200359E-044   3.066528076E-034   3.118253986E-026   3.608783365E-017   2.274057593E-010   4.826468692E-010   8.319670300E-013   1.664795961E-008   1.868099915E-011 
  1.454451313E+014   2.855264273E+002   7.365150369E+001   1.461256849E+006   9.339437641E-003   4.953302812E-001   9.998665134E-002   1.580116639E-006   2.780401278E-010   4.573322034E-015   2.992425516E-014   3.905779628E-010   1.265730222E-007   1.968065994E-011   5.244653476E-010   2.917131394E-005   5.728335698E-005   3.479999479E-008   2.518195433E-017   9.773640935E-014   5.365279866E-010   4.710544472E-016   1.222738278E-014   2.704851733E-013   9.386479640E-010   3.128321664E-009   3.653157029E-009   3.677161595E-005   2.137843721E-013   5.881609766E-012   1.823800137E-010   3.014757799E-009   1.777043345E-007   1.838848391E-011   1.762789345E-006   6.093264417E-010   1.073650297E-005   1.742890936E-014   1.143695295E-011   5.163701768E-008   4.104775558E-010   4.421542863E-011   7.096212920E-013   1.333644904E-017   5.221557894E-030   4.431504071E-033   7.830406822E-038   2.163065588E-032   1.067811740E-015   4.115101911E-017   9.998665116E-017   1.171148352E-008   1.255426426E-007   2.702031785E-011   1.179395289E-004   5.587608741E-012   3.070502978E-005   1.338010287E-005   2.673528621E-006   3.752297821E-005   6.894613751E-007   1.859185088E-006   6.196284066E-006   7.235828417E-006   2.069093740E-007   7.626403513E-006   3.061208481E-009   1.034436407E-016   4.273671090E-016   1.104286396E-016   1.400093135E-004   3.369224122E-005   3.699246076E-005   3.229214809E-005   1.630108436E-004   1.362161688E-012   3.109426106E-015   1.243260478E-011   1.591139792E-012   7.835399282E-013   1.174065932E-016   2.027633040E-016   3.047428163E-012   3.779351120E-020   5.072512446E-014   3.065720224E-020   4.244771087E-018   8.245281582E-017   9.143063721E-016   1.710851516E-009   2.933342716E-019   1.753169396E-011   1.538075778E-014   2.101781963E-021   4.353875462E-021   7.144468082E-016   1.107066859E-015   3.897616092E-024   7.874947908E-019   6.348059615E-015   2.489036413E-014   6.738389854E-017   3.811247959E-018   1.793140040E-017   2.277976062E-015   3.331508234E-012   8.335126628E-019   3.397540565E-016   2.189430459E-017   1.306687997E-008   2.399094248E-015   1.618190215E-018   2.143838597E-013   8.819983326E-011   9.690172368E-017   1.087338814E-009   3.897785294E-013   1.232714032E-016   4.185307673E-016   4.805360767E-018   6.968457026E-011   2.583777565E-011   4.831201125E-013   2.045755491E-014   2.562578200E-014   4.190552710E-021   2.367292698E-024   2.571760903E-026   2.191414586E-029   8.887453262E-044   3.687917488E-034   3.097103797E-026   3.628209741E-017   2.222055447E-010   4.688890408E-010   8.225832586E-013   1.663793735E-008   1.847454371E-011 
  1.471950587E+014   2.895812365E+002   7.153932927E+001   1.463406161E+006   8.778100557E-003   4.956109497E-001   9.998665134E-002   1.565912499E-006   2.625555411E-010   5.597954227E-015   3.009750999E-014   3.894629206E-010   1.257270398E-007   2.011879699E-011   5.372483958E-010   2.895807754E-005   5.694757339E-005   3.463811370E-008   2.803928262E-017   1.047478696E-013   5.332574612E-010   4.684705380E-016   1.219788681E-014   2.688818764E-013   9.388019757E-010   3.128834953E-009   3.653756432E-009   3.646694835E-005   2.164937841E-013   5.938216776E-012   1.845128003E-010   3.041561916E-009   1.765961151E-007   2.164510142E-011   1.752527598E-006   6.210203893E-010   1.067767621E-005   1.957467589E-014   1.199897071E-011   5.142292833E-008   4.064519252E-010   4.405366741E-011   7.241090174E-013   1.350953908E-017   6.063505613E-030   5.583413618E-033   1.007370200E-037   2.590773995E-032   1.062386688E-015   4.098626299E-017   9.998665116E-017   1.166792622E-008   1.255676227E-007   2.723852885E-011   1.181535853E-004   5.697064214E-012   3.104082827E-005   1.338026461E-005   2.688983777E-006   3.782851836E-005   6.997947066E-007   1.859184934E-006   6.196283553E-006   7.235827817E-006   2.069093597E-007   7.685483601E-006   3.109882066E-009   1.035224516E-016   4.323586143E-016   1.105935004E-016   1.400093135E-004   3.369224122E-005   3.699246076E-005   3.229214809E-005   1.630108436E-004   1.361423184E-012   3.105943065E-015   1.250616951E-011   1.581057737E-012   7.667442911E-013   1.169792759E-016   2.019613951E-016   3.053129625E-012   3.783941826E-020   5.119204362E-014   2.970690162E-020   4.362269735E-018   8.350114862E-017   9.091804364E-016   1.702881090E-009   2.904567922E-019   1.763272783E-011   1.549501351E-014   2.067009921E-021   4.301276927E-021   7.637265345E-016   1.090527636E-015   3.882188146E-024   8.240798374E-019   6.341735420E-015   2.488841688E-014   7.117121336E-017   3.764396279E-018   1.771104749E-017   2.247883626E-015   3.262367506E-012   8.226166694E-019   3.857788214E-016   2.173570165E-017   1.311713497E-008   2.380021860E-015   1.608867280E-018   2.157210038E-013   8.656186892E-011   1.000430857E-016   1.052713948E-009   4.141811581E-013   1.385566999E-016   4.709640872E-016   4.864219425E-018   6.893700701E-011   2.556995502E-011   4.813461793E-013   2.039688427E-014   2.536740030E-014   4.139871425E-021   2.539908952E-024   2.786435583E-026   2.576853582E-029   1.063547354E-043   4.434687690E-034   3.077756727E-026   3.646368965E-017   2.170892667E-010   4.558561364E-010   8.136606186E-013   1.662599013E-008   1.826525537E-011 
  1.482005346E+014   2.919137265E+002   7.035576571E+001   1.464610672E+006   8.471072605E-003   4.957644637E-001   9.998665133E-002   1.557812281E-006   2.540255379E-010   6.300624275E-015   3.020995304E-014   3.888315792E-010   1.252435104E-007   2.037873572E-011   5.448071968E-010   2.883630579E-005   5.675560013E-005   3.454547525E-008   2.981662769E-017   1.087977111E-013   5.313878921E-010   4.669953505E-016   1.218127386E-014   2.679680164E-013   9.388905641E-010   3.129130201E-009   3.654101213E-009   3.629309948E-005   2.180832598E-013   5.970078896E-012   1.857424108E-010   3.055800593E-009   1.759645949E-007   2.377925058E-011   1.746660577E-006   6.278661248E-010   1.064403292E-005   2.092671247E-014   1.232330857E-011   5.130026642E-008   4.041292498E-010   4.396114459E-011   7.324182654E-013   1.361032083E-017   6.607251790E-030   6.375589515E-033   1.164373125E-037   2.873667133E-032   1.059285974E-015   4.089193630E-017   9.998665115E-017   1.164295135E-008   1.255825721E-007   2.736485266E-011   1.182758250E-004   5.761038111E-012   3.123281026E-005   1.338035716E-005   2.697799846E-006   3.800286682E-005   7.057026465E-007   1.859184846E-006   6.196283257E-006   7.235827472E-006   2.069093515E-007   7.719271120E-006   3.137756797E-009   1.035681806E-016   4.352141178E-016   1.106878930E-016   1.400093135E-004   3.369224122E-005   3.699246075E-005   3.229214809E-005   1.630108435E-004   1.361297872E-012   3.103980989E-015   1.254855814E-011   1.575280241E-012   7.572602628E-013   1.167356007E-016   2.015054516E-016   3.056406555E-012   3.787028165E-020   5.146130626E-014   2.918800042E-020   4.432548764E-018   8.410777455E-017   9.064521724E-016   1.698339813E-009   2.888362191E-019   1.769101210E-011   1.556102898E-014   2.047508020E-021   4.271969319E-021   7.888306728E-016   1.082656645E-015   3.873178075E-024   8.418057889E-019   6.332604630E-015   2.488793513E-014   7.350435465E-017   3.737778303E-018   1.758585783E-017   2.230916705E-015   3.223645574E-012   8.164376866E-019   4.154330021E-016   2.164669798E-017   1.314371562E-008   2.368954528E-015   1.603534498E-018   2.164921215E-013   8.563042768E-011   1.018972351E-016   1.033798804E-009   4.288626775E-013   1.481608642E-016   5.039539889E-016   4.904397857E-018   6.851053988E-011   2.541646275E-011   4.803116034E-013   2.036168615E-014   2.521846578E-014   4.112230960E-021   2.644784357E-024   2.917852803E-026   2.828142677E-029   1.179355428E-043   4.929954874E-034   3.067413111E-026   3.656235104E-017   2.141893972E-010   4.486808032E-010   8.087282551E-013   1.661821602E-008   1.814386393E-011 
  1.492060104E+014   2.942481181E+002   6.919382803E+001   1.465793288E+006   8.174894640E-003   4.959125527E-001   9.998665132E-002   1.549757309E-006   2.457564598E-010   7.098277984E-015   3.033123772E-014   3.882071663E-010   1.247618923E-007   2.064479979E-011   5.525262542E-010   2.871509188E-005   5.656434712E-005   3.445312034E-008   3.170221716E-017   1.128569897E-013   5.295255248E-010   4.655271745E-016   1.216488662E-014   2.670595772E-013   9.389792215E-010   3.129425677E-009   3.654446261E-009   3.612014566E-005   2.196969079E-013   6.001469859E-012   1.869750689E-010   3.069228289E-009   1.753369073E-007   2.612954026E-011   1.740815414E-006   6.348049457E-010   1.061050789E-005   2.237264041E-014   1.264862948E-011   5.117787440E-008   4.017965231E-010   4.386894129E-011   7.407165462E-013   1.371205376E-017   7.199602894E-030   7.279576098E-033   1.345841552E-037   3.187333405E-032   1.056197506E-015   4.079786707E-017   9.998665114E-017   1.161801664E-008   1.255979872E-007   2.749178165E-011   1.183975045E-004   5.825818173E-012   3.142407211E-005   1.338044943E-005   2.706568413E-006   3.817631886E-005   7.115885635E-007   1.859184757E-006   6.196282961E-006   7.235827126E-006   2.069093433E-007   7.752939440E-006   3.165561227E-009   1.036142335E-016   4.380602043E-016   1.107820324E-016   1.400093135E-004   3.369224122E-005   3.699246075E-005   3.229214808E-005   1.630108435E-004   1.361382618E-012   3.102047559E-015   1.259103537E-011   1.569514763E-012   7.478974813E-013   1.164933057E-016   2.010530350E-016   3.059684962E-012   3.790433721E-020   5.173129458E-014   2.868816661E-020   4.504902530E-018   8.471730727E-017   9.038748902E-016   1.693827213E-009   2.872400862E-019   1.774946765E-011   1.562731527E-014   2.028343152E-021   4.243304677E-021   8.115133490E-016   1.075998951E-015   3.864036509E-024   8.568383424E-019   6.319668320E-015   2.488778041E-014   7.596048030E-017   3.711378586E-018   1.746169473E-017   2.214180349E-015   3.185646050E-012   8.103177739E-019   4.477121140E-016   2.155919861E-017   1.316863997E-008   2.357810142E-015   1.598218470E-018   2.172653107E-013   8.470609911E-011   1.037880045E-016   1.015565690E-009   4.440437903E-013   1.584140542E-016   5.392096677E-016   4.949116705E-018   6.808659122E-011   2.526329144E-011   4.792658770E-013   2.032624517E-014   2.506920689E-014   4.085624923E-021   2.754017347E-024   3.055490928E-026   3.103798820E-029   1.307936311E-043   5.480146088E-034   3.057608559E-026   3.665690266E-017   2.113196784E-010   4.417251361E-010   8.039295373E-013   1.660975665E-008   1.802173365E-011 
  1.502114863E+014   2.965843766E+002   6.805328052E+001   1.466954255E+006   7.889204277E-003   4.960553979E-001   9.998665131E-002   1.541748003E-006   2.377425136E-010   8.001886761E-015   3.046094336E-014   3.875897660E-010   1.242822195E-007   2.091710922E-011   5.604088547E-010   2.859444377E-005   5.637382830E-005   3.436105629E-008   3.370437875E-017   1.169213037E-013   5.276704996E-010   4.640660798E-016   1.214871062E-014   2.661565921E-013   9.390679468E-010   3.129721381E-009   3.654791575E-009   3.594809720E-005   2.213349172E-013   6.032399968E-012   1.882107883E-010   3.081874244E-009   1.747130530E-007   2.871753021E-011   1.734992534E-006   6.418373403E-010   1.057710363E-005   2.391846990E-014   1.297490118E-011   5.105576345E-008   3.994515330E-010   4.377706625E-011   7.490039235E-013   1.381472362E-017   7.844828061E-030   8.310963322E-033   1.555519432E-037   3.535083771E-032   1.053121483E-015   4.070406299E-017   9.998665112E-017   1.159312359E-008   1.256138905E-007   2.761924623E-011   1.185186159E-004   5.891417477E-012   3.161459989E-005   1.338054141E-005   2.715288987E-006   3.834886413E-005   7.174520276E-007   1.859184668E-006   6.196282664E-006   7.235826779E-006   2.069093352E-007   7.786486048E-006   3.193293041E-009   1.036606091E-016   4.408966619E-016   1.108759111E-016   1.400093134E-004   3.369224121E-005   3.699246074E-005   3.229214808E-005   1.630108435E-004   1.361671048E-012   3.100142806E-015   1.263360223E-011   1.563762052E-012   7.386558868E-013   1.162524133E-016   2.006041536E-016   3.062965460E-012   3.794151984E-020   5.200201735E-014   2.820683311E-020   4.579377306E-018   8.532956352E-017   9.014428585E-016   1.689343912E-009   2.856688481E-019   1.780809620E-011   1.569387528E-014   2.009506616E-021   4.215264284E-021   8.317943049E-016   1.070533769E-015   3.854747259E-024   8.690122265E-019   6.303118351E-015   2.488781627E-014   7.854679776E-017   3.685195646E-018   1.733855123E-017   2.197670272E-015   3.148359844E-012   8.042566043E-019   4.828711192E-016   2.147316667E-017   1.319192329E-008   2.346590556E-015   1.592918693E-018   2.180405839E-013   8.378890510E-011   1.057159758E-016   9.979890969E-010   4.597390827E-013   1.693588414E-016   5.768834612E-016   4.998304129E-018   6.766537147E-011   2.511046818E-011   4.782090057E-013   2.029056434E-014   2.491963939E-014   4.060018872E-021   2.867777194E-024   3.199629180E-026   3.406137023E-029   1.450699397E-043   6.091239157E-034   3.048323770E-026   3.674737290E-017   2.084809150E-010   4.349821528E-010   7.992581223E-013   1.660059625E-008   1.789894048E-011 
