     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  3.830095712E+016   6.249823672E+002   5.448757539E+002   1.427932991E+005   1.496171243E-001   4.251914379E-001   9.998732510E-002   8.246847942E-007   2.948075131E-012   6.317284974E-013   3.584092659E-008   5.708611181E-007   3.849674052E-008   6.298947745E-008   1.102463842E-009   4.261046712E-005   8.065665922E-005   3.407043705E-008   1.427673738E-020   1.409990272E-015   7.559806682E-010   6.689874502E-016   1.680372256E-014   3.985007130E-013   6.981890760E-010   2.326921316E-009   2.717306550E-009   5.607655593E-005   1.275119086E-009   1.219909673E-007   2.762212241E-006   1.445451051E-011   2.131431695E-007   2.557857112E-013   2.171152996E-006   3.213222017E-008   1.455897328E-005   4.103405670E-012   4.342181405E-014   5.304553141E-008   6.882491515E-009   3.456951565E-012   1.466881074E-014   9.386439556E-018   3.154155898E-025   3.062922391E-025   2.974391712E-025   2.843927945E-024   1.432482051E-015   5.143113509E-017   9.998732494E-017   1.452630659E-008   1.353741447E-007   9.585291163E-013   1.023854203E-004   2.802926372E-008   8.523899825E-006   1.328558187E-005   1.538388429E-006   1.570947232E-005   9.138634340E-009   1.846233297E-006   6.153118391E-006   7.185420880E-006   2.054679055E-007   3.749796658E-006   4.516353655E-011   9.931513551E-017   1.038581805E-016   9.943176445E-017   1.390163365E-004   3.345328840E-005   3.673010205E-005   3.206312504E-005   1.618547346E-004   2.602318979E-011   2.889784336E-014   6.564181215E-011   1.914031325E-011   2.028740674E-011   8.515871725E-016   1.501071276E-015   4.517909062E-011   1.972455550E-015   6.143096099E-013   4.407264459E-018   2.578714097E-013   2.593752004E-016   2.615812322E-014   1.424055766E-009   5.213896869E-018   8.603203052E-011   5.908507572E-014   3.541634960E-020   1.011182849E-019   8.126441780E-017   3.700458750E-013   7.191630996E-023   1.987625228E-019   3.051534685E-017   8.425248610E-015   2.051167506E-016   8.493603920E-017   1.363337425E-015   8.856063571E-011   4.779138351E-009   1.405580758E-017   4.402999629E-017   6.028465477E-016   3.114931041E-010   2.176489274E-012   1.727756018E-017   9.797902424E-013   7.121435643E-011   1.849023971E-014   2.045711539E-008   1.789021673E-013   2.652392069E-018   8.504601719E-018   3.658215636E-017   1.493259159E-010   4.744056268E-011   9.464659938E-013   2.402089940E-013   5.847171423E-014   1.911241281E-019   9.989247977E-026   7.195987451E-027   7.696050269E-030   2.620366748E-029   7.282805753E-024   9.140663675E-025   1.574228813E-018   4.204383076E-010   6.035554453E-011   3.871897290E-015   6.951211491E-009   4.520750994E-011 
  3.830424908E+016   6.257274868E+002   5.361500106E+002   1.428956479E+005   1.495198944E-001   4.252400528E-001   9.998732308E-002   8.246262159E-007   2.706868508E-012   5.457936719E-013   3.545922436E-008   5.709794621E-007   3.857183071E-008   6.296516902E-008   1.053578445E-009   4.260742323E-005   8.065167413E-005   3.406896614E-008   1.469442357E-020   1.389077884E-015   7.559917140E-010   6.689688574E-016   1.680328083E-014   3.985346645E-013   6.982181822E-010   2.327018321E-009   2.717419829E-009   5.607985530E-005   1.219695328E-009   1.165368468E-007   2.758919152E-006   1.531039346E-011   2.133339632E-007   2.470118746E-013   2.171221824E-006   3.194695896E-008   1.455843290E-005   3.074992918E-012   4.453567376E-014   5.305087512E-008   6.884770023E-009   3.461235538E-012   1.535954549E-014   9.397640775E-018   2.359848753E-025   2.291793235E-025   2.225760410E-025   2.221183508E-024   1.432408179E-015   5.142894019E-017   9.998732291E-017   1.452545975E-008   1.348969591E-007   9.985760415E-013   1.023886972E-004   2.803289538E-008   8.528871407E-006   1.328558307E-005   1.538531594E-006   1.571460370E-005   9.272469777E-009   1.846233230E-006   6.153118170E-006   7.185420621E-006   2.054678981E-007   3.750638279E-006   4.579769708E-011   9.931571169E-017   1.039285643E-016   9.943392710E-017   1.390163337E-004   3.345328772E-005   3.673010130E-005   3.206312438E-005   1.618547313E-004   2.600118541E-011   2.887928427E-014   6.561936764E-011   1.909191851E-011   2.051366998E-011   7.932432079E-016   1.401985018E-015   4.171889498E-011   1.841043824E-015   5.944319639E-013   4.405605724E-018   2.431333554E-013   2.624978241E-016   2.613614779E-014   1.399485356E-009   5.183299984E-018   8.634724386E-011   5.871260839E-014   3.544647970E-020   1.010444787E-019   8.411091187E-017   3.588834763E-013   7.174252028E-023   2.039779788E-019   3.273536970E-017   8.412358615E-015   2.052888600E-016   8.461667176E-017   1.351761151E-015   8.714492448E-011   4.741023268E-009   1.402973792E-017   4.489660705E-017   5.716279561E-016   3.104957143E-010   2.283726423E-012   1.729934870E-017   9.799212640E-013   7.023550179E-011   1.839611001E-014   2.015222399E-008   1.785926603E-013   2.624061919E-018   8.494637379E-018   3.651191496E-017   1.469118827E-010   4.653719616E-011   9.410888026E-013   2.377399362E-013   5.821677870E-014   1.878631142E-019   9.846832212E-026   7.181062558E-027   5.011237137E-030   1.693867264E-029   5.384059035E-024   9.131958994E-025   1.569199994E-018   4.206506854E-010   6.082843440E-011   4.135927854E-015   7.427921343E-009   4.516719805E-011 
  3.830649570E+016   6.262363000E+002   5.303952512E+002   1.429631904E+005   1.494529074E-001   4.252735463E-001   9.998732184E-002   8.245827220E-007   2.560132237E-012   4.950876639E-013   3.521357898E-008   5.710499098E-007   3.863388823E-008   6.294900127E-008   1.023992644E-009   4.260530453E-005   8.064823827E-005   3.406795020E-008   1.495541006E-020   1.378208276E-015   7.559979251E-010   6.689559463E-016   1.680298045E-014   3.985565044E-013   6.982380583E-010   2.327084564E-009   2.717497186E-009   5.608150210E-005   1.184910273E-009   1.131074036E-007   2.756944250E-006   1.591174163E-011   2.134617774E-007   2.414233728E-013   2.171266808E-006   3.182086786E-008   1.455805588E-005   2.529306430E-012   4.530913498E-014   5.305436549E-008   6.886283735E-009   3.464059707E-012   1.584247309E-014   9.405044311E-018   1.936739955E-025   1.881000930E-025   1.826923708E-025   1.876803631E-024   1.432357152E-015   5.142742737E-017   9.998732168E-017   1.452488393E-008   1.345700605E-007   1.027446064E-012   1.023909562E-004   2.803539812E-008   8.532298409E-006   1.328558392E-005   1.538630279E-006   1.571814081E-005   9.364731756E-009   1.846233188E-006   6.153118027E-006   7.185420455E-006   2.054678933E-007   3.751218439E-006   4.623483479E-011   9.931610943E-017   1.039770816E-016   9.943541804E-017   1.390163319E-004   3.345328731E-005   3.673010085E-005   3.206312399E-005   1.618547293E-004   2.598626227E-011   2.886711318E-014   6.560473490E-011   1.905951135E-011   2.064241056E-011   7.572676701E-016   1.340851306E-015   3.953788495E-011   1.759758070E-015   5.816699655E-013   4.403501277E-018   2.338756417E-013   2.646049389E-016   2.612117024E-014   1.385618557E-009   5.164042305E-018   8.655499608E-011   5.850012488E-014   3.546509279E-020   1.009931921E-019   8.599230503E-017   3.526878485E-013   7.162601355E-023   2.073276956E-019   3.428669739E-017   8.406708697E-015   2.054238486E-016   8.441122690E-017   1.344403278E-015   8.620022331E-011   4.720530242E-009   1.401223397E-017   4.543623483E-017   5.519185988E-016   3.099344900E-010   2.357448740E-012   1.731376627E-017   9.799795633E-013   6.960541046E-011   1.833308308E-014   1.994662942E-008   1.784521408E-013   2.609456056E-018   8.491414678E-018   3.646287710E-017   1.452819676E-010   4.593839657E-011   9.376346201E-013   2.361141218E-013   5.802697081E-014   1.856453904E-019   9.767280771E-026   7.171188443E-027   3.746391385E-030   1.258601580E-029   4.381446229E-024   9.126016883E-025   1.566126449E-018   4.207891825E-010   6.120150623E-011   4.332533518E-015   7.754445139E-009   4.513813085E-011 
  3.831062678E+016   6.271725188E+002   5.202101826E+002   1.430828121E+005   1.493284348E-001   4.253357826E-001   9.998732027E-002   8.244964159E-007   2.324011919E-012   4.159314900E-013   3.479019127E-008   5.711594425E-007   3.876766536E-008   6.291999382E-008   9.764109439E-010   4.260132780E-005   8.064185119E-005   3.406605745E-008   1.538474330E-020   1.363943502E-015   7.560069985E-010   6.689317466E-016   1.680242930E-014   3.985938817E-013   6.982746350E-010   2.327206467E-009   2.717639540E-009   5.608341300E-005   1.126634380E-009   1.073559565E-007   2.753794779E-006   1.705445878E-011   2.136920077E-007   2.319119728E-013   2.171345451E-006   3.158981726E-008   1.455734571E-005   1.771620899E-012   4.675871935E-014   5.306046068E-008   6.889001533E-009   3.469069629E-012   1.675544627E-014   9.418156044E-018   1.347946939E-025   1.309300683E-025   1.271816075E-025   1.377500037E-024   1.432262020E-015   5.142461514E-017   9.998732011E-017   1.452382913E-008   1.339688872E-007   1.083993964E-012   1.023951571E-004   2.804005026E-008   8.538670293E-006   1.328558559E-005   1.538813766E-006   1.572471730E-005   9.536289612E-009   1.846233122E-006   6.153117809E-006   7.185420200E-006   2.054678860E-007   3.752297183E-006   4.704760779E-011   9.931685054E-017   1.040672913E-016   9.943819090E-017   1.390163298E-004   3.345328678E-005   3.673010027E-005   3.206312349E-005   1.618547268E-004   2.595903943E-011   2.884571368E-014   6.557928562E-011   1.900118544E-011   2.082940342E-011   6.984810879E-016   1.240888927E-015   3.587756165E-011   1.626015373E-015   5.598410379E-013   4.397717695E-018   2.183925046E-013   2.684308771E-016   2.609369840E-014   1.365655494E-009   5.131289331E-018   8.691765334E-011   5.817862469E-014   3.549545478E-020   1.008971812E-019   8.932790848E-017   3.437145108E-013   7.141593681E-023   2.130687156E-019   3.721728294E-017   8.402617515E-015   2.057052770E-016   8.405687218E-017   1.331892290E-015   8.450400105E-011   4.693748600E-009   1.398064624E-017   4.632633296E-017   5.187775902E-016   3.091601102E-010   2.493931262E-012   1.733938406E-017   9.800423489E-013   6.852349632E-011   1.821908930E-014   1.957372469E-008   1.783025841E-013   2.590100781E-018   8.491061450E-018   3.637074021E-017   1.423377621E-010   4.487370458E-011   9.317308133E-013   2.332469498E-013   5.765208719E-014   1.815866156E-019   9.654673360E-026   7.153471656E-027   2.204668086E-030   7.300623806E-030   3.000166605E-024   9.115089777E-025   1.561268740E-018   4.210309766E-010   6.199353601E-011   4.732579228E-015   8.354823577E-009   4.508118212E-011 
  3.831720825E+016   6.286656215E+002   5.049596143E+002   1.432621238E+005   1.491267970E-001   4.254366015E-001   9.998731890E-002   8.243451195E-007   2.024926861E-012   3.197178753E-013   3.418150114E-008   5.712865936E-007   3.902387629E-008   6.287525944E-008   9.155632580E-010   4.259479540E-005   8.063149639E-005   3.406297862E-008   1.593750160E-020   1.352340106E-015   7.560164298E-010   6.688919947E-016   1.680155026E-014   3.986461135E-013   6.983329745E-010   2.327400901E-009   2.717866594E-009   5.608394577E-005   1.047024262E-009   9.947862721E-008   2.749796885E-006   1.897529220E-011   2.140468394E-007   2.185602419E-013   2.171460256E-006   3.122411929E-008   1.455617050E-005   1.013042834E-012   4.914054709E-014   5.306934014E-008   6.893216980E-009   3.476642621E-012   1.827883812E-014   9.437734507E-018   7.586574750E-026   7.370385601E-026   7.160838548E-026   8.428492173E-025   1.432106912E-015   5.142005589E-017   9.998731873E-017   1.452215765E-008   1.330194368E-007   1.184099565E-012   1.024019704E-004   2.804759085E-008   8.549003063E-006   1.328558847E-005   1.539111306E-006   1.573538153E-005   9.814529527E-009   1.846233038E-006   6.153117530E-006   7.185419874E-006   2.054678767E-007   3.754046591E-006   4.836561498E-011   9.931805572E-017   1.042135791E-016   9.944268869E-017   1.390163278E-004   3.345328632E-005   3.673009977E-005   3.206312304E-005   1.618547246E-004   2.591630150E-011   2.881403274E-014   6.554260640E-011   1.891148701E-011   2.101073322E-011   6.219664827E-016   1.110639157E-015   3.087987341E-011   1.448711948E-015   5.291992359E-013   4.383969396E-018   1.973540417E-013   2.744029028E-016   2.605019033E-014   1.346798051E-009   5.084226958E-018   8.743768970E-011   5.780254574E-014   3.553431436E-020   1.007403534E-019   9.433660315E-017   3.342210336E-013   7.109149052E-023   2.211960438E-019   4.210253572E-017   8.411738929E-015   2.062309465E-016   8.354593242E-017   1.314298809E-015   8.189825856E-011   4.677746559E-009   1.393189444E-017   4.749916168E-017   4.733740951E-016   3.086278161E-010   2.713188208E-012   1.737800965E-017   9.800768488E-013   6.699257516E-011   1.804107798E-014   1.899305442E-008   1.782575640E-013   2.573155095E-018   8.500601720E-018   3.622007272E-017   1.378327816E-010   4.327071124E-011   9.234900313E-013   2.289953299E-013   5.700900150E-014   1.751807388E-019   9.554134344E-026   7.125984408E-027   9.623839751E-031   3.077736185E-030   1.641961238E-024   9.097694054E-025   1.555749423E-018   4.213842385E-010   6.353777259E-011   5.488406747E-015   9.302725595E-009   4.498031991E-011 
  3.832791261E+016   6.310978380E+002   4.824000285E+002   1.435278146E+005   1.487906528E-001   4.256046736E-001   9.998731561E-002   8.240725964E-007   1.698095292E-012   2.175656356E-013   3.332859483E-008   5.713929814E-007   3.952201492E-008   6.280510259E-008   8.455974942E-010   4.258372084E-005   8.061420832E-005   3.405781455E-008   1.652196844E-020   1.350068708E-015   7.560222528E-010   6.688243168E-016   1.680010159E-014   3.987124850E-013   6.984279966E-010   2.327717590E-009   2.718236414E-009   5.607978971E-005   9.451857479E-010   8.935343209E-008   2.745125625E-006   2.236797287E-011   2.145957401E-007   2.007232448E-013   2.171620996E-006   3.063645478E-008   1.455414944E-005   4.172356295E-013   5.320746612E-014   5.308175954E-008   6.899961917E-009   3.488162926E-012   2.094665546E-014   9.466300959E-018   3.001622341E-026   2.916898451E-026   2.834974452E-026   3.809951626E-025   1.431845211E-015   5.141244348E-017   9.998731545E-017   1.451945585E-008   1.315287532E-007   1.376667615E-012   1.024133462E-004   2.806017280E-008   8.566257111E-006   1.328559317E-005   1.539608075E-006   1.575318773E-005   1.027925589E-008   1.846232883E-006   6.153117011E-006   7.185419268E-006   2.054678594E-007   3.756967981E-006   5.056652462E-011   9.932007273E-017   1.044578625E-016   9.945019871E-017   1.390163233E-004   3.345328522E-005   3.673009856E-005   3.206312199E-005   1.618547192E-004   2.584857562E-011   2.876805259E-014   6.549269667E-011   1.877343244E-011   2.106684371E-011   5.327586102E-016   9.585078468E-016   2.455395896E-011   1.232293622E-015   4.890682784E-013   4.352343126E-018   1.708612209E-013   2.838188696E-016   2.598032496E-014   1.343607954E-009   5.015865455E-018   8.813242936E-011   5.741386848E-014   3.557563136E-020   1.004774917E-019   1.018141110E-016   3.262859003E-013   7.058761199E-023   2.321965015E-019   5.066658924E-017   8.462928181E-015   2.072498941E-016   8.282526318E-017   1.290511465E-015   7.787372080E-011   4.712467141E-009   1.385655610E-017   4.888396890E-017   4.155590717E-016   3.096310488E-010   3.072494872E-012   1.743582592E-017   9.800957790E-013   6.495704015E-011   1.775749582E-014   1.808265475E-008   1.784484583E-013   2.565971996E-018   8.530649812E-018   3.597081992E-017   1.311210561E-010   4.088985586E-011   9.129863330E-013   2.228586920E-013   5.592224629E-014   1.649558069E-019   9.558578102E-026   7.082430594E-027   2.666339012E-031   7.626032416E-031   6.169991504E-025   9.069515313E-025   1.552853132E-018   4.218846406E-010   6.678837795E-011   7.109586388E-015   1.079015346E-008   4.478612909E-011 
  3.833861698E+016   6.335343287E+002   4.622043217E+002   1.437661158E+005   1.484451994E-001   4.257774003E-001   9.998731314E-002   8.237775665E-007   1.521005820E-012   1.575787525E-013   3.260099698E-008   5.714068337E-007   4.008506371E-008   6.273700071E-008   8.006544833E-010   4.257217298E-005   8.059640861E-005   3.405247313E-008   1.678024178E-020   1.356798160E-015   7.560197084E-010   6.687531396E-016   1.679860764E-014   3.987570221E-013   6.985231850E-010   2.328034833E-009   2.718606881E-009   5.607118212E-005   8.690388097E-010   8.172563062E-008   2.741839604E-006   2.610015697E-011   2.151138393E-007   1.866582746E-013   2.171751844E-006   3.005854796E-008   1.455200116E-005   1.771977261E-013   5.752337600E-014   5.309195189E-008   6.906763919E-009   3.499023596E-012   2.386501814E-014   9.491108397E-018   1.200401664E-026   1.166778556E-026   1.134446015E-026   1.735449058E-025   1.431571944E-015   5.140460591E-017   9.998731298E-017   1.451676626E-008   1.301431486E-007   1.612143351E-012   1.024250622E-004   2.807311929E-008   8.584026466E-006   1.328559815E-005   1.540119612E-006   1.577152404E-005   1.075799529E-008   1.846232742E-006   6.153116542E-006   7.185418720E-006   2.054678437E-007   3.759976871E-006   5.283322651E-011   9.932215719E-017   1.047094490E-016   9.945793442E-017   1.390163199E-004   3.345328440E-005   3.673009765E-005   3.206312120E-005   1.618547153E-004   2.578312888E-011   2.872791580E-014   6.545392310E-011   1.864417952E-011   2.091988675E-011   4.745487336E-016   8.589818271E-016   1.995095566E-011   1.078841988E-015   4.590671279E-013   4.313131977E-018   1.516335465E-013   2.929032168E-016   2.591176667E-014   1.366567634E-009   4.953548597E-018   8.866575386E-011   5.718278140E-014   3.559395003E-020   1.002077707E-019   1.086873559E-016   3.226573220E-013   7.010964235E-023   2.411497922E-019   6.010849466E-017   8.552663174E-015   2.084261054E-016   8.220608625E-017   1.271167187E-015   7.407171097E-011   4.810342190E-009   1.378578059E-017   4.979776638E-017   3.731245578E-016   3.129545081E-010   3.433093403E-012   1.748838469E-017   9.801658151E-013   6.340717915E-011   1.747846052E-014   1.721281736E-008   1.787821772E-013   2.570846444E-018   8.569514324E-018   3.572445194E-017   1.252751336E-010   3.875958221E-011   9.057963233E-013   2.175985608E-013   5.487457847E-014   1.550202659E-019   9.723890549E-026   7.040075310E-027   8.539424715E-032   1.910643268E-031   2.323237560E-025   9.041607960E-025   1.557635550E-018   4.223071597E-010   7.095607254E-011   9.385301940E-015   1.217158696E-008   4.454837642E-011 
  3.834544540E+016   6.350906367E+002   4.503789263E+002   1.439058507E+005   1.482203691E-001   4.258898154E-001   9.998731201E-002   8.235809859E-007   1.468965530E-012   1.330746240E-013   3.218489385E-008   5.713804475E-007   4.046518377E-008   6.269430177E-008   7.813176138E-010   4.256459231E-005   8.058480583E-005   3.404898051E-008   1.681091185E-020   1.362997581E-015   7.560146218E-010   6.687060237E-016   1.679762130E-014   3.987747097E-013   6.985839859E-010   2.328237470E-009   2.718843514E-009   5.606400097E-005   8.305786788E-010   7.784275999E-008   2.740179004E-006   2.866101454E-011   2.154299770E-007   1.792512892E-013   2.171820706E-006   2.969533139E-008   1.455056816E-005   1.047391109E-013   6.041277124E-014   5.309743598E-008   6.911194619E-009   3.505733436E-012   2.586514409E-014   9.505139028E-018   6.732267607E-027   6.544193161E-027   6.364529486E-027   1.055937039E-025   1.431391696E-015   5.139949714E-017   9.998731185E-017   1.451505276E-008   1.293274746E-007   1.788197720E-012   1.024327010E-004   2.808155427E-008   8.595611613E-006   1.328560146E-005   1.540453085E-006   1.578347787E-005   1.107019043E-008   1.846232660E-006   6.153116269E-006   7.185418402E-006   2.054678346E-007   3.761938718E-006   5.431109576E-011   9.932351968E-017   1.048734805E-016   9.946297863E-017   1.390163183E-004   3.345328402E-005   3.673009724E-005   3.206312084E-005   1.618547134E-004   2.574255429E-011   2.870492706E-014   6.543445096E-011   1.856590110E-011   2.075842111E-011   4.485879640E-016   8.144771673E-016   1.770081200E-011   1.004047446E-015   4.442641981E-013   4.285822290E-018   1.422268148E-013   2.985410695E-016   2.586875415E-014   1.391798682E-009   4.916087127E-018   8.893893348E-011   5.708455900E-014   3.559540319E-020   1.000331822E-019   1.128655632E-016   3.211529702E-013   6.981693226E-023   2.461093287E-019   6.666126616E-017   8.627154258E-015   2.092409570E-016   8.185098693E-017   1.260570175E-015   7.174860980E-011   4.900657454E-009   1.374282240E-017   5.021137910E-017   3.522051285E-016   3.162735382E-010   3.663258882E-012   1.751955305E-017   9.802530351E-013   6.263506359E-011   1.730202240E-014   1.667843163E-008   1.790286855E-013   2.576974297E-018   8.596826996E-018   3.557181538E-017   1.220114822E-010   3.751639194E-011   9.027873240E-013   2.146539623E-013   5.425675693E-014   1.488552985E-019   9.895032868E-026   7.013770099E-027   4.679315263E-032   7.944257394E-032   1.247245750E-025   9.024001509E-025   1.564668171E-018   4.225426188E-010   7.409656356E-011   1.129528362E-014   1.298411888E-008   4.437041154E-011 
  3.834683220E+016   6.354068944E+002   4.480684186E+002   1.439331703E+005   1.481743069E-001   4.259128465E-001   9.998731181E-002   8.235404099E-007   1.463529677E-012   1.290587030E-013   3.210410664E-008   5.713723987E-007   4.054377867E-008   6.268568852E-008   7.781095866E-010   4.256303404E-005   8.058242689E-005   3.404826349E-008   1.680666318E-020   1.364372980E-015   7.560132886E-010   6.686962990E-016   1.679741730E-014   3.987773277E-013   6.985963410E-010   2.328278647E-009   2.718891599E-009   5.606241107E-005   8.235672520E-010   7.713186702E-008   2.739871121E-006   2.919836274E-011   2.154929064E-007   1.778755992E-013   2.171833357E-006   2.962209766E-008   1.455027140E-005   9.436172843E-014   6.101295824E-014   5.309846184E-008   6.912105652E-009   3.507081664E-012   2.628498126E-014   9.507828883E-018   5.990093712E-027   5.822783875E-027   5.663240540E-027   9.550718002E-026   1.431354535E-015   5.139844970E-017   9.998731164E-017   1.451470473E-008   1.291688074E-007   1.826640482E-012   1.024342673E-004   2.808328328E-008   8.597987105E-006   1.328560215E-005   1.540521458E-006   1.578592886E-005   1.113421156E-008   1.846232644E-006   6.153116216E-006   7.185418339E-006   2.054678328E-007   3.762340999E-006   5.461413192E-011   9.932379935E-017   1.049071149E-016   9.946401298E-017   1.390163180E-004   3.345328395E-005   3.673009716E-005   3.206312077E-005   1.618547131E-004   2.573442272E-011   2.870048358E-014   6.543096147E-011   1.855037574E-011   2.072107754E-011   4.441348567E-016   8.068319558E-016   1.729797902E-011   9.905925644E-016   4.416136781E-013   4.280140443E-018   1.405407832E-013   2.996720022E-016   2.586008734E-014   1.397776580E-009   4.908675022E-018   8.898909234E-011   5.706803019E-014   3.559482315E-020   9.999753667E-020   1.137006011E-016   3.208737375E-013   6.975857941E-023   2.470618569E-019   6.804747001E-017   8.643763179E-015   2.094117108E-016   8.178203187E-017   1.258555968E-015   7.128592134E-011   4.921379229E-009   1.373429370E-017   5.028321200E-017   3.484432666E-016   3.170602586E-010   3.710002107E-012   1.752567864E-017   9.802748533E-013   6.249667994E-011   1.726630392E-014   1.657181213E-008   1.790807725E-013   2.578398669E-018   8.602551883E-018   3.554138096E-017   1.213922628E-010   3.727400018E-011   9.023163965E-013   2.140920600E-013   5.413729101E-014   1.476208878E-019   9.935126116E-026   7.008504628E-027   4.203998675E-032   6.650598544E-032   1.099334776E-025   9.020446854E-025   1.566469374E-018   4.225875867E-010   7.478044695E-011   1.173598325E-014   1.314210186E-008   4.433152798E-011 
  3.834850943E+016   6.357894619E+002   4.453131570E+002   1.439657561E+005   1.481184230E-001   4.259407885E-001   9.998731159E-002   8.234910686E-007   1.459023921E-012   1.245723721E-013   3.200791289E-008   5.713615823E-007   4.063934923E-008   6.267529592E-008   7.745221369E-010   4.256114136E-005   8.057953988E-005   3.404739294E-008   1.679731282E-020   1.366085258E-015   7.560115451E-010   6.686844692E-016   1.679716881E-014   3.987800660E-013   6.986112867E-010   2.328328458E-009   2.718949767E-009   5.606043453E-005   8.154158039E-010   7.630399793E-008   2.739509876E-006   2.985604726E-011   2.155684579E-007   1.762657322E-013   2.171848070E-006   2.953377059E-008   1.454990995E-005   8.328057429E-014   6.174496572E-014   5.309966492E-008   6.913212933E-009   3.508706962E-012   2.679898613E-014   9.511012649E-018   5.202535170E-027   5.057226224E-027   4.918994253E-027   8.460725831E-026   1.431309344E-015   5.139717857E-017   9.998731142E-017   1.451428374E-008   1.289801327E-007   1.874400952E-012   1.024361682E-004   2.808538139E-008   8.600870028E-006   1.328560298E-005   1.540604435E-006   1.578890337E-005   1.121191123E-008   1.846232625E-006   6.153116152E-006   7.185418265E-006   2.054678307E-007   3.762829218E-006   5.498190174E-011   9.932413890E-017   1.049479341E-016   9.946526832E-017   1.390163177E-004   3.345328388E-005   3.673009708E-005   3.206312070E-005   1.618547127E-004   2.572463643E-011   2.869520627E-014   6.542694291E-011   1.853176157E-011   2.067422551E-011   4.390717461E-016   7.981344436E-016   1.683293664E-011   9.750143718E-016   4.385561336E-013   4.273223596E-018   1.385932853E-013   3.010336140E-016   2.584963627E-014   1.405360471E-009   4.899796414E-018   8.904758114E-011   5.704936620E-014   3.559374670E-020   9.995434979E-020   1.147056867E-016   3.205402928E-013   6.968848665E-023   2.481925816E-019   6.975018010E-017   8.664483225E-015   2.096204211E-016   8.169993916E-017   1.256176717E-015   7.073033509E-011   4.947456098E-009   1.372406426E-017   5.036537982E-017   3.440929665E-016   3.180621361E-010   3.766532170E-012   1.753299894E-017   9.803030275E-013   6.233714463E-011   1.722315108E-014   1.644371716E-008   1.791445214E-013   2.580186393E-018   8.609547242E-018   3.550484037E-017   1.206626970E-010   3.698519028E-011   9.018077373E-013   2.134280878E-013   5.399570962E-014   1.461361748E-019   9.985837917E-026   7.002173401E-027   3.720289954E-032   5.365317372E-032   9.437248458E-026   9.016157703E-025   1.568814113E-018   4.226407727E-010   7.562838141E-011   1.229529000E-014   1.332992824E-008   4.428320810E-011 
