     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  1.292045697E+015   1.272668661E+003   7.720245221E+000   2.299431053E+006   4.683232998E-008   4.999999766E-001   1.000016706E-001   3.865808593E-006   9.635985751E-012   1.728399325E-011   8.201766510E-013   2.324426637E-009   4.888372814E-008   5.021752420E-011   4.520454699E-010   1.333913147E-005   2.165161903E-006   6.095552432E-010   5.974672546E-012   3.425030538E-015   4.945345979E-013   3.382468953E-023   2.386207471E-020   3.017818239E-019   3.239729434E-007   1.079735632E-006   1.260881794E-006   3.565186353E-006   4.231580602E-012   3.571300486E-013   4.891722750E-010   2.662335158E-008   1.222874462E-006   2.596174834E-008   4.835780969E-007   1.431906441E-012   2.426755048E-006   1.615977821E-010   2.016927634E-010   5.842401128E-008   4.512955618E-013   1.325523013E-008   1.958107104E-012   5.860163014E-017   7.708063305E-021   2.976875877E-021   3.162869731E-025   2.523825436E-022   2.512250469E-016   7.250104857E-018   1.000016705E-016   4.029245011E-009   1.229136209E-007   3.971746216E-011   2.253349988E-004   4.910655993E-009   1.317098328E-005   4.023378873E-006   8.138433383E-005   6.775909538E-005   2.909455468E-006   1.536429938E-006   5.120607088E-006   5.979686193E-006   1.709911267E-007   1.595599945E-005   1.096544140E-008   4.348112580E-016   9.257716299E-016   1.201547480E-016   1.400303447E-004   3.369730224E-005   3.699801751E-005   3.229699879E-005   1.630353299E-004   1.648493582E-012   1.987855812E-015   2.227050407E-011   6.598283237E-013   5.959606410E-014   3.063961195E-016   5.252967075E-016   2.631565571E-011   2.943587632E-019   1.443296207E-012   1.445540918E-021   4.431245558E-017   1.267892762E-016   6.212135594E-016   2.131597233E-010   6.541192155E-019   2.617943728E-012   1.222032505E-014   4.469392056E-023   3.970084216E-023   2.178087220E-017   2.515789363E-015   1.362850016E-027   1.114743382E-023   2.569975822E-021   5.357468589E-019   2.362612371E-013   1.399255825E-022   5.853762860E-021   1.926369731E-017   1.288081563E-013   2.409214878E-018   5.839122459E-012   6.175540489E-017   1.933680359E-008   2.507906738E-016   3.133541765E-019   3.570958054E-013   1.208616300E-012   9.381901335E-019   1.345067441E-011   9.733820437E-012   9.146079461E-016   1.183221373E-012   1.571881591E-016   7.828132225E-011   4.103421277E-012   2.643478002E-016   6.131139022E-012   7.149496347E-016   8.866858072E-023   2.266431684E-021   1.056123425E-020   8.079237831E-021   1.276254420E-033   9.390461522E-025   8.858053653E-027   2.242930284E-018   2.465794955E-012   4.268061774E-011   4.246874434E-013   1.972310845E-008   6.185599208E-012 
  1.313742158E+015   1.325377726E+003   7.745882889E+000   2.299404374E+006   4.532653598E-008   4.999999773E-001   1.000016705E-001   3.292343153E-006   1.075933514E-011   1.869093919E-011   9.093673670E-013   2.397669049E-009   4.253976067E-008   5.112243964E-011   4.918537414E-010   1.170388854E-005   1.950489412E-006   5.651699819E-010   5.848728706E-012   3.776554779E-015   5.917969425E-013   3.376682251E-023   2.207430006E-020   3.592389437E-019   3.239747636E-007   1.079741698E-006   1.260888878E-006   3.073909199E-006   4.560776564E-012   4.155416701E-013   5.030912905E-010   2.389655618E-008   1.096872985E-006   2.639109530E-008   4.354496158E-007   1.447429621E-012   2.199720699E-006   1.869477897E-010   2.202816214E-010   5.420623317E-008   5.364666941E-013   1.236550235E-008   2.017723229E-012   5.306829906E-017   9.749739810E-021   3.925830403E-021   4.630054504E-025   3.270404227E-022   2.309539274E-016   6.754332860E-018   1.000016703E-016   3.740800184E-009   1.237673210E-007   3.971571770E-011   2.269774421E-004   4.915627486E-009   1.338650985E-005   4.023423200E-006   8.209026729E-005   6.837953806E-005   2.957583385E-006   1.536428115E-006   5.120601014E-006   5.979679099E-006   1.709910662E-007   1.618809557E-005   1.125376027E-008   4.406534318E-016   9.459069059E-016   1.206557609E-016   1.400303445E-004   3.369730220E-005   3.699801746E-005   3.229699875E-005   1.630353297E-004   1.898198667E-012   1.987905239E-015   2.512757569E-011   7.120948515E-013   5.904886547E-014   2.941570814E-016   5.043174839E-016   2.673426365E-011   3.496565905E-019   1.666023965E-012   1.370214417E-021   5.498338192E-017   1.197510676E-016   6.153057549E-016   2.296842949E-010   6.292065223E-019   2.909626780E-012   1.418883496E-014   5.049767942E-023   4.535100714E-023   2.696121958E-017   3.358406371E-015   1.489147856E-027   1.325965039E-023   1.937452393E-021   6.306235962E-019   2.523723476E-013   1.596008378E-022   6.622061955E-021   2.152410386E-017   1.496337605E-013   2.339005130E-018   5.076846031E-012   6.159246716E-017   1.845751649E-008   2.497978287E-016   3.042762952E-019   4.113368692E-013   1.151830055E-012   1.219355728E-018   1.475085780E-011   1.131543430E-011   1.290940007E-015   1.484889054E-012   1.557764208E-016   7.678578736E-011   3.861669608E-012   2.965537056E-016   6.369988979E-012   8.174011841E-016   9.804510911E-023   2.514044248E-021   1.120058103E-020   9.285207744E-021   1.908802456E-033   1.227366333E-024   9.346872020E-027   2.059518693E-018   2.591719750E-012   4.525045950E-011   4.153380643E-013   1.886683831E-008   6.196692934E-012 
  1.344608506E+015   1.400362340E+003   7.816723106E+000   2.299330655E+006   4.400182290E-008   4.999999780E-001   1.000016704E-001   2.610878203E-006   1.251095372E-011   2.071745758E-011   1.044855540E-012   2.487322372E-009   3.480493984E-008   5.213597670E-011   5.593824493E-010   9.690023172E-006   1.677551518E-006   5.072209609E-010   5.587187606E-012   4.519079123E-015   7.533291278E-013   3.325768075E-023   1.966277926E-020   4.619046470E-019   3.239773606E-007   1.079750354E-006   1.260898985E-006   2.481552740E-006   5.021729126E-012   5.191602339E-013   5.199739148E-010   2.043379257E-008   9.372907171E-007   2.674270948E-008   3.742861369E-007   1.508951271E-012   1.908828939E-006   2.278683123E-010   2.491251312E-010   4.865450345E-008   6.894405297E-013   1.118494388E-008   2.093223442E-012   4.600109339E-017   1.286181840E-020   5.464365109E-021   7.465186753E-025   4.429532767E-022   2.045000702E-016   6.098263118E-018   1.000016702E-016   3.360350423E-009   1.249733096E-007   3.969908473E-011   2.290001944E-004   4.922942992E-009   1.366054594E-005   4.023481071E-006   8.294003561E-005   6.913581985E-005   3.018746051E-006   1.536425515E-006   5.120592348E-006   5.979668980E-006   1.709909893E-007   1.648564635E-005   1.163400850E-008   4.481305802E-016   9.721443352E-016   1.213193220E-016   1.400303443E-004   3.369730214E-005   3.699801740E-005   3.229699870E-005   1.630353294E-004   2.326007077E-012   1.988001374E-015   2.988315822E-011   7.909968996E-013   5.860410243E-014   2.771702615E-016   4.752004501E-016   2.719534619E-011   4.445478130E-019   2.037626419E-012   1.305911181E-021   7.496582771E-017   1.092985587E-016   6.062635464E-016   2.552454216E-010   5.928919313E-019   3.407965639E-012   1.761495962E-014   5.934666382E-023   5.437124040E-023   3.666335750E-017   5.012925162E-015   1.768828786E-027   1.690462742E-023   1.296100683E-021   7.884078686E-019   2.766310039E-013   1.976623789E-022   7.865754612E-021   2.527926991E-017   1.847254853E-013   2.230446545E-018   4.133869397E-012   6.169420750E-017   1.721053621E-008   2.476877099E-016   2.898824967E-019   5.037690605E-013   1.067998159E-012   1.824695773E-018   1.687340722E-011   1.402006660E-011   2.124763050E-015   2.053194677E-012   1.533065217E-016   7.467343436E-011   3.591325003E-012   3.783957860E-016   6.700803275E-012   9.876608685E-016   1.142871397E-022   2.910659728E-021   1.193016250E-020   1.097330832E-020   3.180035772E-033   1.742325922E-024   1.009917865E-026   1.850914961E-018   2.793261863E-012   4.932325892E-011   4.024364782E-013   1.765677670E-008   6.226227352E-012 
  1.398435039E+015   1.531116965E+003   8.013240242E+000   2.299126162E+006   4.225621719E-008   4.999999789E-001   1.000016701E-001   1.725373291E-006   1.588481881E-011   2.421975538E-011   1.310427782E-012   2.601931648E-009   2.432711703E-008   5.317907137E-011   7.154596589E-010   6.917364867E-006   1.281842445E-006   4.194730036E-010   4.977368969E-012   6.828949843E-015   1.106618740E-012   3.143052615E-023   1.592241636E-020   7.142513085E-019   3.239819069E-007   1.079765506E-006   1.260916679E-006   1.693480715E-006   5.751049502E-012   7.719303898E-013   5.418959804E-010   1.542680666E-008   7.074051107E-007   2.670509711E-008   2.856736916E-007   1.709418706E-012   1.481753660E-006   3.134116171E-010   3.085710317E-010   4.012965124E-008   1.075472525E-012   9.349988882E-009   2.200554248E-012   3.568876201E-017   1.878529053E-020   8.657454680E-021   1.530351615E-024   6.651359594E-022   1.645045956E-016   5.083061671E-018   1.000016700E-016   2.774770028E-009   1.269978691E-007   3.965898959E-011   2.317851249E-004   4.936273383E-009   1.405789323E-005   4.023568692E-006   8.406935046E-005   7.016091288E-005   3.107357024E-006   1.536420965E-006   5.120577183E-006   5.979651271E-006   1.709908795E-007   1.692292729E-005   1.221918115E-008   4.590968447E-016   1.011724737E-015   1.223477679E-016   1.400303440E-004   3.369730207E-005   3.699801732E-005   3.229699863E-005   1.630353291E-004   3.331785279E-012   1.988222673E-015   4.059237643E-011   9.368350875E-013   5.861808556E-014   2.486198641E-016   4.262638754E-016   2.756116033E-011   6.663776412E-019   2.867676559E-012   1.314987509E-021   1.295863577E-016   9.048752187E-017   5.885830214E-016   3.054985213E-010   5.255209792E-019   4.572632239E-012   2.600038701E-014   7.638465873E-023   7.355610881E-023   6.344282064E-017   9.808269668E-015   2.674031191E-027   2.547023006E-023   6.634579322E-022   1.135512749E-018   3.211002782E-013   3.072013645E-022   1.052374806E-020   3.358913796E-017   2.643031206E-013   2.012705118E-018   2.854688948E-012   6.262564477E-017   1.510056615E-008   2.425066673E-016   2.604887052E-019   7.198532210E-013   9.170329159E-013   3.922378971E-018   2.139656347E-011   2.034356301E-011   5.120868184E-015   3.610870914E-012   1.475199328E-016   7.081217920E-011   3.263068549E-012   6.768971271E-016   7.262833503E-012   1.364049880E-015   1.524556204E-022   3.737411815E-021   1.293594574E-020   1.398063697E-020   6.896542327E-033   3.063454498E-024   1.156341477E-026   1.584593433E-018   3.201042943E-012   5.766789114E-011   3.822065695E-013   1.562387217E-008   6.286550610E-012 
  1.452261572E+015   1.661858010E+003   8.275662602E+000   2.298853116E+006   4.073257915E-008   4.999999796E-001   1.000016700E-001   1.126145169E-006   1.943209575E-011   2.747752537E-011   1.625270008E-012   2.662394979E-009   1.682998106E-008   5.334274835E-011   9.345671466E-010   4.890245286E-006   9.719969528E-007   3.466680186E-010   4.276457708E-012   1.130613528E-014   1.557525805E-012   2.881166966E-023   1.284794155E-020   1.086525861E-018   3.239864702E-007   1.079780714E-006   1.260934440E-006   1.143053365E-006   6.298146667E-012   1.146158309E-012   5.555593802E-010   1.152593048E-008   5.289918897E-007   2.596679603E-008   2.163527553E-007   2.012775011E-012   1.141723949E-006   4.161690669E-010   3.846045118E-010   3.291757704E-008   1.675842775E-012   7.774767663E-009   2.280165316E-012   2.755073353E-017   2.529666060E-020   1.250542820E-020   2.883353142E-024   9.052403258E-022   1.314265392E-016   4.216805463E-018   1.000016698E-016   2.278546629E-009   1.288594248E-007   3.963991206E-011   2.338212326E-004   4.950142867E-009   1.436909082E-005   4.023641385E-006   8.485939370E-005   7.089634734E-005   3.176676417E-006   1.536416399E-006   5.120561965E-006   5.979633500E-006   1.709907970E-007   1.727155151E-005   1.271494043E-008   4.678321063E-016   1.044371516E-015   1.232276163E-016   1.400303438E-004   3.369730202E-005   3.699801727E-005   3.229699858E-005   1.630353289E-004   4.782205329E-012   1.988491238E-015   5.535860749E-011   1.084606542E-012   5.943432900E-014   2.212940262E-016   3.794284562E-016   2.729777243E-011   9.793866694E-019   3.978694500E-012   1.487476763E-021   2.245696513E-016   7.209652240E-017   5.682259143E-016   3.621359923E-010   4.532267562E-019   6.240826024E-012   3.910231543E-014   9.520542188E-023   9.876349257E-023   1.117047816E-016   1.855890345E-014   4.488674050E-027   3.756274698E-023   3.921132819E-022   1.587309765E-018   3.653584167E-013   5.227561605E-022   1.402406889E-020   4.457029861E-017   3.727075499E-013   1.762652493E-018   1.960611983E-012   6.415832119E-017   1.313418039E-008   2.364437620E-016   2.266373789E-019   1.031199527E-012   7.659417262E-013   8.862340133E-018   2.699434581E-011   2.935237328E-011   1.237237110E-014   6.305357251E-012   1.395679095E-016   6.651762146E-011   3.047056234E-012   1.335787085E-015   7.825632653E-012   1.866158110E-015   2.067682105E-022   4.743733535E-021   1.376252562E-020   1.717412638E-020   1.362531377E-032   5.217598448E-024   1.319113468E-026   1.389357249E-018   3.665129415E-012   6.775590526E-011   3.662052337E-013   1.375221529E-008   6.321574442E-012 
  1.478147736E+015   1.724728001E+003   8.418738846E+000   2.298704261E+006   4.005692989E-008   4.999999800E-001   1.000016700E-001   9.132587539E-007   2.110362969E-011   2.888055410E-011   1.799525577E-012   2.672048959E-009   1.404711838E-008   5.310879425E-011   1.067179441E-009   4.125073334E-006   8.486408996E-007   3.163476942E-010   3.934092871E-012   1.469123064E-014   1.809169383E-012   2.739279455E-023   1.161403264E-020   1.318016938E-018   3.239886694E-007   1.079788044E-006   1.260942999E-006   9.425729518E-007   6.471438487E-012   1.381421675E-012   5.596531061E-010   9.981025257E-009   4.584791510E-007   2.540470343E-008   1.887743688E-007   2.190729445E-012   1.004590107E-006   4.707659541E-010   4.291149443E-010   2.986670340E-008   2.066772914E-012   7.101493763E-009   2.309696883E-012   2.429075053E-017   2.863012589E-020   1.459163880E-020   3.838846256E-024   1.025124152E-021   1.176955628E-016   3.848306929E-018   1.000016698E-016   2.068569049E-009   1.296838805E-007   3.964646888E-011   2.345897924E-004   4.956935590E-009   1.449301175E-005   4.023671657E-006   8.514825695E-005   7.117032650E-005   3.204254045E-006   1.536414199E-006   5.120554633E-006   5.979624938E-006   1.709907659E-007   1.741230155E-005   1.292468188E-008   4.713625701E-016   1.057896916E-015   1.236027971E-016   1.400303437E-004   3.369730201E-005   3.699801725E-005   3.229699857E-005   1.630353288E-004   5.686231408E-012   1.988632214E-015   6.432597884E-011   1.153420011E-012   6.005402240E-014   2.085583454E-016   3.576008299E-016   2.693482079E-011   1.169341412E-018   4.630419508E-012   1.633506718E-021   2.919900979E-016   6.377859837E-017   5.573959868E-016   3.910610179E-010   4.175193299E-019   7.275901873E-012   4.796104328E-014   1.047467036E-022   1.138239393E-022   1.475641339E-016   2.491969657E-014   5.892971367E-027   4.486936118E-023   3.382742252E-022   1.845846596E-018   3.855443426E-013   6.969813713E-022   1.615246852E-020   5.095250213E-017   4.370997810E-013   1.634989205E-018   1.638172155E-012   6.497558132E-017   1.225189044E-008   2.335475792E-016   2.094309386E-019   1.225886053E-012   6.953277964E-013   1.323919309E-017   3.004376984E-011   3.488645117E-011   1.886189517E-014   8.203077916E-012   1.348934598E-016   6.427148605E-011   2.968595920E-012   1.876762228E-015   8.103598868E-012   2.163119422E-015   2.401521697E-022   5.288699133E-021   1.412059344E-020   1.877783889E-020   1.847469290E-032   6.688246625E-024   1.401608724E-026   1.309687708E-018   3.901251665E-012   7.329821644E-011   3.602872374E-013   1.292221790E-008   6.320946469E-012 
  1.486989543E+015   1.746201244E+003   8.469614256E+000   2.298651333E+006   3.983431565E-008   4.999999801E-001   1.000016699E-001   8.496358776E-007   2.165920515E-011   2.932797719E-011   1.863052162E-012   2.672472848E-009   1.319928544E-008   5.298121429E-011   1.116912240E-009   3.890238659E-006   8.098879647E-007   3.066315515E-010   3.818350313E-012   1.609394331E-014   1.900049534E-012   2.689496766E-023   1.122882331E-020   1.405853530E-018   3.239894212E-007   1.079790549E-006   1.260945924E-006   8.819988952E-007   6.515564230E-012   1.471317609E-012   5.607275810E-010   9.497019904E-009   4.364019171E-007   2.518600791E-008   1.801132677E-007   2.255668225E-012   9.612637498E-007   4.900299040E-010   4.457262548E-010   2.888214133E-008   2.218380394E-012   6.883277654E-009   2.318589608E-012   2.326363413E-017   2.979747478E-020   1.533872726E-020   4.224243352E-024   1.066538182E-021   1.133026507E-016   3.729123049E-018   1.000016698E-016   2.000814056E-009   1.299543733E-007   3.965153735E-011   2.348256650E-004   4.959266645E-009   1.453194609E-005   4.023681358E-006   8.523575336E-005   7.125397106E-005   3.212914884E-006   1.536413447E-006   5.120552127E-006   5.979622011E-006   1.709907564E-007   1.745679143E-005   1.299235515E-008   4.724797137E-016   1.062220442E-015   1.237242846E-016   1.400303437E-004   3.369730200E-005   3.699801725E-005   3.229699856E-005   1.630353288E-004   6.031258780E-012   1.988681748E-015   6.771616961E-011   1.176328688E-012   6.028905170E-014   2.042671965E-016   3.502463684E-016   2.677570310E-011   1.240743031E-018   4.872144737E-012   1.693249196E-021   3.191900038E-016   6.104709913E-017   5.535275372E-016   4.011036243E-010   4.053014298E-019   7.670388456E-012   5.149289020E-014   1.080589425E-022   1.195073641E-022   1.624323443E-016   2.750875738E-014   6.480687833E-027   4.760218241E-023   3.284182524E-022   1.940566105E-018   3.921822517E-013   7.722052563E-022   1.696932654E-020   5.331036368E-017   4.611224849E-013   1.590832433E-018   1.541255892E-012   6.525239478E-017   1.196050098E-008   2.325865587E-016   2.034964173E-019   1.300381094E-012   6.717169011E-013   1.519464829E-017   3.113180704E-011   3.698032358E-011   2.176959402E-014   8.965460721E-012   1.331654547E-016   6.347776744E-011   2.944752586E-012   2.109379232E-015   8.200276210E-012   2.274027256E-015   2.527674745E-022   5.482978125E-021   1.423842595E-020   1.933354948E-020   2.044154421E-032   7.272713697E-024   1.430193985E-026   1.283905727E-018   3.982970350E-012   7.530181565E-011   3.585464961E-013   1.264972171E-008   6.317617913E-012 
  1.487557718E+015   1.747581099E+003   8.472915381E+000   2.298647898E+006   3.982015144E-008   4.999999801E-001   1.000016699E-001   8.456930442E-007   2.169456786E-011   2.935612636E-011   1.867208665E-012   2.672450339E-009   1.314646981E-008   5.297217373E-011   1.120187249E-009   3.875580670E-006   8.074537476E-007   3.060179524E-010   3.810944537E-012   1.618890549E-014   1.905972249E-012   2.686281375E-023   1.120469777E-020   1.411656994E-018   3.239894695E-007   1.079790710E-006   1.260946112E-006   8.782338897E-007   6.518129814E-012   1.477269914E-012   5.607912895E-010   9.466641975E-009   4.350164604E-007   2.517151755E-008   1.795692797E-007   2.259907926E-012   9.585380770E-007   4.912771787E-010   4.468198649E-010   2.881984382E-008   2.228458051E-012   6.869454282E-009   2.319140999E-012   2.319906443E-017   2.987297470E-020   1.538732642E-020   4.250150515E-024   1.069206126E-021   1.130253556E-016   3.721577394E-018   1.000016698E-016   1.996527145E-009   1.299715602E-007   3.965191437E-011   2.348403877E-004   4.959416575E-009   1.453439177E-005   4.023681971E-006   8.524119590E-005   7.125918489E-005   3.213458855E-006   1.536413398E-006   5.120551966E-006   5.979621823E-006   1.709907558E-007   1.745959066E-005   1.299663680E-008   4.725500278E-016   1.062493296E-015   1.237319787E-016   1.400303437E-004   3.369730200E-005   3.699801725E-005   3.229699856E-005   1.630353288E-004   6.054104697E-012   1.988684953E-015   6.794010430E-011   1.177788872E-012   6.030304433E-014   2.039924685E-016   3.497755216E-016   2.676487143E-011   1.245449357E-018   4.888021921E-012   1.697262612E-021   3.210180128E-016   6.087366155E-017   5.532759699E-016   4.017510636E-010   4.045168251E-019   7.696497521E-012   5.172975236E-014   1.082725730E-022   1.198828084E-022   1.634399684E-016   2.768315968E-014   6.520426310E-027   4.778081398E-023   3.279212252E-022   1.946765695E-018   3.926037413E-013   7.773607174E-022   1.702360309E-020   5.346507159E-017   4.627029539E-013   1.587989451E-018   1.535240330E-012   6.527005444E-017   1.194195115E-008   2.325254483E-016   2.031146482E-019   1.305317333E-012   6.702098490E-013   1.532986082E-017   3.120246463E-011   3.711858750E-011   2.197077973E-014   9.016633589E-012   1.330521082E-016   6.342631425E-011   2.943268163E-012   2.125290220E-015   8.206522853E-012   2.281328215E-015   2.536006018E-022   5.495594167E-021   1.424592699E-020   1.936937354E-020   2.057392177E-032   7.311841689E-024   1.432036592E-026   1.282270368E-018   3.988233722E-012   7.543254677E-011   3.584395156E-013   1.263240407E-008   6.317347870E-012 
  1.488125893E+015   1.748960952E+003   8.476220257E+000   2.298644460E+006   3.980600418E-008   4.999999801E-001   1.000016699E-001   8.417673802E-007   2.172988728E-011   2.938420121E-011   1.871374295E-012   2.672421835E-009   1.309385140E-008   5.296303100E-011   1.123471871E-009   3.860973950E-006   8.050262051E-007   3.054056399E-010   3.803542948E-012   1.628446979E-014   1.911904833E-012   2.683064225E-023   1.118064795E-020   1.417479881E-018   3.239895178E-007   1.079790871E-006   1.260946301E-006   8.744839513E-007   6.520662601E-012   1.483243751E-012   5.608543635E-010   9.436350305E-009   4.336349590E-007   2.515697536E-008   1.790267890E-007   2.264155471E-012   9.558193766E-007   4.925255357E-010   4.479166918E-010   2.875766248E-008   2.238576908E-012   6.855654784E-009   2.319689993E-012   2.313466540E-017   2.994853271E-020   1.543599653E-020   4.276199692E-024   1.071874825E-021   1.127486575E-016   3.714045287E-018   1.000016698E-016   1.992248260E-009   1.299887235E-007   3.965229767E-011   2.348550589E-004   4.959566519E-009   1.453683076E-005   4.023682582E-006   8.524661716E-005   7.126437965E-005   3.214001329E-006   1.536413350E-006   5.120551805E-006   5.979621635E-006   1.709907552E-007   1.746238277E-005   1.300091042E-008   4.726201663E-016   1.062765555E-015   1.237396592E-016   1.400303437E-004   3.369730200E-005   3.699801725E-005   3.229699856E-005   1.630353288E-004   6.077033227E-012   1.988688160E-015   6.816478690E-011   1.179247565E-012   6.032028986E-014   2.037178522E-016   3.493048694E-016   2.675396676E-011   1.250170013E-018   4.903940997E-012   1.701297232E-021   3.228559650E-016   6.070048175E-017   5.530240213E-016   4.023987287E-010   4.037323249E-019   7.722692545E-012   5.196785174E-014   1.084863267E-022   1.202595694E-022   1.644540906E-016   2.785855962E-014   6.560778165E-027   4.796253638E-023   3.274403303E-022   1.952978958E-018   3.930246001E-013   7.825568242E-022   1.707810343E-020   5.362016770E-017   4.642879131E-013   1.585145951E-018   1.529249832E-012   6.528769282E-017   1.192342244E-008   2.324644231E-016   2.027328486E-019   1.310271948E-012   6.687040709E-013   1.546628682E-017   3.127320887E-011   3.725730513E-011   2.217378601E-014   9.068076897E-012   1.329384832E-016   6.337480745E-011   2.941789403E-012   2.141322423E-015   8.212773747E-012   2.288650505E-015   2.544364598E-022   5.508225712E-021   1.425341969E-020   1.940521043E-020   2.070704232E-032   7.351164343E-024   1.433879767E-026   1.280637486E-018   3.993498325E-012   7.556351902E-011   3.583331425E-013   1.261510976E-008   6.317070943E-012 
  1.488547056E+015   1.749983774E+003   8.478672424E+000   2.298641909E+006   3.979552840E-008   4.999999801E-001   1.000016699E-001   8.388684994E-007   2.175603982E-011   2.940496372E-011   1.874467997E-012   2.672396838E-009   1.305497460E-008   5.295618791E-011   1.125912824E-009   3.850179629E-006   8.032310739E-007   3.049525887E-010   3.798059213E-012   1.635569796E-014   1.916308750E-012   2.680678381E-023   1.116286974E-020   1.421808686E-018   3.239895536E-007   1.079790991E-006   1.260946440E-006   8.717139794E-007   6.522518861E-012   1.487685821E-012   5.609007090E-010   9.413951983E-009   4.326134604E-007   2.514616254E-008   1.786256291E-007   2.267309027E-012   9.538086154E-007   4.934515805E-010   4.487318026E-010   2.871164507E-008   2.246104227E-012   6.845441216E-009   2.320095394E-012   2.308703916E-017   3.000457793E-020   1.547211928E-020   4.295600867E-024   1.073853495E-021   1.125439382E-016   3.708470804E-018   1.000016698E-016   1.989081686E-009   1.300014307E-007   3.965258582E-011   2.348659009E-004   4.959677675E-009   1.453863435E-005   4.023683035E-006   8.525062203E-005   7.126821802E-005   3.214402476E-006   1.536413314E-006   5.120551685E-006   5.979621495E-006   1.709907548E-007   1.746444786E-005   1.300407309E-008   4.726720438E-016   1.062966986E-015   1.237453437E-016   1.400303437E-004   3.369730200E-005   3.699801725E-005   3.229699856E-005   1.630353288E-004   6.094082778E-012   1.988690540E-015   6.833181819E-011   1.180327862E-012   6.033304607E-014   2.035143754E-016   3.489561393E-016   2.674583652E-011   1.253678525E-018   4.915768168E-012   1.704301631E-021   3.242248014E-016   6.057227813E-017   5.528370279E-016   4.028789563E-010   4.031508689E-019   7.742173052E-012   5.214514701E-014   1.086448308E-022   1.205396994E-022   1.652100804E-016   2.798922267E-014   6.590857769E-027   4.809756761E-023   3.270942449E-022   1.957593273E-018   3.933361552E-013   7.864348956E-022   1.711864769E-020   5.373538502E-017   4.654656752E-013   1.583037870E-018   1.524825395E-012   6.530075482E-017   1.190970158E-008   2.324192278E-016   2.024498197E-019   1.313956478E-012   6.675887309E-013   1.556820268E-017   3.132570412E-011   3.736042367E-011   2.232544978E-014   9.106384770E-012   1.328540782E-016   6.333659319E-011   2.940696907E-012   2.153285121E-015   8.217410014E-012   2.294091989E-015   2.550578159E-022   5.517598877E-021   1.425896833E-020   1.943178291E-020   2.080620097E-032   7.380438624E-024   1.435246479E-026   1.279428692E-018   3.997401513E-012   7.566075858E-011   3.582546610E-013   1.260230530E-008   6.316861274E-012 
