     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  2.653874214E+016   5.015415412E+002   2.513423867E+002   1.462776214E+005   2.030103552E+004   6.298829294E+004   1.462591864E+004   1.192105027E-001   4.831547479E-006   3.010781062E-008   3.401842166E-003   8.306255119E-002   7.801215718E-003   9.005341144E-003   1.740883868E-004   6.187114508E+000   1.173148754E+001   4.945623735E-003   5.858576145E-015   5.522009899E-010   1.102480353E-004   9.750781142E-011   2.450973439E-009   5.803525880E-008   1.011603899E-004   3.371468784E-004   3.937096689E-004   8.144160351E+000   8.616257257E-005   8.087924650E-003   3.975601110E-001   3.022899108E-005   3.261131652E-002   2.562988112E-008   3.177613494E-001   2.839604856E-003   2.120559525E+000   8.112268959E-010   4.030668465E-008   7.774994930E-003   1.045149465E-003   5.597320306E-007   2.604980968E-008   1.394548844E-012   6.194996855E-026   1.192240044E-027   1.182555052E-027   2.368672534E-025   2.083787089E-010   7.492629628E-012   1.462591862E-011   2.116973867E-003   1.780505642E-002   2.398815943E-006   1.499406158E+001   2.267789080E-003   1.310998213E+000   1.939239625E+000   2.268331304E-001   2.363528279E+000   3.149611558E-003   2.694831529E-001   8.981322929E-001   1.048811045E+000   2.999086755E-002   5.586683513E-001   1.514501656E-005   1.450437326E-011   1.610576068E-011   1.454261659E-011   2.029129082E+001   4.882954199E+000   5.361248911E+000   4.680041291E+000   2.362486003E+001   3.587370338E-006   4.160319408E-009   9.640792344E-006   2.458487462E-006   2.111765094E-006   5.293266135E-011   9.636559286E-011   1.183008336E-006   8.093045270E-011   5.800848660E-008   5.136091648E-013   1.457182056E-008   6.652611087E-011   3.580903750E-009   4.439374319E-004   6.135604831E-013   1.334034835E-005   8.341476535E-009   4.957222474E-015   1.368371158E-014   4.696257524E-011   3.505154248E-008   9.180619617E-018   5.935723173E-014   1.536055370E-010   1.879030694E-009   3.638205545E-011   1.089230642E-011   1.621124904E-010   3.148708474E-006   1.646183757E-003   1.860612683E-012   8.452305623E-012   3.635331531E-011   1.280272836E-004   1.707431039E-006   2.639883093E-012   1.447960501E-007   8.784700762E-006   1.709214327E-009   7.285411393E-004   2.812268621E-008   4.452004887E-013   1.485154887E-012   4.776661483E-012   1.564778888E-005   2.209523469E-006   1.516983711E-007   2.488964482E-008   7.577416251E-009   4.083951651E-015   3.097131836E-020   9.698776175E-022   4.915505274E-027   1.934457666E-035   3.644057411E-030   1.237388363E-019   4.435221916E-013   6.076031602E-005   5.073007706E-005   1.218013546E-007   2.963230261E-003   4.238982790E-006 
  2.659542620E+016   5.146907286E+002   2.316904377E+002   1.465150478E+005   2.000428127E+004   6.325538325E+004   1.464965813E+004   1.190913744E-001   8.301276265E-006   3.298216530E-008   3.199757426E-003   8.302550688E-002   8.135878463E-003   8.979937372E-003   1.967427572E-004   6.185093677E+000   1.173232090E+001   4.948074890E-003   9.667609064E-015   7.460543882E-010   1.103426477E-004   9.758045005E-011   2.453676218E-009   5.802760455E-008   1.013995409E-004   3.379439197E-004   3.946404291E-004   8.139042812E+000   8.122301928E-005   8.135630795E-003   3.971965972E-001   3.829103545E-005   3.279890588E-002   2.891381363E-008   3.180502540E-001   2.602076553E-003   2.121065076E+000   8.140189270E-010   5.391022247E-008   7.786892056E-003   1.055445124E-003   5.765115064E-007   3.345027809E-008   1.399719667E-012   5.943626024E-026   3.833092399E-028   3.807159726E-028   1.225567280E-025   2.083801502E-010   7.496783174E-012   1.464965810E-011   2.117813481E-003   1.778417341E-002   2.644587094E-006   1.503038643E+001   2.284525867E-003   1.331331307E+000   1.942392811E+000   2.277225911E-001   2.386093768E+000   3.648028466E-003   2.699204789E-001   8.995898112E-001   1.050513090E+000   3.003953773E-002   5.626618747E-001   1.749660421E-005   1.453008056E-011   1.638965522E-011   1.457416174E-011   2.032422583E+001   4.890879774E+000   5.369950812E+000   4.687637516E+000   2.366320579E+001   3.558347973E-006   4.167324570E-009   9.697855958E-006   2.426455476E-006   1.999674730E-006   5.295092560E-011   9.626342206E-011   1.181636544E-006   7.976515983E-011   5.833522478E-008   4.976682713E-013   1.447477040E-008   7.048940618E-011   3.542871357E-009   4.663277192E-004   6.025718192E-013   1.340514164E-005   8.407593977E-009   4.916001403E-015   1.352913996E-014   5.816411379E-011   3.318704446E-008   9.046013042E-018   6.626461712E-014   2.330794856E-010   2.001460383E-009   3.781329630E-011   1.073132152E-011   1.595162872E-010   2.476334592E-006   1.774531343E-003   1.838911061E-012   8.827518101E-012   3.595249153E-011   1.560714020E-004   1.931182272E-006   2.648084783E-012   1.456038577E-007   8.802244107E-006   1.575300546E-009   5.712736067E-004   2.870967202E-008   4.670412564E-013   1.557529469E-012   4.739799417E-012   1.618220158E-005   1.846688656E-006   1.621934518E-007   2.459562582E-008   7.869436455E-009   3.038526681E-015   3.303561585E-020   9.853242066E-022   5.796702773E-027   9.832696882E-036   5.274942005E-031   1.222175596E-019   5.193159929E-013   6.112840037E-005   5.980077919E-005   1.448144063E-007   3.008834153E-003   3.981170828E-006 
  2.664451005E+016   5.260926783E+002   2.177313200E+002   1.466841041E+005   1.974170930E+004   6.347119739E+004   1.466656153E+004   1.189540164E-001   1.216819015E-005   3.346443338E-008   3.039204163E-003   8.297041304E-002   8.399478365E-003   8.956895640E-003   2.151876568E-004   6.181642421E+000   1.172986291E+001   4.948883824E-003   1.484004079E-014   9.552338947E-010   1.103906155E-004   9.761745471E-011   2.455958085E-009   5.800444021E-008   1.015815837E-004   3.385506310E-004   3.953489276E-004   8.132362178E+000   7.607403215E-005   8.191307433E-003   3.968023264E-001   4.552504526E-005   3.293508490E-002   3.211774987E-008   3.181932483E-001   2.418652845E-003   2.120898259E+000   8.158479838E-010   6.829035250E-008   7.795245125E-003   1.064200329E-003   5.928341852E-007   4.017739166E-008   1.404294698E-012   5.914756568E-026   1.803034855E-028   1.790624500E-028   8.500803331E-026   2.083235494E-010   7.498398390E-012   1.466656151E-011   2.117995684E-003   1.777323648E-002   2.812295365E-006   1.505825712E+001   2.298601730E-003   1.348861101E+000   1.944638942E+000   2.284429065E-001   2.405290110E+000   4.085939366E-003   2.702318598E-001   9.006275800E-001   1.051724964E+000   3.007419144E-002   5.660232895E-001   1.956175041E-005   1.454875485E-011   1.663499338E-011   1.459795743E-011   2.034767680E+001   4.896523082E+000   5.376146893E+000   4.693046314E+000   2.369050942E+001   3.532729477E-006   4.173376368E-009   9.747755367E-006   2.401533593E-006   1.917257411E-006   5.296831745E-011   9.620110320E-011   1.180996088E-006   7.905105475E-011   5.859446619E-008   4.853060748E-013   1.438847648E-008   7.361814298E-011   3.509228043E-009   4.789547358E-004   5.944489324E-013   1.346078807E-005   8.468400553E-009   4.887099092E-015   1.340249058E-014   6.947067934E-011   3.181685698E-008   8.942614001E-018   7.268984855E-014   3.163127454E-010   2.084218918E-009   3.903366702E-011   1.060109002E-011   1.574620378E-010   2.031371008E-006   1.853742869E-003   1.821175166E-012   9.177209299E-012   3.562007973E-011   1.810394917E-004   2.111590420E-006   2.652413164E-012   1.463128170E-007   8.771534967E-006   1.471947327E-009   4.668303786E-004   2.923327088E-008   4.875890890E-013   1.625533619E-012   4.708397140E-012   1.662807295E-005   1.581743082E-006   1.713859999E-007   2.434967676E-008   8.126129537E-009   2.450134471E-015   3.444156216E-020   1.001995527E-021   6.538636006E-027   6.730988836E-036   3.587206837E-031   1.208914931E-019   5.863054947E-013   6.141539676E-005   6.669856183E-005   1.602059791E-007   3.036934182E-003   3.805883863E-006 
  2.666678237E+016   5.312706146E+002   2.121472040E+002   1.467518385E+005   1.962149570E+004   6.356517137E+004   1.467333412E+004   1.188833233E-001   1.414049394E-005   3.312580229E-008   2.970312657E-003   8.293978731E-002   8.511919355E-003   8.946229050E-003   2.230901507E-004   6.179660140E+000   1.172796882E+001   4.948928829E-003   1.795838024E-014   1.064006201E-009   1.104039513E-004   9.762791488E-011   2.457045695E-009   5.798993523E-008   1.016580340E-004   3.388054244E-004   3.956464674E-004   8.128783537E+000   7.359998118E-005   8.218773425E-003   3.966043048E-001   4.886116044E-005   3.299008895E-002   3.367517427E-008   3.182311726E-001   2.341624987E-003   2.120674359E+000   8.164763642E-010   7.567592327E-008   7.798563223E-003   1.068112166E-003   6.007801403E-007   4.329957789E-008   1.406432434E-012   5.933510723E-026   1.344742364E-028   1.334841228E-028   7.508425012E-026   2.082838115E-010   7.498645491E-012   1.467333409E-011   2.117947411E-003   1.776998974E-002   2.878251826E-006   1.507002141E+001   2.304883102E-003   1.356794071E+000   1.945539167E+000   2.287574051E-001   2.413913024E+000   4.286147436E-003   2.703566153E-001   9.010433647E-001   1.052210505E+000   3.008807555E-002   5.675244263E-001   2.050566184E-005   1.455634777E-011   1.674616164E-011   1.460788935E-011   2.035707276E+001   4.898784152E+000   5.378629438E+000   4.695213424E+000   2.370144900E+001   3.521002778E-006   4.176111883E-009   9.770495493E-006   2.390997199E-006   1.883593283E-006   5.297650512E-011   9.617943846E-011   1.180813649E-006   7.877719532E-011   5.870875695E-008   4.800873699E-013   1.434911440E-008   7.495150988E-011   3.493814053E-009   4.832164903E-004   5.911171020E-013   1.348600936E-005   8.496467012E-009   4.875807458E-015   1.334707807E-014   7.510698796E-011   3.125748799E-008   8.899522779E-018   7.573187593E-014   3.578235106E-010   2.115433649E-009   3.957992165E-011   1.054474468E-011   1.565822695E-010   1.863375663E-006   1.881550132E-003   1.813444440E-012   9.342476222E-012   3.547286489E-011   1.924803765E-004   2.189708784E-006   2.653681940E-012   1.466367986E-007   8.746903746E-006   1.428549384E-009   4.273126624E-004   2.947524782E-008   4.974368135E-013   1.658097372E-012   4.693561693E-012   1.682328145E-005   1.474721318E-006   1.755832290E-007   2.423979773E-008   8.243150484E-009   2.250338077E-015   3.499808387E-020   1.010359262E-021   6.871124270E-027   5.912448326E-036   3.205753976E-031   1.202892307E-019   6.168864257E-013   6.153517922E-005   6.953657607E-005   1.660750953E-007   3.046983228E-003   3.737188309E-006 
  2.670491267E+016   5.401404782E+002   2.035003317E+002   1.468568448E+005   1.941475188E+004   6.372104644E+004   1.468383464E+004   1.187521824E-001   1.775527975E-005   3.190362348E-008   2.857621462E-003   8.288053589E-002   8.694957182E-003   8.927756541E-003   2.359041360E-004   6.175761518E+000   1.172378026E+001   4.948614156E-003   2.472009010E-014   1.271703885E-009   1.104164275E-004   9.763814664E-011   2.459051630E-009   5.796030163E-008   1.017814144E-004   3.392166258E-004   3.961266558E-004   8.121995788E+000   6.930691887E-005   8.267577259E-003   3.962422513E-001   5.462978224E-005   3.307565102E-002   3.648870208E-008   3.182626444E-001   2.218025579E-003   2.120111027E+000   8.172619368E-010   8.963528837E-008   7.803675237E-003   1.074706994E-003   6.151423542E-007   4.871999583E-008   1.410210078E-012   5.998960106E-026   8.590240333E-029   8.513783148E-029   6.342161485E-026   2.081988282E-010   7.498477693E-012   1.468383462E-011   2.117708118E-003   1.776650248E-002   2.979035238E-006   1.508908368E+001   2.315503783E-003   1.370345808E+000   1.946935304E+000   2.292806391E-001   2.428564229E+000   4.630653796E-003   2.705500372E-001   9.016880004E-001   1.052963290E+000   3.010960157E-002   5.700643753E-001   2.212957788E-005   1.456827355E-011   1.693624038E-011   1.462383627E-011   2.037164068E+001   4.902289818E+000   5.382478492E+000   4.698573411E+000   2.371841022E+001   3.500824988E-006   4.180773895E-009   9.809516185E-006   2.373986048E-006   1.830645974E-006   5.299090918E-011   9.615049653E-011   1.180624037E-006   7.835468778E-011   5.890199883E-008   4.716685363E-013   1.428177505E-008   7.711626659E-011   3.467279103E-009   4.889271048E-004   5.858573259E-013   1.352921058E-005   8.544731828E-009   4.858605975E-015   1.325482736E-014   8.553482913E-011   3.037816073E-008   8.831083630E-018   8.110965209E-014   4.333137249E-010   2.160848045E-009   4.050226141E-011   1.045214741E-011   1.551455577E-010   1.616666875E-006   1.919181362E-003   1.800660216E-012   9.633911309E-012   3.522550580E-011   2.121402001E-004   2.318400535E-006   2.655000232E-012   1.471940285E-007   8.692517074E-006   1.358905842E-009   3.691887950E-004   2.989556662E-008   5.150848570E-013   1.716412806E-012   4.666856735E-012   1.714586515E-005   1.308602522E-006   1.828013373E-007   2.405350595E-008   8.443766058E-009   1.979226455E-015   3.586510509E-020   1.025647597E-021   7.436908310E-027   4.949347996E-036   2.783816801E-031   1.192594008E-019   6.693015269E-013   6.172490674E-005   7.398227975E-005   1.747124343E-007   3.060971494E-003   3.632619366E-006 
  2.677816709E+016   5.571968568E+002   1.895523703E+002   1.470266403E+005   1.901624409E+004   6.400519812E+004   1.470081206E+004   1.184711298E-001   2.520117090E-005   2.810120016E-008   2.657912456E-003   8.274694637E-002   9.016608184E-003   8.891807559E-003   2.580659557E-004   6.166807238E+000   1.171298546E+001   4.946869124E-003   4.436390316E-014   1.752064289E-009   1.104099142E-004   9.763556238E-011   2.463643214E-009   5.788958132E-008   1.019965280E-004   3.399335555E-004   3.969638639E-004   8.107046994E+000   6.129244140E-005   8.364469439E-003   3.954798532E-001   6.585569625E-005   3.321380203E-002   4.241159620E-008   3.182235770E-001   2.007036335E-003   2.118506154E+000   8.178566246E-010   1.213469663E-007   7.811860887E-003   1.086968110E-003   6.453006147E-007   5.932116298E-008   1.417976910E-012   6.214970946E-026   4.190160427E-029   4.127007022E-029   5.103639779E-026   2.079867241E-010   7.496435612E-012   1.470081204E-011   2.116800817E-003   1.776575140E-002   3.137299824E-006   1.512254519E+001   2.335502476E-003   1.396279867E+000   1.949193848E+000   2.302409573E-001   2.456368253E+000   5.297271149E-003   2.708627491E-001   9.027302054E-001   1.054180345E+000   3.014440345E-002   5.748539753E-001   2.527094449E-005   1.458805164E-011   1.730049261E-011   1.465138149E-011   2.039519433E+001   4.907957835E+000   5.388701702E+000   4.704005892E+000   2.374583340E+001   3.461858069E-006   4.189636566E-009   9.884629821E-006   2.344605704E-006   1.743050822E-006   5.301991147E-011   9.611824589E-011   1.180601144E-006   7.764614422E-011   5.926957236E-008   4.571369134E-013   1.415337736E-008   8.088555142E-011   3.416014367E-009   4.959170605E-004   5.770939554E-013   1.361243341E-005   8.637081312E-009   4.830840502E-015   1.308515918E-014   1.083435693E-010   2.892392024E-008   8.717630871E-018   9.197783302E-014   5.896692309E-010   2.224702774E-009   4.222104029E-011   1.028727436E-011   1.526087083E-010   1.258937554E-006   1.962800487E-003   1.777644007E-012   1.021997588E-011   3.476515727E-011   2.498937578E-004   2.549185187E-006   2.655040698E-012   1.482711357E-007   8.555487309E-006   1.239963081E-009   2.847178502E-004   3.072351152E-008   5.519094275E-013   1.837939490E-012   4.610746020E-012   1.772133603E-005   1.042413626E-006   1.967651047E-007   2.370016114E-008   8.828527680E-009   1.631832419E-015   3.732597281E-020   1.057902798E-021   8.521336232E-027   3.919039056E-036   2.392717969E-031   1.172919302E-019   7.695816101E-013   6.203628373E-005   8.112504678E-005   1.870204348E-007   3.078746028E-003   3.469893869E-006 
  2.685142151E+016   5.742710475E+002   1.783249969E+002   1.471637688E+005   1.861869472E+004   6.427253706E+004   1.471452120E+004   1.181610856E-001   3.277795059E-005   2.363401780E-008   2.477492513E-003   8.259341882E-002   9.304329895E-003   8.855612026E-003   2.773567889E-004   6.156372769E+000   1.169940494E+001   4.943963555E-003   7.625379943E-014   2.346937882E-009   1.103719135E-004   9.761054198E-011   2.469512152E-009   5.780510031E-008   1.021892144E-004   3.405757399E-004   3.977137870E-004   8.090181514E+000   5.404157537E-005   8.462552093E-003   3.946491954E-001   7.720038498E-005   3.332357016E-002   4.901224399E-008   3.180803708E-001   1.826249541E-003   2.116372369E+000   8.175933072E-010   1.597906673E-007   7.818411850E-003   1.098640596E-003   6.786032005E-007   7.007269825E-008   1.426539951E-012   6.521126633E-026   2.335732774E-029   2.272213607E-029   4.475182566E-026   2.077257066E-010   7.492644655E-012   1.471452118E-011   2.115449357E-003   1.777083828E-002   3.259471246E-006   1.515275683E+001   2.355059437E-003   1.422086153E+000   1.951019112E+000   2.311544712E-001   2.483790782E+000   5.968172380E-003   2.711152428E-001   9.035717150E-001   1.055163034E+000   3.017250365E-002   5.795474578E-001   2.843165673E-005   1.460462866E-011   1.766345039E-011   1.467575620E-011   2.041421373E+001   4.912534718E+000   5.393726898E+000   4.708392580E+000   2.376797741E+001   3.422846573E-006   4.198351453E-009   9.959701175E-006   2.319037729E-006   1.670493992E-006   5.305059416E-011   9.610838483E-011   1.180910918E-006   7.701511832E-011   5.963596003E-008   4.444801428E-013   1.402702987E-008   8.419082203E-011   3.364701302E-009   4.996551552E-004   5.697642411E-013   1.369608034E-005   8.727950316E-009   4.806721071E-015   1.292287516E-014   1.348091099E-010   2.771917018E-008   8.626382442E-018   1.034263475E-013   7.540079977E-010   2.265891090E-009   4.385843692E-011   1.013813409E-011   1.503305928E-010   1.013502792E-006   1.978546981E-003   1.756541327E-012   1.083441500E-011   3.432215247E-011   2.872748758E-004   2.760539923E-006   2.652574509E-012   1.493532801E-007   8.389818900E-006   1.137945088E-009   2.266612277E-004   3.157700996E-008   5.927894204E-013   1.972643474E-012   4.550050134E-012   1.823605430E-005   8.339304417E-007   2.108278946E-007   2.335054485E-008   9.210189589E-009   1.421732183E-015   3.863968353E-020   1.093325651E-021   9.616862419E-027   3.384595462E-036   2.251724197E-031   1.153478118E-019   8.685169563E-013   6.228245778E-005   8.657340445E-005   1.948476667E-007   3.087724849E-003   3.346229085E-006 
  2.692467592E+016   5.913597240E+002   1.691443630E+002   1.472762601E+005   1.822432030E+004   6.452596988E+004   1.472576809E+004   1.178300311E-001   4.005057752E-005   1.941202020E-008   2.313636043E-003   8.242515054E-002   9.563603360E-003   8.819438929E-003   2.942949286E-004   6.144841443E+000   1.168375109E+001   4.940189521E-003   1.252640007E-013   3.062183434E-009   1.103099154E-004   9.756896567E-011   2.476905278E-009   5.771057992E-008   1.023649932E-004   3.411615748E-004   3.983979068E-004   8.071907251E+000   4.775153991E-005   8.560297965E-003   3.937667157E-001   8.861386981E-005   3.341048879E-002   5.628964200E-008   3.178567723E-001   1.670968864E-003   2.113846055E+000   8.169564759E-010   2.051377858E-007   7.823767135E-003   1.109706269E-003   7.147895788E-007   8.090575182E-008   1.436008502E-012   6.899526405E-026   1.434199597E-029   1.365479828E-029   4.119076379E-026   2.074288553E-010   7.487546189E-012   1.472576807E-011   2.113774914E-003   1.777995223E-002   3.354623281E-006   1.518050128E+001   2.374255459E-003   1.447770805E+000   1.952517945E+000   2.320317965E-001   2.510894105E+000   6.641686702E-003   2.713223692E-001   9.042620250E-001   1.055969156E+000   3.019555492E-002   5.841643622E-001   3.160419306E-005   1.461879860E-011   1.802506654E-011   1.469773305E-011   2.042981712E+001   4.916289562E+000   5.397849536E+000   4.711991390E+000   2.378614421E+001   3.383983281E-006   4.206900120E-009   1.003452965E-005   2.296742358E-006   1.609768712E-006   5.308275638E-011   9.611346169E-011   1.181461189E-006   7.642942074E-011   6.000218792E-008   4.334106238E-013   1.390316981E-008   8.708619016E-011   3.313631137E-009   5.015630273E-004   5.635683083E-013   1.378018229E-005   8.816991372E-009   4.783766347E-015   1.276596995E-014   1.648680619E-010   2.670881249E-008   8.555559240E-018   1.153040190E-013   9.201322857E-010   2.291897378E-009   4.540497844E-011   1.000297037E-011   1.482754718E-010   8.452010905E-007   1.975334366E-003   1.737186867E-012   1.147147670E-011   3.389453811E-011   3.240113567E-004   2.954649945E-006   2.648296993E-012   1.504372842E-007   8.206767866E-006   1.050223990E-009   1.868644544E-004   3.245503062E-008   6.379563690E-013   2.121272432E-012   4.487691151E-012   1.868994033E-005   6.713419652E-007   2.249613709E-007   2.300305056E-008   9.586776424E-009   1.287862200E-015   3.989638338E-020   1.131533497E-021   1.073730883E-026   3.069994080E-036   2.222573156E-031   1.134342645E-019   9.655054741E-013   6.247062615E-005   9.052437049E-005   1.993616388E-007   3.090669135E-003   3.251760606E-006 
  2.697095710E+016   6.021624887E+002   1.641767850E+002   1.473372954E+005   1.797747737E+004   6.467990903E+004   1.473187094E+004   1.176126437E-001   4.437431435E-005   1.705113353E-008   2.217640877E-003   8.231294910E-002   9.714801012E-003   8.796671835E-003   3.040041333E-004   6.137116689E+000   1.167302676E+001   4.937453671E-003   1.675071832E-013   3.577437307E-009   1.102608708E-004   9.753610692E-011   2.482433985E-009   5.764689983E-008   1.024691572E-004   3.415087321E-004   3.988033064E-004   8.059801836E+000   4.427124374E-005   8.621587070E-003   3.931878078E-001   9.584617375E-005   3.345554012E-002   6.123397157E-008   3.176821243E-001   1.584218877E-003   2.112092444E+000   8.165657401E-010   2.373524523E-007   7.826676815E-003   1.116391162E-003   7.390334929E-007   8.777387947E-008   1.442493545E-012   7.171520991E-026   1.097709347E-029   1.024392841E-029   3.969858275E-026   2.072271089E-010   7.483796411E-012   1.473187091E-011   2.112589395E-003   1.778715510E-002   3.403859144E-006   1.519701758E+001   2.386225009E-003   1.463938541E+000   1.953331941E+000   2.325709697E-001   2.527874925E+000   7.068025848E-003   2.714347523E-001   9.046365752E-001   1.056406544E+000   3.020806215E-002   5.870484458E-001   3.361231818E-005   1.462677309E-011   1.825284078E-011   1.471063762E-011   2.043828390E+001   4.918327034E+000   5.400086583E+000   4.713944195E+000   2.379600197E+001   3.359569918E-006   4.212210437E-009   1.008161763E-005   2.284130696E-006   1.576386137E-006   5.310370649E-011   9.612197197E-011   1.181904797E-006   7.607586115E-011   6.023339979E-008   4.271235230E-013   1.382628884E-008   8.872723904E-011   3.281589360E-009   5.022002743E-004   5.601332589E-013   1.383353274E-005   8.872319702E-009   4.769280902E-015   1.266910210E-014   1.856106446E-010   2.615257702E-008   8.520547197E-018   1.229653711E-013   1.024120355E-009   2.302905379E-009   4.633293889E-011   9.923999397E-012   1.470778885E-010   7.673114980E-007   1.966511560E-003   1.725779131E-012   1.188361907E-011   3.363162047E-011   3.468090384E-004   3.069218436E-006   2.644897497E-012   1.511220290E-007   8.085484319E-006   1.001179357E-009   1.684913996E-004   3.302212317E-008   6.687956605E-013   2.222656000E-012   4.448537111E-012   1.894616317E-005   5.878764101E-007   2.339160746E-007   2.278418843E-008   9.821411744E-009   1.227558372E-015   4.068577459E-020   1.157036036E-021   1.146325329E-026   2.932122504E-036   2.236254588E-031   1.122432487E-019   1.025607779E-012   6.256302599E-005   9.234312023E-005   2.009353804E-007   3.090334511E-003   3.203771820E-006 
  2.701723829E+016   6.129694949E+002   1.597398813E+002   1.473919313E+005   1.773274943E+004   6.482959093E+004   1.473733406E+004   1.173901908E-001   4.844832976E-005   1.496081311E-008   2.126906276E-003   8.219705459E-002   9.857398321E-003   8.774004306E-003   3.130715369E-004   6.129115892E+000   1.166177584E+001   4.934494857E-003   2.202130563E-013   4.141997070E-009   1.102054666E-004   9.749914063E-011   2.488658515E-009   5.758076409E-008   1.025689224E-004   3.418412290E-004   3.991915860E-004   8.047347221E+000   4.114735506E-005   8.682425197E-003   3.925950928E-001   1.030885218E-004   3.349397542E-002   6.644584451E-008   3.174858481E-001   1.505237657E-003   2.110239680E+000   8.162907318E-010   2.723001028E-007   7.829291612E-003   1.122848934E-003   7.642864856E-007   9.465313639E-008   1.449386388E-012   7.467393339E-026   8.640474128E-030   7.854142491E-030   3.857285638E-026   2.070165347E-010   7.479711576E-012   1.473733404E-011   2.111324482E-003   1.779514184E-002   3.446247991E-006   1.521288376E+001   2.398086960E-003   1.480062605E+000   1.954061124E+000   2.331002855E-001   2.544757241E+000   7.494750888E-003   2.715353487E-001   9.049718424E-001   1.056798059E+000   3.021925764E-002   5.899106637E-001   3.562225501E-005   1.463412562E-011   1.848009224E-011   1.472291496E-011   2.044586318E+001   4.920150933E+000   5.402089137E+000   4.715692302E+000   2.380482642E+001   3.335297164E-006   4.217448983E-009   1.012853145E-005   2.272533674E-006   1.546263337E-006   5.312500194E-011   9.613336588E-011   1.182409380E-006   7.573249738E-011   6.046435050E-008   4.213175666E-013   1.375049744E-008   9.023704297E-011   3.249769384E-009   5.025524966E-004   5.570124306E-013   1.388702958E-005   8.926981456E-009   4.754625413E-015   1.257378817E-014   2.076426737E-010   2.564979351E-008   8.492546558E-018   1.307106031E-013   1.126538535E-009   2.310842878E-009   4.722247906E-011   9.849495000E-012   1.459497923E-010   7.059139651E-007   1.953924557E-003   1.714949593E-012   1.230225276E-011   3.337389727E-011   3.692514179E-004   3.178008034E-006   2.641079602E-012   1.518061483E-007   7.961359307E-006   9.565094571E-010   1.540619089E-004   3.359870469E-008   7.014758785E-013   2.330019926E-012   4.410048325E-012   1.917960384E-005   5.168634960E-007   2.428838854E-007   2.256569636E-008   1.005315152E-008   1.180145919E-015   4.148240485E-020   1.183580661E-021   1.220630777E-026   2.823640329E-036   2.266329707E-031   1.110670192E-019   1.084726794E-012   6.263709358E-005   9.370041708E-005   2.017498794E-007   3.088766867E-003   3.163093564E-006 
