     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  5.079600608E+016   9.255189803E+002   1.083487900E+002   1.491302569E+005   1.459917099E+004   6.726554297E+004   1.491093374E+004   1.038285122E-001   2.905490314E-005   2.901023099E-010   6.174306905E-003   2.332082273E-001   1.594689916E-002   4.100986769E-002   4.235778037E-004   1.328765631E+001   1.323835611E+001   1.632125009E+000   8.231851046E-013   1.259095801E-008   1.118336944E-004   9.729273648E-011   2.449830715E-009   5.888448955E-008   1.303510131E-001   4.344332958E-001   5.073177332E-001   8.453185680E+000   4.422475474E-004   7.547284793E-002   1.848877401E+000   1.842286380E-004   3.658059370E-002   7.020195990E-007   3.566624129E-001   5.210211346E-003   2.434303529E+000   2.955447440E-010   3.877733776E-007   8.013888795E-003   2.343944236E-003   2.372767689E-006   1.510668095E-007   1.668141930E-012   9.902884737E-026   1.037321884E-030   4.837071060E-032   1.443716079E-026   2.263295450E-010   7.634671335E-012   1.491093372E-011   2.140053844E-003   1.932679047E-002   3.313800517E-006   8.009225944E+000   4.665518506E-003   1.600892885E-001   3.575185170E-001   1.568668968E-002   6.767860734E-001   3.905184931E-003   1.420563337E-001   4.734447379E-001   5.528740858E-001   1.580951983E-002   3.060883583E-001   1.724793151E-005   1.442880082E-011   2.103959213E-012   1.447051092E-011   2.017984617E+001   4.856135838E+000   5.331803640E+000   4.654337376E+000   2.349510661E+001   1.227922090E-006   4.283988758E-009   5.607617456E-006   1.447343735E-006   4.177041359E-007   2.221488566E-011   4.468696154E-011   6.150088439E-007   9.150207579E-011   4.926865547E-008   5.589260329E-012   1.975529882E-008   1.773031290E-010   2.659805242E-009   1.378182300E-004   2.654641498E-011   4.798834196E-006   1.363289218E-006   2.816548631E-015   5.959663474E-015   1.281841868E-009   8.578831747E-009   5.133545416E-018   1.414246765E-013   2.958224842E-010   4.088571185E-010   6.859711837E-011   1.251736594E-011   3.776374629E-010   4.775492672E-007   1.622882196E-003   1.151331816E-012   9.095377360E-012   1.693810280E-011   8.918878900E-005   3.460396317E-006   1.999023999E-012   5.066532919E-008   9.961714343E-006   9.483381995E-010   1.359613731E-005   2.447577295E-008   6.026056846E-013   2.003529534E-012   1.587844483E-012   9.780077769E-006   2.119705726E-008   6.204829368E-007   2.377173498E-007   5.117423496E-007   1.623677093E-016   1.662184252E-020   9.095856546E-022   9.087557964E-027   3.786687672E-037   4.818762445E-032   4.313886515E-020   7.170475454E-013   7.591979044E-005   4.595358732E-005   1.128603122E-007   1.895522492E-003   3.280814397E-006 
  5.080917615E+016   9.286314401E+002   1.055082750E+002   1.491634015E+005   1.456819542E+004   6.729760306E+004   1.491424774E+004   1.037898406E-001   3.001901745E-005   2.511195438E-010   6.112754513E-003   2.331904746E-001   1.606643785E-002   4.099791871E-002   4.319514690E-004   1.328689608E+001   1.323836651E+001   1.632192363E+000   9.330041847E-013   1.380512726E-008   1.118435789E-004   9.730666715E-011   2.451020065E-009   5.888191789E-008   1.303799966E-001   4.345298919E-001   5.074305352E-001   8.452228638E+000   4.329365693E-004   7.548741235E-002   1.848720262E+000   1.886507957E-004   3.664842986E-002   7.399621084E-007   3.567645061E-001   5.127189111E-003   2.434331588E+000   2.865369686E-010   4.127369937E-007   8.018349287E-003   2.346521731E-003   2.395956223E-006   1.546082010E-007   1.669184649E-012   9.945019188E-026   1.056714644E-030   3.472108968E-032   1.443629729E-026   2.263364959E-010   7.635207381E-012   1.491424771E-011   2.140431286E-003   1.931692656E-002   3.369277034E-006   8.014699127E+000   4.675093762E-003   1.630712354E-001   3.578877471E-001   1.580572688E-002   6.801563049E-001   3.985440338E-003   1.420878934E-001   4.735499199E-001   5.529969141E-001   1.581303215E-002   3.066645692E-001   1.758911288E-005   1.443237854E-011   2.144579605E-012   1.447488724E-011   2.018433119E+001   4.857215126E+000   5.332988647E+000   4.655371814E+000   2.350032845E+001   1.227134950E-006   4.284680496E-009   5.611233695E-006   1.434980515E-006   4.083121099E-007   2.219084579E-011   4.458268190E-011   6.137876204E-007   9.139725309E-011   4.928651239E-008   5.538132369E-012   1.974929012E-008   1.799618861E-010   2.660923289E-009   1.378453815E-004   2.621230204E-011   4.796477692E-006   1.364211558E-006   2.792349162E-015   5.926228762E-015   1.459833693E-009   8.311890816E-009   5.110677971E-018   1.543668219E-013   3.031929293E-010   4.097126959E-010   7.099039661E-011   1.241790291E-011   3.747990930E-010   4.767257146E-007   1.632514812E-003   1.142992487E-012   9.518365681E-012   1.685376296E-011   9.125150441E-005   3.494338832E-006   1.994245837E-012   5.067882561E-008   9.893699241E-006   9.337968339E-010   1.358584858E-005   2.454069554E-008   6.084274574E-013   2.021956135E-012   1.587168977E-012   9.803717207E-006   2.120172097E-008   6.213211772E-007   2.367845503E-007   5.077481072E-007   1.589181378E-016   1.667108094E-020   9.126364343E-022   9.384238811E-027   3.782619101E-037   4.997144830E-032   4.308831310E-020   7.193667919E-013   7.569750650E-005   4.657593338E-005   1.151297761E-007   1.909490982E-003   3.224559168E-006 
  5.082234622E+016   9.317445721E+002   1.028277807E+002   1.491946850E+005   1.453722127E+004   6.732873186E+004   1.491737564E+004   1.037502600E-001   3.096225259E-005   2.260617715E-010   6.052534734E-003   2.331700399E-001   1.618269088E-002   4.098586896E-002   4.402735643E-004   1.328598221E+001   1.323822124E+001   1.632240277E+000   1.052335236E-012   1.509122571E-008   1.118517514E-004   9.731948847E-011   2.452202616E-009   5.887866345E-008   1.304073533E-001   4.346210663E-001   5.075370058E-001   8.451179211E+000   4.239941884E-004   7.550135298E-002   1.848542168E+000   1.929807831E-004   3.671433886E-002   7.797277848E-007   3.568594985E-001   5.046829558E-003   2.434331197E+000   2.788593199E-010   4.380757070E-007   8.022719480E-003   2.348776495E-003   2.419700563E-006   1.581291290E-007   1.670194889E-012   9.987863879E-026   1.080493383E-030   2.512965964E-032   1.443559517E-026   2.263407705E-010   7.635652595E-012   1.491737561E-011   2.140786787E-003   1.930745821E-002   3.423060030E-006   8.020060142E+000   4.684580563E-003   1.660415970E-001   3.582515840E-001   1.592417282E-002   6.835072668E-001   4.065410950E-003   1.421176802E-001   4.736491933E-001   5.531128424E-001   1.581634716E-002   3.072353130E-001   1.792904060E-005   1.443577521E-011   2.185044285E-012   1.447907927E-011   2.018856436E+001   4.858233809E+000   5.334107112E+000   4.656348166E+000   2.350525708E+001   1.226330425E-006   4.285368108E-009   5.614836893E-006   1.422946584E-006   3.993608704E-007   2.216738990E-011   4.448123581E-011   6.125925025E-007   9.129368428E-011   4.930445225E-008   5.488432543E-012   1.974335389E-008   1.825565015E-010   2.661920797E-009   1.378715788E-004   2.589061164E-011   4.794194787E-006   1.365131042E-006   2.768742516E-015   5.893536353E-015   1.651216282E-009   8.050156905E-009   5.089509222E-018   1.681724445E-013   3.101923022E-010   4.106593692E-010   7.346029592E-011   1.232107591E-011   3.720355477E-010   4.759283474E-007   1.641639734E-003   1.134849066E-012   9.969773265E-012   1.677265245E-011   9.330325898E-005   3.526736443E-006   1.989382655E-012   5.069266404E-008   9.826281377E-006   9.197320304E-010   1.357633599E-005   2.460559242E-008   6.143058952E-013   2.040552041E-012   1.586486184E-012   9.825765664E-006   2.120958429E-008   6.221561306E-007   2.358534396E-007   5.037837777E-007   1.556491255E-016   1.672010852E-020   9.156829944E-022   9.682243031E-027   3.778599038E-037   5.178767391E-032   4.303738239E-020   7.216698344E-013   7.547054563E-005   4.717417906E-005   1.173234263E-007   1.922822583E-003   3.169989563E-006 
  5.083551629E+016   9.348583385E+002   1.002993642E+002   1.492241995E+005   1.450625968E+004   6.735896990E+004   1.492032666E+004   1.037098278E-001   3.188495736E-005   2.115560773E-010   5.993591098E-003   2.331470733E-001   1.629579660E-002   4.097372133E-002   4.485490314E-004   1.328492323E+001   1.323792872E+001   1.632269786E+000   1.181661929E-012   1.645048197E-008   1.118582932E-004   9.733126094E-011   2.453378725E-009   5.887476367E-008   1.304331638E-001   4.347070872E-001   5.076374583E-001   8.450042680E+000   4.154001097E-004   7.551470587E-002   1.848344299E+000   1.972232020E-004   3.677840939E-002   8.213082217E-007   3.569477340E-001   4.969030177E-003   2.434303887E+000   2.723768390E-010   4.637423219E-007   8.027003615E-003   2.350727857E-003   2.443997973E-006   1.616298389E-007   1.671174335E-012   1.003138611E-025   1.107381318E-030   1.838887887E-032   1.443496606E-026   2.263425120E-010   7.636011802E-012   1.492032663E-011   2.141121553E-003   1.929837565E-002   3.475114736E-006   8.025313607E+000   4.693981123E-003   1.690002100E-001   3.586102225E-001   1.604202723E-002   6.868390955E-001   4.145091329E-003   1.421457818E-001   4.737428503E-001   5.532222122E-001   1.581947463E-002   3.078007334E-001   1.826769537E-005   1.443899970E-011   2.225350966E-012   1.448309585E-011   2.019255815E+001   4.859194886E+000   5.335162328E+000   4.657269305E+000   2.350990699E+001   1.225508549E-006   4.286051581E-009   5.618427036E-006   1.411252355E-006   3.908375428E-007   2.214453261E-011   4.438267825E-011   6.114240901E-007   9.119125627E-011   4.932247433E-008   5.440194931E-012   1.973747788E-008   1.850839513E-010   2.662793437E-009   1.378968910E-004   2.558123411E-011   4.791994430E-006   1.366047642E-006   2.745755051E-015   5.861617070E-015   1.853864523E-009   7.794406418E-009   5.070071524E-018   1.827953038E-013   3.168234635E-010   4.117056394E-010   7.600315185E-011   1.222695414E-011   3.693488785E-010   4.751565745E-007   1.650275338E-003   1.126913793E-012   1.045002262E-011   1.669470688E-011   9.534403572E-005   3.557660273E-006   1.984457152E-012   5.070689069E-008   9.759451174E-006   9.061250498E-010   1.356755878E-005   2.467046395E-008   6.202362681E-013   2.059303335E-012   1.585794477E-012   9.846271543E-006   2.121993462E-008   6.229875862E-007   2.349241240E-007   4.998492392E-007   1.525528037E-016   1.676893588E-020   9.187253989E-022   9.981044086E-027   3.774599973E-037   5.363260871E-032   4.298608031E-020   7.239567825E-013   7.523910165E-005   4.774896512E-005   1.194402484E-007   1.935539551E-003   3.117145509E-006 
  5.084387970E+016   9.368359935E+002   9.876920893E+001   1.492420641E+005   1.448660917E+004   6.737772746E+004   1.492211286E+004   1.036837347E-001   3.246040490E-005   2.066484629E-010   5.956797774E-003   2.331312394E-001   1.636604979E-002   4.096595757E-002   4.537818888E-004   1.328417913E+001   1.323767020E+001   1.632279421E+000   1.269206086E-012   1.735199534E-008   1.118616369E-004   9.733821862E-011   2.454122384E-009   5.887196844E-008   1.304487867E-001   4.347591553E-001   5.076982619E-001   8.449278018E+000   4.101146928E-004   7.552289583E-002   1.848208890E+000   1.998738494E-004   3.681818056E-002   8.486457907E-007   3.570004094E-001   4.920908583E-003   2.434273236E+000   2.688197983E-010   4.801922599E-007   8.029681357E-003   2.351818098E-003   2.459713441E-006   1.638425155E-007   1.671781077E-012   1.005936286E-025   1.125640667E-030   1.518864147E-032   1.443457638E-026   2.263423651E-010   7.636197364E-012   1.492211283E-011   2.141323895E-003   1.929280363E-002   3.507261190E-006   8.028595950E+000   4.699907056E-003   1.708728800E-001   3.588353588E-001   1.611656240E-002   6.889450700E-001   4.195538590E-003   1.421627909E-001   4.737995381E-001   5.532884104E-001   1.582136759E-002   3.081570976E-001   1.848208576E-005   1.444096187E-011   2.250864341E-012   1.448555930E-011   2.019497552E+001   4.859776609E+000   5.335801032E+000   4.657826854E+000   2.351272150E+001   1.224977659E-006   4.286483459E-009   5.620700136E-006   1.404006673E-006   3.856411559E-007   2.213033327E-011   4.432161031E-011   6.106962175E-007   9.112675588E-011   4.933396150E-008   5.410334852E-012   1.973377248E-008   1.866528520E-010   2.663281023E-009   1.379125364E-004   2.539110286E-011   4.790643797E-006   1.366628211E-006   2.731489346E-015   5.841761114E-015   1.987167651E-009   7.635538469E-009   5.058637289E-018   1.924746686E-013   3.208445715E-010   4.124255586E-010   7.765386391E-011   1.216861547E-011   3.676834785E-010   4.746795360E-007   1.655513516E-003   1.121987752E-012   1.076996469E-011   1.664682118E-011   9.663429036E-005   3.576564321E-006   1.981306974E-012   5.071614624E-008   9.717312610E-006   8.977135416E-010   1.356235134E-005   2.471164696E-008   6.240273017E-013   2.071286091E-012   1.585349984E-012   9.858514953E-006   2.122753939E-008   6.235136839E-007   2.343349572E-007   4.973660914E-007   1.506727701E-016   1.679984404E-020   9.206553217E-022   1.017096523E-026   3.772062372E-037   5.481735145E-032   4.295331269E-020   7.254007647E-013   7.508988918E-005   4.810208351E-005   1.207442958E-007   1.943306207E-003   3.084498505E-006 
  5.085224312E+016   9.388138808E+002   9.729542264E+001   1.492592728E+005   1.446697002E+004   6.739615141E+004   1.492383348E+004   1.036573333E-001   3.302780286E-005   2.044717528E-010   5.920483889E-003   2.331144769E-001   1.643512153E-002   4.095815605E-002   4.589984471E-004   1.328338177E+001   1.323735752E+001   1.632282274E+000   1.361114768E-012   1.828338043E-008   1.118643746E-004   9.734479070E-011   2.454863629E-009   5.886893612E-008   1.304638364E-001   4.348093129E-001   5.077568343E-001   8.448481478E+000   4.049574236E-004   7.553087083E-002   1.848066232E+000   2.024920888E-004   3.685726545E-002   8.766980739E-007   3.570505747E-001   4.873754160E-003   2.434232677E+000   2.656578616E-010   4.967476012E-007   8.032327037E-003   2.352798230E-003   2.475650055E-006   1.660471975E-007   1.672376476E-012   1.008759524E-025   1.144601369E-030   1.262791143E-032   1.443418092E-026   2.263412853E-010   7.636351235E-012   1.492383345E-011   2.141518614E-003   1.928738048E-002   3.538694277E-006   8.031837877E+000   4.705799753E-003   1.727407652E-001   3.590585259E-001   1.619086100E-002   6.910434743E-001   4.245866897E-003   1.421791752E-001   4.738541436E-001   5.533521770E-001   1.582319102E-002   3.085114143E-001   1.869595705E-005   1.444286015E-011   2.276313322E-012   1.448795753E-011   2.019730414E+001   4.860336975E+000   5.336416287E+000   4.658363933E+000   2.351543268E+001   1.224439836E-006   4.286913672E-009   5.622968023E-006   1.396903628E-006   3.806086628E-007   2.211638155E-011   4.426173225E-011   6.099794430E-007   9.106264912E-011   4.934548180E-008   5.381082039E-012   1.973008407E-008   1.881929651E-010   2.663715891E-009   1.379278691E-004   2.520584576E-011   4.789331780E-006   1.367207617E-006   2.717487788E-015   5.822233864E-015   2.123095977E-009   7.479746651E-009   5.047913396E-018   2.024329173E-013   3.247190381E-010   4.131910526E-010   7.933100337E-011   1.211140424E-011   3.660501684E-010   4.742125098E-007   1.660566361E-003   1.117152603E-012   1.110140024E-011   1.660016610E-011   9.792011331E-005   3.594919114E-006   1.978145931E-012   5.072558575E-008   9.675404783E-006   8.894747647E-010   1.355741966E-005   2.475282098E-008   6.278366714E-013   2.083323876E-012   1.584901086E-012   9.870168752E-006   2.123580453E-008   6.240382503E-007   2.337465800E-007   4.948948753E-007   1.488575100E-016   1.683067913E-020   9.225836656E-022   1.036086098E-026   3.769521866E-037   5.601110305E-032   4.292040079E-020   7.268383339E-013   7.493899833E-005   4.844615930E-005   1.220169890E-007   1.950839500E-003   3.052566721E-006 
  5.086060653E+016   9.407919920E+002   9.587615133E+001   1.492758472E+005   1.444734436E+004   6.741425143E+004   1.492549068E+004   1.036306365E-001   3.358724004E-005   2.046155382E-010   5.884636489E-003   2.330968201E-001   1.650304468E-002   4.095031744E-002   4.641994345E-004   1.328253310E+001   1.323699262E+001   1.632278583E+000   1.457520626E-012   1.924457533E-008   1.118665258E-004   9.735099102E-011   2.455602517E-009   5.886567528E-008   1.304783317E-001   4.348576225E-001   5.078132488E-001   8.447654260E+000   3.999238728E-004   7.553863897E-002   1.847916593E+000   2.050789977E-004   3.689568439E-002   9.054545449E-007   3.570983098E-001   4.827542421E-003   2.434182560E+000   2.628591788E-010   5.133993733E-007   8.034941644E-003   2.353672815E-003   2.491807050E-006   1.682439459E-007   1.672960935E-012   1.011607837E-025   1.164118973E-030   1.057743870E-032   1.443377147E-026   2.263393055E-010   7.636474526E-012   1.492549065E-011   2.141705980E-003   1.928210354E-002   3.569410060E-006   8.035040516E+000   4.711659845E-003   1.746038669E-001   3.592797733E-001   1.626492454E-002   6.931343838E-001   4.296076044E-003   1.421949552E-001   4.739067352E-001   5.534135919E-001   1.582494721E-002   3.088637240E-001   1.890930923E-005   1.444469662E-011   2.301697915E-012   1.449029263E-011   2.019954692E+001   4.860876684E+000   5.337008861E+000   4.658881215E+000   2.351804391E+001   1.223895129E-006   4.287342225E-009   5.625230737E-006   1.389944883E-006   3.757365877E-007   2.210267865E-011   4.420304934E-011   6.092738659E-007   9.099891339E-011   4.935703536E-008   5.352441236E-012   1.972641013E-008   1.897037628E-010   2.664097359E-009   1.379429060E-004   2.502541864E-011   4.788060223E-006   1.367785867E-006   2.703754786E-015   5.803040493E-015   2.260768856E-009   7.327315639E-009   5.037900353E-018   2.126433333E-013   3.284476266E-010   4.140040972E-010   8.103323831E-011   1.205533071E-011   3.644492567E-010   4.737553901E-007   1.665438480E-003   1.112410573E-012   1.144411857E-011   1.655472239E-011   9.920150502E-005   3.612741508E-006   1.974979250E-012   5.073521856E-008   9.633725309E-006   8.814042657E-010   1.355275718E-005   2.479398682E-008   6.316635331E-013   2.095414229E-012   1.584447556E-012   9.881245691E-006   2.124463134E-008   6.245612459E-007   2.331590169E-007   4.924355590E-007   1.471052194E-016   1.686144432E-020   9.245104856E-022   1.055060080E-026   3.766975684E-037   5.721283995E-032   4.288734724E-020   7.282695226E-013   7.478647993E-005   4.878135301E-005   1.232582809E-007   1.958144992E-003   3.021355113E-006 
  5.087336299E+016   9.438095541E+002   9.381223641E+001   1.492999538E+005   1.441744039E+004   6.744125673E+004   1.492790099E+004   1.035893760E-001   3.442540095E-005   2.085601207E-010   5.830829622E-003   2.330682416E-001   1.660450634E-002   4.093829174E-002   4.721036913E-004   1.328114415E+001   1.323633974E+001   1.632260878E+000   1.613527509E-012   2.076758791E-008   1.118687221E-004   9.735976286E-011   2.456725104E-009   5.886028059E-008   1.304994149E-001   4.349278886E-001   5.078953034E-001   8.446336096E+000   3.924750575E-004   7.555010714E-002   1.847675501E+000   2.089667543E-004   3.695304573E-002   9.506437181E-007   3.571666149E-001   4.758818416E-003   2.434088492E+000   2.592216093E-010   5.389650935E-007   8.038871987E-003   2.354813558E-003   2.516873456E-006   1.715794366E-007   1.673832234E-012   1.015999817E-025   1.194701937E-030   8.205573084E-033   1.443310660E-026   2.263346253E-010   7.636606155E-012   1.492790097E-011   2.141978203E-003   1.927433037E-002   3.614873292E-006   8.039852290E+000   4.720536746E-003   1.774364134E-001   3.596136506E-001   1.637744293E-002   6.963093434E-001   4.372429227E-003   1.422179060E-001   4.739832256E-001   5.535029150E-001   1.582750144E-002   3.093973202E-001   1.923373176E-005   1.444738335E-011   2.340292586E-012   1.449373733E-011   2.020280895E+001   4.861661668E+000   5.337870736E+000   4.659633578E+000   2.352184185E+001   1.223051200E-006   4.287992707E-009   5.628672132E-006   1.379611637E-006   3.686061704E-007   2.208225809E-011   4.411584833E-011   6.082194141E-007   9.090236734E-011   4.937472208E-008   5.309941928E-012   1.972082903E-008   1.919507111E-010   2.664575223E-009   1.379653093E-004   2.475940344E-011   4.786202432E-006   1.368665650E-006   2.683333344E-015   5.774417677E-015   2.472023134E-009   7.101928249E-009   5.023990585E-018   2.286332070E-013   3.338556642E-010   4.153399933E-010   8.367475794E-011   1.197201069E-011   3.620703250E-010   4.730770012E-007   1.672532042E-003   1.105361238E-012   1.198789483E-011   1.648769474E-011   1.011474416E-004   3.638937331E-006   1.970149572E-012   5.075030206E-008   9.570587358E-006   8.694088210E-010   1.354615071E-005   2.485676206E-008   6.375325126E-013   2.113951572E-012   1.583746481E-012   9.897059026E-006   2.125898985E-008   6.253558496E-007   2.322644470E-007   4.887072856E-007   1.445497694E-016   1.690824233E-020   9.274466133E-022   1.083942181E-026   3.763076480E-037   5.905888749E-032   4.283666577E-020   7.304402596E-013   7.455082973E-005   4.927586799E-005   1.250911255E-007   1.968861613E-003   2.975143281E-006 
  5.088611944E+016   9.468275899E+002   9.186452924E+001   1.493227081E+005   1.438757884E+004   6.746756461E+004   1.493017609E+004   1.035475008E-001   3.524556009E-005   2.162012462E-010   5.778035957E-003   2.330377758E-001   1.670348172E-002   4.092618447E-002   4.799747682E-004   1.327964684E+001   1.323557634E+001   1.632229302E+000   1.780776120E-012   2.235816232E-008   1.118696688E-004   9.736774838E-011   2.457842508E-009   5.885440304E-008   1.305193160E-001   4.349942149E-001   5.079727572E-001   8.444953339E+000   3.852899246E-004   7.556114024E-002   1.847419685E+000   2.127876368E-004   3.700897162E-002   9.973909824E-007   3.572297187E-001   4.692148899E-003   2.433974184E+000   2.562580833E-010   5.647100841E-007   8.042735713E-003   2.355734330E-003   2.542447887E-006   1.748968287E-007   1.674680421E-012   1.020448566E-025   1.225988827E-030   6.509092951E-033   1.443238035E-026   2.263280381E-010   7.636672973E-012   1.493017606E-011   2.142234854E-003   1.926688177E-002   3.658660353E-006   8.044579259E+000   4.729341692E-003   1.802579391E-001   3.599433548E-001   1.648942689E-002   6.994674066E-001   4.448506744E-003   1.422395686E-001   4.740554223E-001   5.535872241E-001   1.582991230E-002   3.099264959E-001   1.955695801E-005   1.444993822E-011   2.378738847E-012   1.449704711E-011   2.020588797E+001   4.862402612E+000   5.338684256E+000   4.660343732E+000   2.352542670E+001   1.222191706E-006   4.288639383E-009   5.632101813E-006   1.369619918E-006   3.618274730E-007   2.206241594E-011   4.403142828E-011   6.071913920E-007   9.080657027E-011   4.939248721E-008   5.268878768E-012   1.971526874E-008   1.941272876E-010   2.664926492E-009   1.379871201E-004   2.450429529E-011   4.784447778E-006   1.369542806E-006   2.663553931E-015   5.746591785E-015   2.681856149E-009   6.885962647E-009   5.011707088E-018   2.450171701E-013   3.389295325E-010   4.167969334E-010   8.636619949E-011   1.189136850E-011   3.597677342E-010   4.724210330E-007   1.679231777E-003   1.098538164E-012   1.255581596E-011   1.642335941E-011   1.030830836E-004   3.663989646E-006   1.965334834E-012   5.076587948E-008   9.507966924E-006   8.577796792E-010   1.354013733E-005   2.491952394E-008   6.434380777E-013   2.132599310E-012   1.583033741E-012   9.911605591E-006   2.127421835E-008   6.261466062E-007   2.313719088E-007   4.850065064E-007   1.421304960E-016   1.695489724E-020   9.303796001E-022   1.112716710E-026   3.759153874E-037   6.091758975E-032   4.278567369E-020   7.325963579E-013   7.431169412E-005   4.975064851E-005   1.268511535E-007   1.979080517E-003   2.930619609E-006 
  5.089887590E+016   9.498460726E+002   9.002682988E+001   1.493441819E+005   1.435776543E+004   6.749320826E+004   1.493232316E+004   1.035050527E-001   3.604802782E-005   2.268524720E-010   5.726214604E-003   2.330055341E-001   1.680007816E-002   4.091399886E-002   4.878137809E-004   1.327804755E+001   1.323470876E+001   1.632184639E+000   1.959727420E-012   2.401423743E-008   1.118694343E-004   9.737499304E-011   2.458954881E-009   5.884807091E-008   1.305380979E-001   4.350568113E-001   5.080458553E-001   8.443509899E+000   3.783550569E-004   7.557176498E-002   1.847150019E+000   2.165450600E-004   3.706352706E-002   1.045636758E-006   3.572878831E-001   4.627453722E-003   2.433840793E+000   2.538774733E-010   5.906117087E-007   8.046536142E-003   2.356449710E-003   2.568527383E-006   1.781963393E-007   1.675506871E-012   1.024953668E-025   1.257741212E-030   5.292046490E-033   1.443158402E-026   2.263196523E-010   7.636678653E-012   1.493232314E-011   2.142476819E-003   1.925974835E-002   3.700777309E-006   8.049225352E+000   4.738077131E-003   1.830685662E-001   3.602690629E-001   1.660088600E-002   7.026089537E-001   4.524311116E-003   1.422600114E-001   4.741235542E-001   5.536667864E-001   1.583218742E-002   3.104514068E-001   1.987900142E-005   1.445236821E-011   2.417038315E-012   1.450022897E-011   2.020879373E+001   4.863101862E+000   5.339452000E+000   4.661013925E+000   2.352880984E+001   1.221317008E-006   4.289282300E-009   5.635520018E-006   1.359970732E-006   3.553869879E-007   2.204314763E-011   4.394977112E-011   6.061898757E-007   9.071146412E-011   4.941033124E-008   5.229249459E-012   1.970972272E-008   1.962327627E-010   2.665150752E-009   1.380083921E-004   2.425985339E-011   4.782800397E-006   1.370417383E-006   2.644421522E-015   5.719568539E-015   2.887027917E-009   6.680238975E-009   5.001013696E-018   2.616595220E-013   3.436730855E-010   4.183801805E-010   8.910212137E-011   1.181340447E-011   3.575415336E-010   4.717870809E-007   1.685553409E-003   1.091944961E-012   1.314610295E-011   1.636163312E-011   1.050084460E-004   3.687953164E-006   1.960550052E-012   5.078197040E-008   9.445855867E-006   8.465022901E-010   1.353469913E-005   2.498227642E-008   6.493782467E-013   2.151351739E-012   1.582309040E-012   9.924930745E-006   2.129012606E-008   6.269334218E-007   2.304814809E-007   4.813331018E-007   1.398412889E-016   1.700142103E-020   9.333097350E-022   1.141344623E-026   3.755204510E-037   6.278549752E-032   4.273438421E-020   7.347379459E-013   7.406925515E-005   5.020624480E-005   1.285388659E-007   1.988820828E-003   2.887780769E-006 
