     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  4.727597364E+016   1.063091745E+003   2.080143277E+002   9.579901276E-001   1.407722927E-002   9.703392427E-003   8.904961661E-003   8.684371161E-003   6.291126685E-004   4.748989968E-006   3.114517830E-006   2.915780388E-006   1.300502184E-008   6.951106527E-009   3.988963541E-009   1.882911907E-009   3.710823336E-011   2.406736406E-011   1.031077605E-011   8.571772004E-015   2.505770589E-015   7.871076541E-016   2.953854306E-014   2.402348832E-014   1.915092231E-014   1.486127593E-014   4.648406573E-015   3.887849737E-015   3.287830376E-015   2.566692129E-015   7.421049571E-016   4.751286779E-016   3.457179415E-016   2.520915239E-016   8.351268079E-018   7.248989383E-018   4.948475513E-018   2.429277504E-018 
  4.736109958E+016   1.069073664E+003   2.048251202E+002   9.581867840E-001   1.405477120E-002   9.665321527E-003   8.853438820E-003   8.618020209E-003   6.112524451E-004   4.589440571E-006   2.998677388E-006   2.800330137E-006   1.178559002E-008   6.271390199E-009   3.588320428E-009   1.690830131E-009   3.186208629E-011   2.062862885E-011   8.819927892E-012   6.939866715E-015   2.013516306E-015   6.295760446E-016   2.383811427E-014   1.936082638E-014   1.541584390E-014   1.195044992E-014   3.711148418E-015   3.099849637E-015   2.618805221E-015   2.042919322E-015   5.795581724E-016   3.699271808E-016   2.687861760E-016   1.958768760E-016   6.198905544E-018   5.385166015E-018   3.676916846E-018   1.799229141E-018 
  4.751585176E+016   1.080029454E+003   1.991193031E+002   9.585557613E-001   1.401027247E-002   9.593079143E-003   8.756915815E-003   8.494882373E-003   5.793710692E-004   4.306531476E-006   2.794387736E-006   2.597485440E-006   9.819374207E-009   5.182449964E-009   2.949206842E-009   1.385195599E-009   2.403859740E-011   1.551340965E-011   6.608592454E-012   4.698515764E-015   1.344298289E-015   4.167437864E-016   1.604302804E-014   1.299668565E-014   1.032590591E-014   7.989341553E-015   2.448066774E-015   2.039802993E-015   1.720031262E-015   1.339971123E-015   3.669197404E-016   2.328714516E-016   1.687527110E-016   1.228406145E-016   3.569930433E-018   3.106076809E-018   2.121611475E-018   1.046583869E-018 
  4.757309483E+016   1.084108560E+003   1.970391142E+002   9.586959501E-001   1.399261115E-002   9.565371486E-003   8.720290336E-003   8.448530702E-003   5.677781549E-004   4.204282055E-006   2.720915450E-006   2.524777940E-006   9.167664072E-009   4.823650394E-009   2.739450033E-009   1.285121311E-009   2.162635835E-011   1.393992111E-011   5.930181627E-012   4.059085240E-015   1.155244164E-015   3.569790377E-016   1.382851222E-014   1.119191899E-014   8.884696304E-015   6.869277765E-015   2.094250844E-015   1.743372663E-015   1.469029641E-015   1.143844911E-015   3.090510058E-016   1.957219331E-016   1.416891736E-016   1.030966198E-016   2.901161748E-018   2.525670787E-018   1.725417491E-018   8.501731937E-019 
  4.773684738E+016   1.095856727E+003   1.911801892E+002   9.591078400E-001   1.393850578E-002   9.483198393E-003   8.612821907E-003   8.313619251E-003   5.352399294E-004   3.919156011E-006   2.517094952E-006   2.323791554E-006   7.506322580E-009   3.914513404E-009   2.210087153E-009   1.033165020E-009   1.590847120E-011   1.021885460E-011   4.330083968E-012   2.654872270E-015   7.440494586E-016   2.277530193E-016   8.985340382E-015   7.251782649E-015   5.742996467E-015   4.430878023E-015   1.331037045E-015   1.105022035E-015   9.292030862E-016   7.224309178E-016   1.876903220E-016   1.181166731E-016   8.525658945E-017   6.195817107E-017   1.586740969E-018   1.383719689E-018   9.456968652E-019   4.650788207E-019 
  4.798321668E+016   1.113753638E+003   1.826250866E+002   9.597571523E-001   1.384711599E-002   9.351548157E-003   8.443805967E-003   8.104466177E-003   4.881197478E-004   3.511408770E-006   2.228479501E-006   2.041096057E-006   5.502191224E-009   2.830290314E-009   1.583547709E-009   7.362984609E-010   9.896248519E-012   6.323374635E-012   2.663328836E-012   1.377667581E-015   3.769067894E-016   1.136733449E-016   4.614960677E-015   3.708254695E-015   2.925694611E-015   2.249817271E-015   6.603688020E-016   5.459003730E-016   4.575510987E-016   3.548986070E-016   8.670157949E-017   5.402499162E-017   3.881517353E-017   2.815328469E-017   6.220703943E-019   5.439186330E-019   3.719881083E-019   1.808014327E-019 
  4.827787353E+016   1.135508250E+003   1.728103620E+002   9.605786114E-001   1.372214720E-002   9.181752871E-003   8.230627962E-003   7.845308658E-003   4.348400872E-004   3.058413064E-006   1.912136091E-006   1.734074566E-006   3.736251560E-009   1.889712684E-009   1.045590962E-009   4.829613578E-010   5.497892466E-012   3.490394779E-012   1.459331487E-012   6.113502529E-016   1.622446642E-016   4.802448375E-017   2.021540383E-015   1.615379400E-015   1.268447792E-015   9.713766886E-016   2.768949471E-016   2.276647002E-016   1.900353229E-016   1.469633413E-016   3.321542568E-017   2.043963588E-017   1.459961605E-017   1.056341327E-017   1.938304074E-019   1.700445330E-019   1.163920956E-019   5.853910010E-020 
  4.841739782E+016   1.145942470E+003   1.683237336E+002   9.609838978E-001   1.365707406E-002   9.096796405E-003   8.125704524E-003   7.719455726E-003   4.108345022E-004   2.857371568E-006   1.773325386E-006   1.600389127E-006   3.092054649E-009   1.551151341E-009   8.536550860E-010   3.930473734E-010   4.130597028E-012   2.614229195E-012   1.089139583E-012   4.116101022E-016   1.076052724E-016   3.155727746E-017   1.352369695E-015   1.077694587E-015   8.442572508E-016   6.452087026E-016   1.812750285E-016   1.486471605E-016   1.238256119E-016   9.561958113E-017   2.079514071E-017   1.271774174E-017   9.057832238E-018   6.545777181E-018   1.096042147E-019   9.631162966E-020   6.595063522E-020   2.579301052E-020 
  4.855692212E+016   1.156462281E+003   1.639414168E+002   9.613992328E-001   1.358825114E-002   9.008995018E-003   8.018348388E-003   7.591749391E-003   3.876377066E-004   2.665058083E-006   1.641526672E-006   1.474095702E-006   2.549086431E-009   1.268204265E-009   6.941434307E-010   3.185709079E-010   3.088200785E-012   1.948382705E-012   8.088294697E-013   2.751560905E-016   7.082864498E-017   2.057484094E-017   8.981056320E-016   7.136770809E-016   5.577418585E-016   4.253486606E-016   1.177372467E-016   9.628015083E-017   8.003510247E-017   6.171075778E-017   1.290007485E-017   7.839394457E-018   5.566844480E-018   4.017964175E-018   6.125293871E-020   5.391454382E-020   3.693432097E-020   1.435069117E-020 
  4.869644641E+016   1.167067698E+003   1.596639620E+002   9.618242884E-001   1.351571299E-002   8.918413541E-003   7.908654942E-003   7.462311310E-003   3.652616076E-004   2.481479391E-006   1.516668406E-006   1.355067004E-006   2.093352309E-009   1.032751370E-009   5.621571250E-010   2.571532376E-010   2.297596228E-012   1.444990560E-012   5.976844208E-013   1.826064562E-016   4.626349623E-017   1.330801014E-017   5.920016556E-016   4.690685842E-016   3.656713003E-016   2.782688693E-016   7.585454120E-017   6.185494555E-017   5.130767042E-017   3.949924371E-017   7.928005524E-018   4.786558225E-018   3.388662937E-018   2.442706166E-018   3.382610363E-020   2.982465374E-020   2.044034327E-020   1.136775936E-020 
  4.881185569E+016   1.175904799E+003   1.562053572E+002   9.621829703E-001   1.345293542E-002   8.841438813E-003   7.816227762E-003   7.354027802E-003   3.473798099E-004   2.336215248E-006   1.418569056E-006   1.261995460E-006   1.773428223E-009   8.687818678E-010   4.707247998E-010   2.147395652E-010   1.792402250E-012   1.124281895E-012   4.636218614E-013   1.293623046E-016   3.233472157E-017   9.224325340E-018   4.169839427E-016   3.295815007E-016   2.563916755E-016   1.947524187E-016   5.240314830E-017   4.262913102E-017   3.529560054E-017   2.713660972E-017   5.262196801E-018   3.159581249E-018   2.231083272E-018   1.606532727E-018   2.051121671E-020   1.811103256E-020   1.241695290E-020   7.868043536E-021 
  4.883501138E+016   1.177684928E+003   1.555201200E+002   9.622556889E-001   1.344003965E-002   8.825775434E-003   7.797504506E-003   7.332176356E-003   3.438607716E-004   2.307785182E-006   1.399445191E-006   1.243899842E-006   1.714837960E-009   8.388863223E-010   4.541033238E-010   2.070425988E-010   1.704606127E-012   1.068639807E-012   4.404066490E-013   1.206433797E-016   3.007269236E-017   8.564504885E-018   3.884253616E-016   3.068551576E-016   2.386100621E-016   1.811782843E-016   4.862203453E-017   3.953392232E-017   3.272070085E-017   2.515018965E-017   4.842964559E-018   2.904602862E-018   2.049961676E-018   1.475788955E-018   1.853383117E-020   1.636983621E-020   1.122401262E-020   6.074606726E-021 
  4.887447663E+016   1.180724314E+003   1.543589439E+002   9.623801965E-001   1.341783097E-002   8.798912898E-003   7.765458880E-003   7.294840848E-003   3.379162091E-004   2.259879933E-006   1.367278497E-006   1.213499193E-006   1.619007643E-009   7.900856844E-010   4.270061262E-010   1.945042697E-010   1.564282532E-012   9.797725218E-013   4.033599742E-013   1.070650362E-016   2.656261435E-017   7.542884964E-018   3.440182317E-016   2.715401495E-016   2.109943533E-016   1.601073503E-016   4.277307843E-017   3.474906744E-017   2.874214096E-017   2.208198400E-017   4.201402278E-018   2.514983314E-018   1.773391332E-018   1.276203097E-018   1.558088592E-020   1.376858181E-020   9.441638995E-021   2.044675001E-021 
  4.890668825E+016   1.183210143E+003   1.534174585E+002   9.624823473E-001   1.339949016E-002   8.776832928E-003   7.739178747E-003   7.264282305E-003   3.331138928E-004   2.221291723E-006   1.341421040E-006   1.189095147E-006   1.544418543E-009   7.521884661E-010   4.059947185E-010   1.847905806E-010   1.457933867E-012   9.124784553E-013   3.753336911E-013   9.707977654E-017   2.399223305E-017   6.796728897E-018   3.114205148E-016   2.456365534E-016   1.907515000E-016   1.446707852E-016   3.850550311E-017   3.126051746E-017   2.584310431E-017   1.984721885E-017   3.739140634E-018   2.234740308E-018   1.574623047E-018   1.132811606E-018   1.351317811E-020   1.194630177E-020   8.192876529E-021   0.000000000E+000 
  4.900333299E+016   1.190695775E+003   1.506265460E+002   9.627916271E-001   1.334331443E-002   8.709762128E-003   7.659673270E-003   7.172154666E-003   3.189735836E-004   2.108265813E-006   1.265964091E-006   1.118056700E-006   1.338961003E-009   6.482218875E-010   3.485055735E-010   1.582549332E-010   1.178467371E-012   7.359032913E-013   3.019191790E-013   7.219469402E-017   1.763368766E-017   4.959492494E-018   2.304359775E-016   1.813692955E-016   1.405864187E-016   1.064548099E-016   2.801523656E-017   2.269648433E-017   1.873337581E-017   1.437059564E-017   2.627473911E-018   1.562835434E-018   1.098732680E-018   7.897073684E-019   8.780763856E-021   7.772340633E-021   5.332044713E-021   3.749094519E-021 
  4.915560605E+016   1.202573430E+003   1.463322812E+002   9.632871860E-001   1.325134746E-002   8.601631755E-003   7.532478359E-003   7.025739203E-003   2.975107389E-004   1.938482732E-006   1.153436396E-006   1.012633592E-006   1.065231344E-009   5.107986012E-010   2.729094103E-010   1.234686222E-010   8.387519598E-013   5.218813562E-013   2.132293534E-013   4.493697676E-017   1.076941586E-017   2.993547993E-018   1.422790102E-016   1.115961730E-016   8.624729888E-017   6.514087286E-017   1.683278760E-017   1.359104517E-017   1.118912513E-017   8.567423329E-018   1.492638090E-018   8.810080124E-019   6.171574561E-019   4.429095607E-019   4.398296107E-021   3.900970311E-021   2.677487862E-021   0.000000000E+000 
  4.938714108E+016   1.220828992E+003   1.400445170E+002   9.640590210E-001   1.310356266E-002   8.431691548E-003   7.334860750E-003   6.800514135E-003   2.667853330E-004   1.699425996E-006   9.968013003E-007   8.670087030E-007   7.457096602E-010   3.523422697E-010   1.864410556E-010   8.386840140E-011   4.945642806E-013   3.060096069E-013   1.242294526E-013   2.146746741E-017   4.993162159E-018   1.362705628E-018   6.710961069E-017   5.235028955E-017   4.027097379E-017   3.029331763E-017   7.606028466E-018   6.108612150E-018   5.008755646E-018   3.824063406E-018   6.175242623E-019   3.600963714E-019   2.508310464E-019   1.795858157E-019   1.493980110E-021   1.329228734E-021   9.130758530E-022   6.207763102E-022 
  4.957518920E+016   1.235829104E+003   1.351520407E+002   9.647010278E-001   1.297666171E-002   8.289017904E-003   7.170947509E-003   6.615667917E-003   2.435113868E-004   1.521764585E-006   8.818988905E-007   7.611070757E-007   5.538203557E-010   2.585062363E-010   1.357036928E-010   6.075810964E-011   3.188440432E-013   1.963698579E-013   7.929512317E-014   1.159281870E-017   2.629041365E-018   7.063950614E-019   3.585255452E-017   2.783872659E-017   2.133118102E-017   1.599160236E-017   3.918914092E-018   3.133276996E-018   2.560390686E-018   1.950001188E-018   2.954007246E-019   1.705119718E-019   1.182104226E-019   8.446610345E-020   6.056805833E-022   5.402996490E-022   3.713777519E-022   0.000000000E+000 
  4.976323732E+016   1.250984452E+003   1.304508021E+002   9.653554974E-001   1.284378830E-002   8.142428256E-003   7.004298191E-003   6.429465441E-003   2.217201585E-004   1.358359113E-006   7.774764550E-007   6.656289070E-007   4.084246778E-010   1.882985691E-010   9.805444926E-011   4.369289862E-011   2.037237202E-013   1.248754984E-013   5.015058016E-014   6.168200914E-018   1.362847569E-018   3.604816234E-019   1.886489544E-017   1.457837446E-017   1.112523139E-017   8.311131299E-018   1.986295695E-018   1.580746840E-018   1.287178299E-018   9.778852973E-019   1.386809478E-019   7.921472380E-020   5.464921516E-020   3.896918594E-020   2.399611713E-022   2.146545421E-022   1.476757907E-022   4.421517693E-021 
  4.990867675E+016   1.262812227E+003   1.269451021E+002   9.658695591E-001   1.273704417E-002   8.026522717E-003   6.873725917E-003   6.284739925E-003   2.058641459E-004   1.241399450E-006   7.035493620E-007   5.985233878E-007   3.211667316E-010   1.466444021E-010   7.588384611E-011   3.368808140E-011   1.431853924E-013   8.743927773E-014   3.496464418E-014   3.747314028E-018   8.108946647E-019   2.117683234E-019   1.135964392E-017   8.745146990E-018   6.652142817E-018   4.955632926E-018   1.160962818E-018   9.205176914E-019   7.474676093E-019   5.667224849E-019   7.627045741E-020   4.320478064E-020   2.969105052E-020   2.113767859E-020   1.153436801E-022   1.034022169E-022   7.117986946E-023   2.747431027E-021 
  5.027869408E+016   1.293321426E+003   1.185317964E+002   9.672046951E-001   1.245053803E-002   7.722575879E-003   6.535989012E-003   5.914909701E-003   1.693206670E-004   9.788016728E-007   5.403882309E-007   4.520791638E-007   1.709993218E-010   7.614824509E-011   3.876793000E-011   1.704611126E-011   5.696873285E-014   3.444726952E-014   1.361836123E-014   1.011543279E-018   2.071405137E-019   5.233388293E-020   2.994952607E-018   2.282446901E-018   1.721322210E-018   1.272862037E-018   2.828180938E-019   2.220581555E-019   1.789771197E-019   1.349913653E-019   1.581415346E-020   8.763366122E-021   5.960945501E-021   4.225553774E-021   1.679505657E-023   1.514790942E-023   1.045456582E-023   2.370412250E-021 
  5.049259529E+016   1.311231611E+003   1.139932241E+002   9.679918566E-001   1.227563804E-002   7.541546924E-003   6.337852173E-003   5.700837315E-003   1.505775750E-004   8.483585625E-007   4.610097511E-007   3.818024304E-007   1.173367703E-010   5.148747850E-011   2.596320064E-011   1.135165762E-011   3.290002111E-014   1.977546164E-014   7.764335394E-015   4.614216830E-019   9.135019260E-020   2.258875433E-020   1.346779534E-018   1.020106902E-018   7.653260472E-019   5.634033377E-019   1.212366430E-019   9.462602793E-020   7.592717554E-020   5.707673189E-020   6.150537334E-021   3.363424784E-021   2.273754821E-021   1.607634799E-021   5.263370191E-024   4.761161602E-024   3.284951338E-024   1.220833658E-022 
  5.084358037E+016   1.341052781E+003   1.070450349E+002   9.693026568E-001   1.197500921E-002   7.237339755E-003   6.009634379E-003   5.350697639E-003   1.233592497E-004   6.649215116E-007   3.516507507E-007   2.862689207E-007   6.204329947E-011   2.656391164E-011   1.318332434E-011   5.710100330E-012   1.301755502E-014   7.744990432E-015   3.005101233E-015   1.216227906E-019   2.268932833E-020   5.368704931E-021   3.463975940E-019   2.596348678E-019   1.930599186E-019   1.410379016E-019   2.873073455E-020   2.219523524E-020   1.767519934E-020   1.319954013E-020   1.234342778E-021   6.598964558E-022   4.414184180E-022   3.107123024E-022   6.985990773E-025   6.291897847E-025   4.225009014E-025   0.000000000E+000 
  5.119456545E+016   1.371410616E+003   1.006908076E+002   9.706309575E-001   1.165882534E-002   6.925837538E-003   5.679378854E-003   5.003804536E-003   1.002041155E-004   5.153908674E-007   2.648822716E-007   2.117862676E-007   3.203941841E-011   1.337844999E-011   6.532624349E-012   2.802529485E-012   4.981427939E-015   2.931858861E-015   1.123391338E-015   3.025795485E-020   5.272834857E-021   1.156777924E-021   8.398570862E-020   6.225775404E-020   4.586172964E-020   3.323508877E-020   6.391418883E-021   4.882553985E-021   3.858989728E-021   2.851424445E-021   2.306291848E-022   1.203923236E-022   7.963367561E-023   5.578041111E-023   5.180095307E-026   4.004364724E-026   1.322279350E-026   0.000000000E+000 
  5.154555053E+016   1.402303467E+003   9.489436567E+001   9.719695882E-001   1.132874886E-002   6.608899153E-003   5.349130668E-003   4.662178203E-003   8.070819089E-005   3.950806163E-007   1.970266217E-007   1.545946157E-007   1.616364289E-011   6.579338339E-012   3.159969910E-012   1.342491164E-012   1.841801264E-015   1.071637963E-015   4.051775909E-016   7.096451874E-021   1.194236943E-021   2.896327268E-022   1.916907530E-020   1.404601593E-020   1.024567972E-020   7.362503717E-021   1.332996690E-021   1.009041527E-021   7.892279776E-022   5.906801272E-022   4.011639291E-023   2.044631518E-023   1.338184460E-023   9.339601332E-024   2.993914723E-026   3.080611924E-026   2.789541555E-026   1.004731602E-021 
  5.171241383E+016   1.417177529E+003   9.232243426E+001   9.726075861E-001   1.116744565E-002   6.456851790E-003   5.192702383E-003   4.502160978E-003   7.260334627E-005   3.468256999E-007   1.704119999E-007   1.324816678E-007   1.158125940E-011   4.656504668E-012   2.218700397E-012   9.381771663E-013   1.133539296E-015   6.557889350E-016   2.463132163E-016   3.486733312E-021   5.622133381E-022   1.268550499E-022   9.294086694E-021   6.771443596E-021   4.915511746E-021   3.517648851E-021   6.182663457E-022   4.650583303E-022   3.625358259E-022   2.684808452E-022   1.700741059E-023   8.560980935E-024   5.569435431E-024   3.876045480E-024   7.407773431E-027   7.444156471E-027   6.397796792E-027   1.883443587E-022 
  5.198888864E+016   1.442086832E+003   8.830492765E+001   9.736643915E-001   1.089461536E-002   6.203667562E-003   4.935049239E-003   4.241092226E-003   6.067106782E-005   2.779594014E-007   1.331514754E-007   1.018986968E-007   6.590552183E-012   2.595816539E-012   1.220401432E-012   5.119873788E-013   4.981301104E-016   2.853759883E-016   1.059720552E-016   1.042499713E-021   1.789006609E-022   6.107328874E-023   2.715454434E-021   1.959291215E-021   1.410634864E-021   1.002402051E-021   1.675258248E-022   1.260624238E-022   9.665754069E-023   7.779868853E-023   3.979386691E-024   1.973325102E-024   1.279880986E-024   8.946115008E-025   1.846123735E-026   2.003980638E-026   2.003010504E-026   9.226448053E-022 
  5.220178366E+016   1.461492179E+003   8.540662217E+001   9.744761862E-001   1.068025025E-002   6.008111759E-003   4.738430511E-003   4.043946649E-003   5.264906057E-005   2.333057194E-007   1.095243172E-007   8.277801345E-008   4.228803275E-012   1.639007402E-012   7.625496181E-013   3.179369802E-013   2.603710357E-016   1.479923181E-016   5.445835425E-017   4.002169833E-022   4.374002707E-023   0.000000000E+000   1.024920358E-021   7.338174058E-022   5.248676517E-022   3.708669642E-022   5.952851126E-023   4.310121225E-023   3.387350153E-023   1.986970571E-023   1.229164129E-024   5.877145500E-025   3.694170301E-025   2.495945073E-025   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.229156878E+016   1.469734455E+003   8.423249688E+001   9.748176420E-001   1.058883490E-002   5.925591266E-003   4.656081502E-003   3.961911101E-003   4.954639666E-005   2.164311423E-007   1.007223075E-007   7.571882821E-008   3.498358744E-012   1.346647739E-012   6.237445960E-013   2.593796102E-013   1.972303371E-016   1.117341298E-016   4.095035538E-017   2.667226177E-022   8.077491024E-023   6.499645470E-023   6.752863622E-022   4.819258950E-022   3.437807511E-022   2.423865605E-022   3.829078610E-023   3.088536003E-023   2.173521979E-023   3.016340095E-023   8.101041225E-025   4.150903776E-025   2.831824002E-025   2.117983039E-025   3.731880253E-026   4.070590711E-026   4.103954518E-026   1.900260350E-021 
  5.238135390E+016   1.478011290E+003   8.308586120E+001   9.751584081E-001   1.049686255E-002   5.843084799E-003   4.574113149E-003   3.880568103E-003   4.660088195E-005   2.006316769E-007   9.255083060E-008   6.920026190E-008   2.889818295E-012   1.104765379E-012   5.094205416E-013   2.112778381E-013   1.490286273E-016   8.412971959E-017   3.071286970E-017   1.755670046E-022   2.112794482E-023   2.447512220E-025   4.425251057E-022   3.147359571E-022   2.238528758E-022   1.574130423E-022   2.441052678E-023   1.771154255E-023   1.373801863E-023   8.821435132E-024   4.562382439E-025   2.160892111E-025   1.356855858E-025   9.209747099E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.247113903E+016   1.486322638E+003   8.196597146E+001   9.754983823E-001   1.040436222E-002   5.760621108E-003   4.492553086E-003   3.799940924E-003   4.380632077E-005   1.858508626E-007   8.497168123E-008   6.318677101E-008   2.383620986E-012   9.049605269E-013   4.154102023E-013   1.718284710E-013   1.123240755E-016   6.317341866E-017   2.297442429E-017   1.138955846E-022   0.000000000E+000   0.000000000E+000   2.883013865E-022   2.043033480E-022   1.448262053E-022   1.015087117E-022   1.539610847E-023   6.436299620E-024   8.515153882E-024   0.000000000E+000   1.851318827E-025   4.164877217E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.256092415E+016   1.494668451E+003   8.087210122E+001   9.758374637E-001   1.031136298E-002   5.678228660E-003   4.411428367E-003   3.720052019E-003   4.115664473E-005   1.720342528E-007   7.794836943E-008   5.764461738E-008   1.963203651E-012   7.401728523E-013   3.382274098E-013   1.395272123E-013   8.444888996E-017   4.734040473E-017   1.714115945E-017   7.590193690E-023   1.656120460E-023   1.046860606E-023   1.879356055E-022   1.327644459E-022   9.389198970E-023   6.570855118E-023   9.843800329E-024   7.577739037E-024   5.487088666E-024   6.093959997E-024   1.742885217E-025   8.596046841E-026   5.707025709E-026   4.168496783E-026   5.582399556E-027   6.089052341E-027   6.138804175E-027   2.807216497E-022 
  5.271075353E+016   1.508672168E+003   7.910268586E+001   9.764010501E-001   1.015513809E-002   5.540970979E-003   4.277092184E-003   3.588439420E-003   3.704150242E-005   1.509828786E-007   6.737186994E-008   4.935936390E-008   1.415522369E-012   5.274681631E-013   2.391943084E-013   9.822738378E-014   5.216559557E-017   2.906085508E-017   1.045151867E-017   3.643565962E-023   0.000000000E+000   0.000000000E+000   9.046723667E-023   6.351836417E-023   4.467182532E-023   3.109514337E-023   4.488833544E-024   1.403252881E-024   2.433618228E-024   0.000000000E+000   3.444167145E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.277694390E+016   1.514889082E+003   7.834261233E+001   9.766490301E-001   1.008574041E-002   5.480455942E-003   4.218186710E-003   3.530995422E-003   3.533982698E-005   1.424313543E-007   6.312203906E-008   4.605278391E-008   1.223486134E-012   4.535380121E-013   2.049691101E-013   8.400253982E-014   4.207251308E-017   2.339446124E-017   8.380226476E-018   2.863324722E-023   8.008144694E-023   1.031478653E-022   6.624470969E-023   4.645846226E-023   3.269073806E-023   2.282383308E-023   3.347754621E-024   7.202027366E-024   1.941777579E-024   2.703513410E-023   1.405594442E-025   1.124943351E-025   1.056368602E-025   1.029405764E-025   6.813001956E-026   7.433721721E-026   7.499058471E-026   3.400431551E-021 
  5.288939137E+016   1.525493393E+003   7.708067156E+001   9.770687665E-001   9.967351509E-003   5.377862200E-003   4.118771756E-003   3.434418021E-003   3.260378981E-005   1.288827035E-007   5.644901595E-008   4.088977639E-008   9.533213721E-013   3.502524769E-013   1.573703938E-013   6.427230011E-014   2.909774552E-017   1.608085680E-017   5.737855428E-018   1.406789064E-023   0.000000000E+000   0.000000000E+000   3.685376467E-023   2.565585040E-023   1.788468591E-023   1.232048020E-023   1.656660659E-024   0.000000000E+000   8.068973891E-025   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.308452399E+016   1.544022614E+003   7.497496761E+001   9.777920544E-001   9.760584831E-003   5.200601069E-003   3.948340066E-003   3.269941284E-003   2.829077546E-005   1.080660116E-007   4.635538422E-008   3.315557337E-008   6.149413599E-013   2.224210526E-013   9.891514407E-014   4.015290352E-014   1.520040922E-017   8.346282616E-018   2.944387422E-018   6.819321958E-024   4.109037642E-023   5.412661770E-023   1.442063674E-023   1.000578862E-023   6.989930540E-024   4.865257081E-024   6.961321384E-025   3.017605358E-024   4.308500815E-025   1.382059538E-023   5.722590322E-026   5.174069507E-026   5.118444353E-026   5.139718396E-026   3.640506784E-026   3.972203168E-026   4.007150078E-026   1.792277125E-021 
  5.327965662E+016   1.562712931E+003   7.297050076E+001   9.785080972E-001   9.552390285E-003   5.024549722E-003   3.780755718E-003   3.109567866E-003   2.448424821E-005   9.030119733E-008   3.791644628E-008   2.677084741E-008   3.939357293E-013   1.402359819E-013   6.171772214E-014   2.489805168E-014   7.838296573E-018   4.248978366E-018   1.490707477E-018   5.877979272E-025   0.000000000E+000   0.000000000E+000   4.349991173E-024   2.937892686E-024   1.960109433E-024   1.257009581E-024   8.407303189E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.354301861E+016   1.588192750E+003   7.041444089E+001   9.794614432E-001   9.269657806E-003   4.789324943E-003   3.559485220E-003   2.899907247E-003   2.006248091E-005   7.047971644E-008   2.872866455E-008   1.992374714E-008   2.136154918E-013   7.439679570E-014   3.227306910E-014   1.290812864E-014   3.145573275E-018   1.701799181E-018   5.831625757E-019   1.798469743E-024   5.604348938E-023   7.482927082E-023   1.918238082E-024   1.337469956E-024   9.660967649E-025   7.234142579E-025   1.493992271E-025   3.600589762E-024   1.594939648E-025   1.885038087E-023   7.052771123E-026   6.848161744E-026   6.949159214E-026   7.072153448E-026   5.149870675E-026   5.619092652E-026   5.668538278E-026   2.485201490E-021 
  5.380638060E+016   1.613963373E+003   6.801754469E+001   9.803979725E-001   8.985557720E-003   4.557384454E-003   3.344298574E-003   2.698334885E-003   1.636088194E-005   5.466563056E-008   2.161034720E-008   1.471351514E-008   1.143789690E-013   3.895054049E-014   1.664773078E-014   6.599817715E-015   1.231160115E-018   6.507341532E-019   2.222819844E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.181109785E-025   7.019342696E-026   3.343247077E-026   4.091706520E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
