     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  1.537724577E+017   2.156585523E+004   1.075978635E+001   2.237671665E+005   1.053308198E-001   1.118835306E+005   2.237676609E+004   8.795592339E-005   4.286925751E-006   3.778245601E-006   2.587873194E-004   1.127216864E-002   6.379216785E-003   9.311884758E-002   1.823691400E-002   8.711587900E-001   1.111136029E+000   2.592798136E-001   4.046108463E-008   1.231927837E-006   9.535073597E-006   3.430442617E-011   6.017879853E-010   5.317583450E-009   4.161513101E-001   1.386947296E+000   1.619634050E+000   1.272807870E-003   2.746814121E-003   6.589349155E-002   3.939277266E-001   7.681740645E-005   1.875739781E-003   5.452562504E-004   2.955500265E-002   5.033873581E-004   2.463080943E-001   2.272512232E-003   1.041839671E-002   1.275174107E-003   5.943036786E-004   9.981180650E-003   1.192458541E-003   6.813644028E-005   1.055506766E-007   6.292143913E-008   2.886446614E-009   2.206614843E-007   3.818211295E-003   3.914777177E-004   4.269586275E-002   6.011410136E-003   3.020219171E-002   9.083810189E-006   2.914748576E+001   1.352132832E+000   1.945986679E+001   2.739875717E+000   5.077924399E-001   1.643706410E+001   5.203045683E-001   3.629933799E-220   1.209782775E-219   1.412746815E-219   9.532851884E-003   3.939521852E+000   4.869194942E-002   1.128427718E-004   4.261261277E-002   1.130201486E-003   3.162740875E+001   7.593384584E+000   8.346831316E+000   7.272567639E+000   3.692363181E+001   1.122989539E-005   4.571242339E-009   9.560851348E-005   2.833800707E-006   2.494974045E-007   2.671182288E-013   1.014939960E-012   3.232418000E-007   5.471381010E-011   6.034109461E-007   3.341201091E-012   1.173738252E-006   1.244013131E-010   1.068627961E-009   3.694826044E-004   5.743723586E-012   6.952672820E-005   3.955938530E-005   4.331671210E-016   1.718647557E-015   5.916766334E-009   5.947869811E-009   1.011042893E-017   6.132533777E-015   5.267234908E-012   9.473394251E-011   1.981714150E-007   2.473613602E-012   1.914139423E-010   2.532101635E-007   8.987563957E-004   9.554681500E-014   2.311118731E-009   2.629344586E-012   4.552254921E-005   4.807108054E-007   3.391691761E-013   7.120601201E-007   4.597203774E-007   2.141902987E-008   1.410609420E-005   4.158917825E-005   1.042395175E-006   1.557110965E-005   1.443718836E-012   1.434081971E-006   8.746597977E-007   1.510478317E-006   1.293794355E-005   1.629013444E-006   1.521187826E-008   4.702931672E-008   3.355535880E-008   1.959559912E-008   3.815423896E-017   4.202498207E-011   3.995561473E-012   2.811497137E-005   1.041410043E-004   3.679666267E-005   1.373220356E-007   1.706692780E-003   1.156925512E-006 
  1.549828010E+017   2.185210697E+004   1.080556115E+001   2.239433808E+005   1.049264983E-001   1.119716379E+005   2.239438712E+004   8.551892845E-005   4.338144730E-006   3.873145196E-006   2.464143722E-004   1.059280500E-002   6.167264464E-003   8.918987520E-002   1.856066684E-002   8.203263348E-001   1.060475171E+000   2.495194344E-001   4.027307305E-008   1.193922946E-006   9.087949935E-006   3.331199731E-011   5.782183642E-010   5.091298674E-009   4.164790167E-001   1.388039475E+000   1.620909463E+000   1.195096218E-003   2.610017815E-003   6.462583558E-002   3.683321168E-001   7.312927700E-005   1.770967364E-003   5.389283144E-004   2.819889150E-002   4.808781954E-004   2.355733545E-001   2.304012550E-003   1.002298861E-002   1.228173711E-003   5.574147985E-004   9.691762930E-003   1.151277323E-003   6.953706338E-005   1.184574163E-007   7.068131560E-008   2.818098247E-009   2.111335131E-007   3.666874854E-003   3.851798258E-004   4.272948445E-002   5.812767238E-003   3.021943573E-002   9.083661826E-006   2.920074577E+001   1.356288538E+000   1.951258559E+001   2.749800049E+000   5.086853397E-001   1.646528839E+001   5.217097563E-001   3.629969021E-220   1.209794514E-219   1.412760524E-219   9.572275768E-003   3.951419444E+000   4.889809967E-002   1.161896098E-004   4.275877436E-002   1.143252925E-003   3.162790862E+001   7.593504599E+000   8.346963239E+000   7.272682584E+000   3.692421539E+001   1.194057697E-005   4.571252466E-009   1.010223758E-004   2.886006230E-006   2.575015108E-007   2.684361295E-013   1.008882991E-012   3.266240558E-007   5.470236557E-011   6.343349557E-007   3.275293368E-012   1.246851405E-006   1.197240929E-010   1.063852086E-009   3.805384409E-004   5.642192451E-012   7.396653334E-005   4.193140483E-005   4.292140655E-016   1.729254987E-015   6.023863171E-009   6.224865816E-009   1.010003093E-017   6.062360232E-015   5.246976410E-012   9.325785842E-011   2.050343973E-007   2.420518203E-012   1.905045970E-010   2.535092205E-007   8.766686926E-004   9.285479634E-014   2.404761539E-009   2.628711347E-012   4.501018243E-005   4.616390084E-007   3.289993408E-013   7.552633380E-007   4.556608288E-007   2.280977511E-008   1.516215515E-005   4.426618978E-005   1.130509854E-006   1.659459115E-005   1.476133892E-012   1.443399963E-006   9.560370941E-007   1.488928500E-006   1.320740669E-005   1.656327657E-006   1.676369076E-008   5.227033950E-008   3.625477553E-008   2.171024766E-008   3.885674402E-017   4.559867921E-011   4.077055041E-012   2.790330392E-005   1.047824721E-004   3.684171689E-005   1.367205301E-007   1.713299592E-003   1.164945419E-006 
  1.558222654E+017   2.205077449E+004   1.083789667E+001   2.240610787E+005   1.046548919E-001   1.120304870E+005   2.240615663E+004   8.385054978E-005   4.376675200E-006   3.940266123E-006   2.381045090E-004   1.014409481E-002   6.026349911E-003   8.655451365E-002   1.879247325E-002   7.866265788E-001   1.026585263E+000   2.429424559E-001   4.015412703E-008   1.168159439E-006   8.788932892E-006   3.263526686E-011   5.623121004E-010   4.939333002E-009   4.166978999E-001   1.388768968E+000   1.621761343E+000   1.143869610E-003   2.518266052E-003   6.374298484E-002   3.514409526E-001   7.064519221E-005   1.701347416E-003   5.342940478E-004   2.729172051E-002   4.658011791E-004   2.283728254E-001   2.325530019E-003   9.759061553E-003   1.196548434E-003   5.336327792E-004   9.494803763E-003   1.123417089E-003   7.047516585E-005   1.282082444E-007   7.653394640E-008   2.772085698E-009   2.047514590E-007   3.565008208E-003   3.808178451E-004   4.275194120E-002   5.678542500E-003   3.023067885E-002   9.083217376E-006   2.923600836E+001   1.359073248E+000   1.954780900E+001   2.756472860E+000   5.092763435E-001   1.648394447E+001   5.226484549E-001   3.629991618E-220   1.209802045E-219   1.412769318E-219   9.598836395E-003   3.959388687E+000   4.903720657E-002   1.185559692E-004   4.285688074E-002   1.152188703E-003   3.162823941E+001   7.593584017E+000   8.347050536E+000   7.272758646E+000   3.692460157E+001   1.245804228E-005   4.571259189E-009   1.049606055E-004   2.921741574E-006   2.631573506E-007   2.694501241E-013   1.005208468E-012   3.288791068E-007   5.467948413E-011   6.566908958E-007   3.229476559E-012   1.300108231E-006   1.165611857E-010   1.060424160E-009   3.880606187E-004   5.570490484E-012   7.719939456E-005   4.365495940E-005   4.265526418E-016   1.736528402E-015   6.096722251E-009   6.423834989E-009   1.009059390E-017   6.012899404E-015   5.228978480E-012   9.218099884E-011   2.098298999E-007   2.383989408E-012   1.899611088E-010   2.537166456E-007   8.610942287E-004   9.099367900E-014   2.470723066E-009   2.627496419E-012   4.462911510E-005   4.485290724E-007   3.219738537E-013   7.866852554E-007   4.526584197E-007   2.382580973E-008   1.593358445E-005   4.621378668E-005   1.196848738E-006   1.733934618E-005   1.498834784E-012   1.449858200E-006   1.017346955E-006   1.475064868E-006   1.339445996E-005   1.675062374E-006   1.795007720E-008   5.616430709E-008   3.822022263E-008   2.327222561E-008   3.934656033E-017   4.826689804E-011   4.133600070E-012   2.773524857E-005   1.051807113E-004   3.687148825E-005   1.362811722E-007   1.717984907E-003   1.170682715E-006 
  1.567115047E+017   2.226133374E+004   1.087265056E+001   2.241818458E+005   1.043749556E-001   1.120908707E+005   2.241823306E+004   8.210316991E-005   4.420163270E-006   4.012595116E-006   2.295411655E-004   9.688039663E-003   5.882322939E-003   8.384076100E-002   1.904415125E-002   7.522662628E-001   9.917664151E-001   2.361430597E-001   4.003886669E-008   1.141399033E-006   8.481776936E-006   3.192871168E-011   5.458493978E-010   4.782690240E-009   4.169224908E-001   1.389517484E+000   1.622635436E+000   1.091889412E-003   2.423819388E-003   6.280454905E-002   3.342876264E-001   6.807988070E-005   1.630240103E-003   5.291688605E-004   2.635969119E-002   4.502939087E-004   2.209578127E-001   2.348004355E-003   9.488480276E-003   1.163893968E-003   5.099609328E-004   9.289499221E-003   1.094515950E-003   7.143589873E-005   1.392960824E-007   8.317708089E-008   2.724694223E-009   1.981875300E-007   3.459798944E-003   3.762038923E-004   4.277498355E-002   5.539452154E-003   3.024196469E-002   9.082441113E-006   2.927192333E+001   1.361938602E+000   1.958396222E+001   2.763358729E+000   5.098781519E-001   1.650291897E+001   5.236117885E-001   3.630013975E-220   1.209809496E-219   1.412778020E-219   9.626292041E-003   3.967585832E+000   4.918120024E-002   1.211020072E-004   4.295797162E-002   1.161551602E-003   3.162857608E+001   7.593664848E+000   8.347139388E+000   7.272836062E+000   3.692499462E+001   1.302945154E-005   4.571266050E-009   1.093036057E-004   2.959144711E-006   2.692262359E-007   2.706137526E-013   1.001778288E-012   3.311837521E-007   5.464309359E-011   6.812100344E-007   3.180888075E-012   1.358850973E-006   1.132871128E-010   1.056722345E-009   3.958681721E-004   5.493410410E-012   8.076573326E-005   4.555302164E-005   4.238188341E-016   1.744200406E-015   6.172450784E-009   6.640845226E-009   1.007814861E-017   5.959455657E-015   5.206323638E-012   9.099277349E-011   2.149336396E-007   2.345597233E-012   1.894671888E-010   2.539343117E-007   8.443830368E-004   8.902884996E-014   2.541392453E-009   2.625569461E-012   4.420247550E-005   4.347539857E-007   3.145634850E-013   8.213154325E-007   4.493053840E-007   2.495000368E-008   1.678622385E-005   4.836031471E-005   1.272165794E-006   1.816030574E-005   1.523108829E-012   1.456676655E-006   1.086976086E-006   1.461380720E-006   1.359248257E-005   1.694669470E-006   1.931395118E-008   6.052585016E-008   4.038568956E-008   2.501255289E-008   3.986893751E-017   5.127385433E-011   4.193600194E-012   2.753798728E-005   1.055588339E-004   3.690154478E-005   1.357946910E-007   1.723041169E-003   1.176922855E-006 
  1.590387218E+017   2.281290027E+004   1.096579519E+001   2.244796507E+005   1.036797653E-001   1.122397735E+005   2.244801279E+004   7.763004920E-005   4.546990695E-006   4.208359593E-006   2.082704562E-004   8.583028418E-003   5.529669632E-003   7.710331534E-002   1.972972084E-002   6.685171956E-001   9.056864811E-001   2.191356593E-001   3.979259788E-008   1.073938641E-006   7.722546065E-006   3.012941297E-011   5.046012098E-010   4.393107121E-009   4.174763186E-001   1.391363279E+000   1.624790898E+000   9.663125785E-004   2.189679178E-003   6.033317801E-002   2.928027784E-001   6.168741079E-005   1.456467781E-003   5.147308580E-004   2.405554555E-002   4.118775238E-004   2.025463672E-001   2.405089841E-003   8.822719577E-003   1.082404789E-003   4.548476204E-004   8.768183046E-003   1.021752909E-003   7.376826485E-005   1.723158343E-007   1.028728900E-007   2.607959749E-009   1.819297634E-007   3.197152399E-003   3.641686401E-004   4.283180460E-002   5.190010625E-003   3.026856984E-002   9.078954010E-006   2.935929380E+001   1.369043481E+000   1.967318778E+001   2.780524891E+000   5.113417026E-001   1.654895635E+001   5.259885857E-001   3.630065158E-220   1.209826554E-219   1.412797940E-219   9.694957297E-003   3.987897584E+000   4.954230117E-002   1.279496004E-004   4.320929327E-002   1.185562339E-003   3.162939354E+001   7.593861111E+000   8.347355125E+000   7.273024033E+000   3.692594897E+001   1.464344624E-005   4.571282811E-009   1.215545412E-004   3.054651862E-006   2.854984966E-007   2.740887707E-013   9.950877484E-013   3.367788972E-007   5.448338120E-011   7.496492357E-007   3.053754688E-012   1.524225313E-006   1.051123041E-010   1.046605188E-009   4.153058722E-004   5.286632946E-012   9.081716789E-005   5.088735802E-005   4.171001389E-016   1.763899458E-015   6.362325745E-009   7.239189457E-009   1.003467213E-017   5.814763062E-015   5.129259828E-012   8.765527383E-011   2.283478372E-007   2.246654986E-012   1.885549354E-010   2.544489201E-007   7.997195602E-004   8.392973550E-014   2.729361357E-009   2.617211261E-012   4.297484862E-005   3.993264534E-007   2.953678078E-013   9.187981763E-007   4.396540367E-007   2.813884649E-008   1.919313189E-005   5.439804341E-005   1.496651535E-006   2.047013804E-005   1.587527458E-012   1.474262612E-006   1.294362347E-006   1.430692801E-006   1.410818109E-005   1.744449838E-006   2.346752513E-008   7.311583547E-008   4.645630680E-008   2.998207486E-008   4.125130757E-017   6.010028570E-011   4.350389983E-012   2.692709586E-005   1.063228040E-004   3.697205013E-005   1.344157319E-007   1.736727757E-003   1.194053983E-006 
  1.644587729E+017   2.410006115E+004   1.119317678E+001   2.250799399E+005   1.022684591E-001   1.125399188E+005   2.250804001E+004   6.781051651E-005   4.917127909E-006   4.707576074E-006   1.648129942E-004   6.448409882E-003   4.831096142E-003   6.329589826E-002   2.143081737E-002   5.043902797E-001   7.310821963E-001   1.836267818E-001   3.955881041E-008   9.311293368E-007   6.181574684E-006   2.621475651E-011   4.183123705E-010   3.591891071E-009   4.185926732E-001   1.395083861E+000   1.629135678E+000   7.253210979E-004   1.713327785E-003   5.450196561E-002   2.131630201E-001   4.857786312E-005   1.114729639E-003   4.758307239E-004   1.938202843E-002   3.335582330E-004   1.647968233E-001   2.525795338E-003   7.494127894E-003   9.132489805E-004   3.589007356E-004   7.640976214E-003   8.673261179E-004   7.794150137E-005   2.752566743E-007   1.632747877E-007   2.385979466E-009   1.488213809E-007   2.651845844E-003   3.364340700E-004   4.294633920E-002   4.452565801E-003   3.031529744E-002   9.062882161E-006   2.952981001E+001   1.383571146E+000   1.985352698E+001   2.816083874E+000   5.141969930E-001   1.663821647E+001   5.307886948E-001   3.630147275E-220   1.209853923E-219   1.412829899E-219   9.838291799E-003   4.029356108E+000   5.030170358E-002   1.448178186E-004   4.372636740E-002   1.238787652E-003   3.163097522E+001   7.594240854E+000   8.347772548E+000   7.273387732E+000   3.692779551E+001   1.914418061E-005   4.571315852E-009   1.557091641E-004   3.262010492E-006   3.255294420E-007   2.844835028E-013   9.924756379E-013   3.470846549E-007   5.372644575E-011   9.352114346E-007   2.761220776E-012   1.976259453E-006   8.850013712E-011   1.020431114E-009   4.522967476E-004   4.782144517E-012   1.185211168E-004   6.552003306E-005   4.043525411E-016   1.806258415E-015   6.742408752E-009   8.797453277E-009   9.880076519E-018   5.451375432E-015   4.850125725E-012   7.869813509E-011   2.590568278E-007   2.026125316E-012   1.883942018E-010   2.548680895E-007   6.920578351E-004   7.241718890E-014   3.171033578E-009   2.578914921E-012   3.952464727E-005   3.211959777E-007   2.522664656E-013   1.187466286E-006   4.119199021E-007   3.710755888E-008   2.576947863E-005   7.092801608E-005   2.211966425E-006   2.679787262E-005   1.740964248E-012   1.511785176E-006   1.947052277E-006   1.391146724E-006   1.526817225E-005   1.846806580E-006   3.722030727E-008   1.089436354E-007   6.270408263E-008   4.367822469E-008   4.457571734E-017   8.695719326E-011   4.708656884E-012   2.498252308E-005   1.067207573E-004   3.708089424E-005   1.305697372E-007   1.771193732E-003   1.238730274E-006 
  1.698788239E+017   2.539033551E+004   1.143183016E+001   2.255671145E+005   1.011501994E-001   1.127835067E+005   2.255675585E+004   5.891308118E-005   5.400945198E-006   5.285798385E-006   1.291467775E-004   4.819923050E-003   4.279591840E-003   5.180964231E-002   2.314234516E-002   3.765501545E-001   5.880011362E-001   1.532532374E-001   3.982952930E-008   8.079680475E-007   4.914371297E-006   2.267854707E-011   3.446580217E-010   2.923410296E-009   4.194986649E-001   1.398103346E+000   1.632661739E+000   5.429837352E-004   1.324215783E-003   4.860914155E-002   1.532337068E-001   3.785108955E-005   8.487264715E-004   4.309805129E-004   1.555252014E-002   2.688959398E-004   1.333629025E-001   2.622659369E-003   6.445365802E-003   7.698033860E-004   2.976360318E-004   6.629857058E-003   7.319480215E-004   7.995493382E-005   4.211399187E-007   2.459830289E-007   2.254158465E-009   1.215582811E-007   2.190138241E-003   3.092152633E-004   4.303929120E-002   3.811870555E-003   3.034312044E-002   9.036006281E-006   2.966200859E+001   1.395636373E+000   2.000071063E+001   2.846161517E+000   5.164116607E-001   1.670672360E+001   5.347009958E-001   3.630185055E-220   1.209866514E-219   1.412844603E-219   9.960807250E-003   4.063683789E+000   5.095937847E-002   1.626543378E-004   4.415940291E-002   1.288340355E-003   3.163217171E+001   7.594528119E+000   8.348088316E+000   7.273662860E+000   3.692919237E+001   2.484893032E-005   4.571341850E-009   1.992506785E-004   3.445807833E-006   3.685128473E-007   2.977053816E-013   1.007875315E-012   3.530302624E-007   5.238733753E-011   1.161537717E-006   2.479847736E-012   2.515682575E-006   7.559666683E-011   9.900558357E-010   4.720095925E-004   4.258209275E-012   1.524240603E-004   8.340527743E-005   3.966113885E-016   1.840084628E-015   7.001633885E-009   1.053759682E-008   9.674069182E-018   5.055118063E-015   4.444000404E-012   6.845508265E-011   2.866748810E-007   1.821952803E-012   1.903750133E-010   2.531637786E-007   5.832229294E-004   6.164319205E-014   3.580544367E-009   2.514714101E-012   3.538758733E-005   2.509842893E-007   2.123182938E-013   1.518745797E-006   3.764527518E-007   4.852638474E-008   3.346690229E-005   9.088567104E-005   3.295466559E-006   3.444003577E-005   1.894925204E-012   1.539508537E-006   2.884784975E-006   1.402547106E-006   1.630348795E-005   1.918157313E-006   5.835729123E-008   1.522809068E-007   8.116666121E-008   5.927737608E-008   4.813737971E-017   1.242961168E-010   5.043939429E-012   2.239736636E-005   1.050828584E-004   3.709893344E-005   1.257863947E-007   1.809258640E-003   1.290684466E-006 
  1.752988749E+017   2.668312826E+004   1.167792917E+001   2.259595551E+005   1.003363104E-001   1.129797274E+005   2.259599842E+004   5.103610954E-005   6.017435515E-006   5.971177992E-006   1.003500782E-004   3.585890009E-003   3.849522998E-003   4.229707994E-002   2.464675507E-002   2.777523292E-001   4.713483810E-001   1.273564284E-001   4.056727030E-008   7.037403405E-007   3.873583059E-006   1.950958020E-011   2.823877627E-010   2.369939063E-009   4.202284775E-001   1.400535662E+000   1.635502123E+000   4.056658671E-004   1.010771962E-003   4.273951437E-002   1.087583679E-001   2.929045255E-005   6.443222528E-004   3.824493871E-004   1.243050106E-002   2.157693699E-004   1.073066004E-001   2.685473323E-003   5.640684986E-003   6.485948149E-004   2.603985680E-004   5.727878166E-003   6.135533684E-004   7.960724889E-005   6.140336489E-007   3.498610618E-007   2.238347724E-009   9.921407655E-008   1.801617855E-003   2.825790361E-004   4.311416776E-002   3.256751988E-003   3.035516503E-002   8.998576868E-006   2.976396906E+001   1.405628600E+000   2.012036784E+001   2.871508959E+000   5.181228956E-001   1.675897998E+001   5.378761646E-001   3.630186393E-220   1.209866960E-219   1.412845123E-219   1.006499699E-002   4.092005610E+000   5.152839190E-002   1.809769891E-004   4.452075124E-002   1.334284859E-003   3.163305157E+001   7.594739362E+000   8.348320520E+000   7.273865178E+000   3.693021956E+001   3.194925440E-005   4.571362193E-009   2.541497684E-004   3.604794853E-006   4.144943127E-007   3.130649171E-013   1.040532595E-012   3.540828920E-007   5.042688881E-011   1.431407422E-006   2.214609107E-012   3.112181363E-006   6.652623807E-011   9.546683523E-010   4.689302753E-004   3.730524445E-012   1.917055457E-004   1.042639872E-004   3.949301108E-016   1.859853677E-015   7.100513808E-009   1.231217680E-008   9.450606641E-018   4.632437518E-015   3.945244872E-012   5.760694687E-011   3.074254155E-007   1.636211096E-012   1.933576034E-010   2.481342671E-007   4.784154573E-004   5.182134841E-014   3.896906543E-009   2.426056764E-012   3.083758299E-005   1.903933433E-007   1.763309375E-013   1.910327396E-006   3.335861825E-007   6.256035693E-008   4.155220227E-005   1.135629924E-004   4.881457919E-006   4.310609101E-005   2.042611646E-012   1.550458821E-006   4.096041740E-006   1.468536019E-006   1.711940678E-005   1.942904009E-006   8.828237587E-008   1.988253340E-007   1.003265988E-007   7.454369311E-008   5.215457021E-017   1.726814977E-010   5.336942808E-012   1.938928143E-005   1.015559756E-004   3.702804351E-005   1.200946702E-007   1.850296669E-003   1.350212473E-006 
  1.782679570E+017   2.739221346E+004   1.181474233E+001   2.261400434E+005   1.000251034E-001   1.130699717E+005   2.261404650E+004   4.718074144E-005   6.420289341E-006   6.403461803E-006   8.715759150E-005   3.044009055E-003   3.657300865E-003   3.781126115E-002   2.529457821E-002   2.337842499E-001   4.170424999E-001   1.148560663E-001   4.112072397E-008   6.542455947E-007   3.384905646E-006   1.792417852E-011   2.526515497E-010   2.109539463E-009   4.205641261E-001   1.401654311E+000   1.636808446E+000   3.455514867E-004   8.670804009E-004   3.957349438E-002   8.965850654E-002   2.541524775E-005   5.538436505E-004   3.552107522E-004   1.097709217E-002   1.908862745E-004   9.501719255E-002   2.701330484E-003   5.290282954E-003   5.904955192E-004   2.470983769E-004   5.277351686E-003   5.552657628E-004   7.848029420E-005   7.388989482E-007   4.136590751E-007   2.287088402E-009   8.874728895E-008   1.616324231E-003   2.682500846E-004   4.314860429E-002   2.985265922E-003   3.035645459E-002   8.973535380E-006   2.980940957E+001   1.410345135E+000   2.017599186E+001   2.883624958E+000   5.188874373E-001   1.678204825E+001   5.393497362E-001   3.630174071E-220   1.209862853E-219   1.412840328E-219   1.011508225E-002   4.105325708E+000   5.180657353E-002   1.910355652E-004   4.469221462E-002   1.357932580E-003   3.163342011E+001   7.594827846E+000   8.348417783E+000   7.273949923E+000   3.693064982E+001   3.648264917E-005   4.571371352E-009   2.897165027E-004   3.681501367E-006   4.409429542E-007   3.221041250E-013   1.065320537E-012   3.524817948E-007   4.908246830E-011   1.597009095E-006   2.076863533E-012   3.441765546E-006   6.312079682E-011   9.328143842E-010   4.567866403E-004   3.445223225E-012   2.146271584E-004   1.165684331E-004   3.968508218E-016   1.862334830E-015   7.076020662E-009   1.320458734E-008   9.331824621E-018   4.391638770E-015   3.650300691E-012   5.169911004E-011   3.142647244E-007   1.542408122E-012   1.948771214E-010   2.436308711E-007   4.244669671E-004   4.689192889E-014   4.006398327E-009   2.367626581E-012   2.829236496E-005   1.616333446E-007   1.584621350E-013   2.144841631E-006   3.075016312E-007   7.127118944E-008   4.571034982E-005   1.265379175E-004   6.003680107E-006   4.804261808E-005   2.117715518E-012   1.546920885E-006   4.821986539E-006   1.526292297E-006   1.743871536E-005   1.931861512E-006   1.083918609E-007   2.235510775E-007   1.104499536E-007   8.180396387E-008   5.467198747E-017   2.030682274E-010   5.471129266E-012   1.766883797E-005   9.897706111E-005   3.696306643E-005   1.166493292E-007   1.873414115E-003   1.385754473E-006 
  1.793396227E+017   2.764828792E+004   1.186435774E+001   2.261997962E+005   9.993661000E-002   1.130998481E+005   2.262002152E+004   4.587100897E-005   6.578127238E-006   6.570707090E-006   8.280661853E-005   2.868369027E-003   3.594535966E-003   3.630604131E-002   2.548737275E-002   2.194580315E-001   3.989369090E-001   1.106138802E-001   4.133689463E-008   6.376279154E-007   3.221178583E-006   1.737738037E-011   2.426247946E-010   2.022307159E-009   4.206752465E-001   1.402024652E+000   1.637240919E+000   3.260809356E-004   8.196207364E-004   3.844452561E-002   8.354640573E-002   2.414410263E-005   5.244211889E-004   3.453724659E-004   1.049251379E-002   1.825662466E-004   9.089466505E-002   2.703341964E-003   5.177860718E-003   5.708423028E-004   2.432266635E-004   5.121966144E-003   5.353022056E-004   7.793108296E-005   7.869881292E-007   4.374855911E-007   2.315331865E-009   8.524258259E-008   1.553833124E-003   2.631259183E-004   4.316000490E-002   2.892531428E-003   3.035620250E-002   8.963941756E-006   2.982424755E+001   1.411928931E+000   2.019452943E+001   2.887716154E+000   5.191374781E-001   1.678954423E+001   5.398403761E-001   3.630167605E-220   1.209860698E-219   1.412837811E-219   1.013203035E-002   4.109789726E+000   5.190159256E-002   1.946490961E-004   4.474992325E-002   1.366204142E-003   3.163353559E+001   7.594855570E+000   8.348448259E+000   7.273976477E+000   3.693078463E+001   3.823483825E-005   4.571374355E-009   3.035797096E-004   3.707440952E-006   4.507052106E-007   3.254450935E-013   1.075419869E-012   3.515284086E-007   4.855091921E-011   1.659538855E-006   2.028456028E-012   3.557729414E-006   6.214594445E-011   9.244662048E-010   4.506443694E-004   3.343507367E-012   2.229745967E-004   1.210826159E-004   3.980572993E-016   1.861496243E-015   7.052826811E-009   1.349788323E-008   9.290631026E-018   4.303348921E-015   3.542359815E-012   4.960688766E-011   3.157458826E-007   1.509875765E-012   1.953358944E-010   2.416778395E-007   4.057741749E-004   4.519411942E-014   4.032142715E-009   2.344895699E-012   2.737952064E-005   1.520345285E-007   1.523420504E-013   2.231707187E-006   2.977434824E-007   7.456187059E-008   4.710073267E-005   1.312092157E-004   6.455052365E-006   4.981409506E-005   2.143407601E-012   1.543753076E-006   5.082598586E-006   1.550387068E-006   1.752810641E-005   1.923216602E-006   1.162320087E-007   2.320837857E-007   1.139634650E-007   8.413004120E-008   5.565501365E-017   2.144921754E-010   5.513923124E-012   1.704886131E-005   9.795943296E-005   3.693759436E-005   1.153635184E-007   1.881744803E-003   1.399048216E-006 
