     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  1.039376604E+017   3.863410562E+003   4.437659688E+001   7.551210667E+004   3.712001501E+000   3.775419733E+004   7.550061215E+003   3.295272439E-003   3.952994627E-006   2.413456732E-006   1.708390236E-004   1.235960259E-001   4.993276779E-002   6.891710502E-001   2.101775316E-003   9.287703943E+000   6.779657220E+000   1.007748628E+000   3.394793337E-009   3.314588409E-007   6.499360562E-005   5.759067724E-011   2.574901091E-009   2.986080106E-008   1.403886722E-001   4.678867630E-001   5.463836549E-001   3.460020336E+000   2.964141174E-004   1.899866490E-002   1.742553805E+000   1.991399640E-004   1.636908215E-002   5.217096675E-005   3.105193211E-001   2.819187231E-003   9.920885858E-001   2.395007078E-004   3.519733562E-001   6.487334983E-003   3.201775553E-002   7.358957527E-004   1.435566653E-002   6.286623221E-014   3.928892896E-017   6.138932093E-017   1.606734303E-017   1.344801512E-014   1.161214503E-010   3.894167681E-012   7.550061202E-012   1.121599352E-003   9.680157902E-003   2.382598519E-006   3.085928142E-001   1.250975267E-002   1.015973258E-001   6.537410532E-003   5.562005228E-003   2.391816638E-001   5.659410059E-003   7.632429049E-026   2.543732671E-025   2.970492144E-025   5.155668404E-005   1.556320140E-002   9.541928520E-006   1.442170180E-011   7.482766453E-013   1.444579248E-011   2.018514151E+001   4.857410124E+000   5.333202745E+000   4.655558709E+000   2.350127190E+001   2.522836076E-007   4.566287022E-009   4.870342166E-006   1.444917309E-006   6.495841013E-007   2.284053681E-012   1.012496746E-011   1.633629963E-007   3.441490414E-011   3.235057979E-008   3.388912257E-011   3.405667854E-007   1.106935402E-010   7.703295154E-010   6.524363029E-005   4.125188697E-011   2.870569024E-006   1.498688947E-006   2.886031396E-015   4.182432879E-015   2.988255838E-009   9.537525089E-009   2.359083990E-017   4.303235081E-014   2.867419541E-009   6.122655466E-010   3.809123721E-011   1.645618287E-011   5.379543935E-010   4.192159838E-007   1.899991876E-003   9.217223749E-013   7.823088496E-009   9.949332693E-012   3.746503451E-006   2.754159653E-005   2.760618480E-012   5.871043703E-008   2.819415863E-006   6.695261134E-010   2.228753071E-006   1.462642290E-006   1.344796423E-006   1.464323324E-005   2.856460282E-012   4.343956913E-006   1.314483964E-007   1.204748799E-005   1.286075010E-007   2.095833431E-006   1.616915339E-016   9.523419545E-019   1.307475429E-019   1.339231383E-020   1.388554273E-025   1.022505857E-020   8.370505850E-021   5.704951044E-013   1.082266307E-005   5.684892181E-005   1.557849034E-007   2.025440926E-003   1.973063211E-006 
  1.041302147E+017   3.886495620E+003   4.398007731E+001   7.581310108E+004   3.687309817E+000   3.790470688E+004   7.580156017E+003   3.271043561E-003   3.760433929E-006   2.376338254E-006   1.719314512E-004   1.240135272E-001   5.027341573E-002   6.917595640E-001   2.122180628E-003   9.320136550E+000   6.805158607E+000   1.011633700E+000   3.489835911E-009   3.424735608E-007   6.530137397E-005   5.792485354E-011   2.619734501E-009   2.995582157E-008   1.409482663E-001   4.697517756E-001   5.485615589E-001   3.471210411E+000   2.975748934E-004   1.921454032E-002   1.748427036E+000   2.010589043E-004   1.643332644E-002   5.309690159E-005   3.117776985E-001   2.842301035E-003   9.958893137E-001   2.367602031E-004   3.532789401E-001   6.524886386E-003   3.213290001E-002   7.521959401E-004   1.441077223E-002   6.254697776E-014   3.731516747E-017   5.895479520E-017   1.572990282E-017   1.349866814E-014   1.165740201E-010   3.910058121E-012   7.580156004E-012   1.126049288E-003   9.721230781E-003   2.395107186E-006   3.172114674E-001   1.275500913E-002   1.046205617E-001   6.738522986E-003   5.712891145E-003   2.456093972E-001   5.798243101E-003   7.634691572E-026   2.544486723E-025   2.971372704E-025   5.316417825E-005   1.603119746E-002   9.687525018E-006   1.442618573E-011   7.713869673E-013   1.445068345E-011   2.019137228E+001   4.858909515E+000   5.334849005E+000   4.656995792E+000   2.350852630E+001   2.527067527E-007   4.566290629E-009   4.872480891E-006   1.441767758E-006   6.442278682E-007   2.271065866E-012   1.008250125E-011   1.628908349E-007   3.444666087E-011   3.235780528E-008   3.377710769E-011   3.407142143E-007   1.113386409E-010   7.720361011E-010   6.513233140E-005   4.105011400E-011   2.872519662E-006   1.497861982E-006   2.881010560E-015   4.177411807E-015   3.355442422E-009   9.348670553E-009   2.398096167E-017   4.448029355E-014   2.861852924E-009   5.939710655E-010   3.855969577E-011   1.642378650E-011   5.367786767E-010   4.187897235E-007   1.895433421E-003   9.196749691E-013   7.918768582E-009   9.888962937E-012   4.733704606E-006   2.726915152E-005   2.764214050E-012   5.875311747E-008   2.821411486E-006   6.729246418E-010   2.224843132E-006   1.463413653E-006   1.345251213E-006   1.479195505E-005   2.840331972E-012   4.312804793E-006   1.315694889E-007   1.217958837E-005   1.311191456E-007   2.216040979E-006   1.595230943E-016   9.285721255E-019   1.309069350E-019   1.335388344E-020   1.389463287E-025   1.023305638E-020   8.382682629E-021   5.673218117E-013   1.072293418E-005   5.661873632E-005   1.556679647E-007   2.021579721E-003   1.968105634E-006 
  1.045001503E+017   3.931103909E+003   4.323746444E+001   7.638985033E+004   3.639818823E+000   3.819310526E+004   7.637822052E+003   3.224153699E-003   3.413253220E-006   2.306348688E-006   1.740105766E-004   1.248071752E-001   5.092693072E-002   6.967074469E-001   2.161765300E-003   9.381875325E+000   6.853869194E+000   1.019066143E+000   3.679254034E-009   3.655642773E-007   6.588775264E-005   5.857399514E-011   2.706856079E-009   3.013609304E-008   1.420205302E-001   4.733254121E-001   5.527347408E-001   3.492443276E+000   2.998436846E-004   1.963271788E-002   1.759594060E+000   2.047385032E-004   1.655594809E-002   5.493481380E-005   3.141846742E-001   2.887290535E-003   1.003155099E+000   2.323222475E-004   3.557733198E-001   6.596946042E-003   3.235149109E-002   7.843528748E-004   1.451623103E-002   6.196369220E-014   3.381401191E-017   5.459599916E-017   1.514179645E-017   1.359546135E-014   1.174398747E-010   3.940536379E-012   7.637822039E-012   1.134565032E-003   9.799893621E-003   2.419140749E-006   3.343154403E-001   1.324400835E-002   1.106449879E-001   7.140342754E-003   6.011817152E-003   2.583339591E-001   6.074978746E-003   7.638977945E-026   2.545915284E-025   2.973040932E-025   5.637949965E-005   1.696475863E-002   9.978568332E-006   1.443467563E-011   8.175636944E-013   1.445998836E-011   2.020316609E+001   4.861747610E+000   5.337965096E+000   4.659715949E+000   2.352225766E+001   2.535283679E-007   4.566297661E-009   4.876725028E-006   1.435699378E-006   6.340392657E-007   2.246290936E-012   1.000112643E-011   1.619883193E-007   3.450727917E-011   3.237246788E-008   3.356207600E-011   3.410043919E-007   1.125926142E-010   7.753359251E-010   6.493000532E-005   4.066476636E-011   2.876351090E-006   1.496356357E-006   2.871307519E-015   4.167621469E-015   4.102798074E-009   8.975863165E-009   2.480310631E-017   4.745003515E-014   2.848075263E-009   5.608555276E-010   3.949101832E-011   1.636097906E-011   5.345022352E-010   4.179708599E-007   1.886608676E-003   9.157095435E-013   8.108952469E-009   9.773874459E-012   6.901597045E-006   2.674328565E-005   2.770930268E-012   5.883736815E-008   2.824912090E-006   6.795966703E-010   2.217655063E-006   1.464987103E-006   1.346384344E-006   1.509554204E-005   2.809694149E-012   4.253570819E-006   1.318158690E-007   1.242095208E-005   1.360641445E-007   2.427477806E-006   1.553752239E-016   8.402339564E-019   1.312873600E-019   1.327778042E-020   1.391449126E-025   1.024898242E-020   8.406185660E-021   5.613051769E-013   1.053958757E-005   5.616080762E-005   1.554245730E-007   2.014352511E-003   1.958603542E-006 
  1.047199319E+017   3.957765969E+003   4.280784726E+001   7.673154674E+004   3.611582478E+000   3.836396758E+004   7.671986424E+003   3.196098564E-003   3.220570764E-006   2.265577562E-006   1.752333926E-004   1.252733238E-001   5.131454725E-002   6.996310165E-001   2.185521376E-003   9.418192340E+000   6.882628854E+000   1.023461827E+000   3.796235204E-009   3.805473697E-007   6.623292510E-005   5.896416735E-011   2.759195535E-009   3.024176978E-008   1.426557953E-001   4.754426211E-001   5.552071518E-001   3.504889721E+000   3.012141282E-004   1.988327748E-002   1.766154440E+000   2.069205377E-004   1.662834972E-002   5.606607466E-005   3.156078884E-001   2.914376808E-003   1.007448789E+000   2.301595425E-004   3.572464394E-001   6.639696462E-003   3.247973029E-002   8.039902853E-004   1.457862581E-002   6.163478034E-014   3.190269358E-017   5.219278046E-017   1.482739869E-017   1.365263600E-014   1.179519891E-010   3.958612212E-012   7.671986411E-012   1.139603214E-003   9.846474355E-003   2.433455146E-006   3.448238642E-001   1.354594293E-002   1.143624769E-001   7.388992107E-003   6.195144986E-003   2.661313901E-001   6.245797816E-003   7.641487507E-026   2.546751670E-025   2.974017638E-025   5.837152704E-005   1.754147562E-002   1.015877064E-005   1.443964340E-011   8.461399302E-013   1.446546162E-011   2.021006482E+001   4.863407742E+000   5.339787842E+000   4.661307094E+000   2.353028976E+001   2.540220262E-007   4.566301904E-009   4.879332755E-006   1.432083632E-006   6.280493173E-007   2.231656770E-012   9.952867985E-012   1.614546122E-007   3.454304807E-011   3.238164722E-008   3.343443250E-011   3.411812259E-007   1.133466703E-010   7.773094637E-010   6.482666833E-005   4.043725727E-011   2.878680547E-006   1.495515281E-006   2.865499401E-015   4.161707146E-015   4.557799245E-009   8.752684775E-009   2.533754535E-017   5.388387439E-014   2.837993908E-009   5.424616951E-010   4.006456534E-011   1.632331056E-011   5.331387914E-010   4.174802799E-007   1.881427705E-003   9.133373960E-013   8.223574939E-009   9.706060748E-012   8.234942974E-006   2.642977822E-005   2.774800446E-012   5.888883727E-008   2.826801245E-006   6.836488187E-010   2.213495669E-006   1.465966590E-006   1.347045361E-006   1.527750175E-005   2.791704924E-012   4.218786221E-006   1.319680949E-007   1.255676873E-005   1.390774554E-007   2.541684273E-006   1.526950971E-016   7.504042755E-019   1.315282212E-019   1.319928953E-020   1.392759349E-025   1.025878398E-020   8.420174186E-021   5.577840177E-013   1.043562835E-005   5.588495317E-005   1.552799123E-007   2.010168212E-003   1.952894654E-006 
  1.051763242E+017   4.013510912E+003   4.194198185E+001   7.743877985E+004   3.552930618E+000   3.871761346E+004   7.742698828E+003   3.137416952E-003   2.850904474E-006   2.182803417E-006   1.777425548E-004   1.262281925E-001   5.211772474E-002   7.056626037E-001   2.235424039E-003   9.492718738E+000   6.941908474E+000   1.032540748E+000   4.050260705E-009   4.147472097E-007   6.694178607E-005   5.978533604E-011   2.869132379E-009   3.045781068E-008   1.439706483E-001   4.798247574E-001   5.603244747E-001   3.530325286E+000   3.041088136E-004   2.040854749E-002   1.779596248E+000   2.114430340E-004   1.677780117E-002   5.850751637E-005   3.185464542E-001   2.971456422E-003   1.016308469E+000   2.266719630E-004   3.602839091E-001   6.728297077E-003   3.274216032E-002   8.460654975E-004   1.470755935E-002   6.098863621E-014   2.829882474E-017   4.761045439E-017   1.425057119E-017   1.377055037E-014   1.190097800E-010   3.996071088E-012   7.742698814E-012   1.150013817E-003   9.942862323E-003   2.463369468E-006   3.674930025E-001   1.420116219E-002   1.224234269E-001   7.929968714E-003   6.589808783E-003   2.829009192E-001   6.616339109E-003   7.646612428E-026   2.548459701E-025   2.976012224E-025   6.271165142E-005   1.879368593E-002   1.055111658E-005   1.444978234E-011   9.083163977E-013   1.447670330E-011   2.022413921E+001   4.866794642E+000   5.343506495E+000   4.664553250E+000   2.354667636E+001   2.550607375E-007   4.566310876E-009   4.884959825E-006   1.424551903E-006   6.157608807E-007   2.201377204E-012   9.852703173E-012   1.603507212E-007   3.461674324E-011   3.240181020E-008   3.316964498E-011   3.415593585E-007   1.149339388E-010   7.814385469E-010   6.468310260E-005   3.996822763E-011   2.883649573E-006   1.493901888E-006   2.853317177E-015   4.149177678E-015   5.474330040E-009   8.300973152E-009   2.655213432E-017   7.328142476E-014   2.812250137E-009   5.077151954E-010   4.130623152E-011   1.624424841E-011   5.302814919E-010   4.164392643E-007   1.871106887E-003   9.083842631E-013   8.456335459E-009   9.566594954E-012   1.071686151E-005   2.577772834E-005   2.782549956E-012   5.899910931E-008   2.830349763E-006   6.922716906E-010   2.204866683E-006   1.468065234E-006   1.347745669E-006   1.562100561E-005   2.754845903E-012   4.147640914E-006   1.322919968E-007   1.282134552E-005   1.455182813E-007   2.753943460E-006   1.475562158E-016   6.348470488E-019   1.321704990E-019   1.310974143E-020   1.395750996E-025   1.027994291E-020   8.449667404E-021   5.506329266E-013   1.023133086E-005   5.531983141E-005   1.550131179E-007   2.001658573E-003   1.940659595E-006 
  1.059023334E+017   4.103237573E+003   4.063302910E+001   7.855703903E+004   3.459696861E+000   3.927678967E+004   7.854507491E+003   3.043061231E-003   2.340751072E-006   2.056258848E-006   1.816481629E-004   1.277091300E-001   5.338964302E-002   7.151416310E-001   2.316412045E-003   9.608689054E+000   7.034913663E+000   1.046839531E+000   4.486418990E-009   4.772940981E-007   6.804716304E-005   6.112266382E-011   3.046936050E-009   3.079193749E-008   1.460496606E-001   4.867536805E-001   5.684158563E-001   3.569602728E+000   3.088326897E-004   2.125763517E-002   1.800453191E+000   2.186160098E-004   1.701329716E-002   6.260397046E-005   3.231710268E-001   3.064500282E-003   1.030236418E+000   2.234823337E-004   3.650529440E-001   6.868635556E-003   3.314881054E-002   9.167087523E-004   1.491081108E-002   6.004928932E-014   2.345931974E-017   4.133633080E-017   1.352044693E-017   1.395574455E-014   1.206758260E-010   4.055432027E-012   7.854507477E-012   1.166423868E-003   1.009540049E-002   2.511577334E-006   4.059926974E-001   1.532601022E-002   1.362414830E-001   8.862974475E-003   7.257650306E-003   3.112260172E-001   7.251953906E-003   7.654530196E-026   2.551098531E-025   2.979093768E-025   7.021636656E-005   2.094541654E-002   1.122877221E-005   1.446543257E-011   1.015563100E-012   1.449426461E-011   2.024584805E+001   4.872018720E+000   5.349242281E+000   4.669560240E+000   2.357195166E+001   2.567524868E-007   4.566325618E-009   4.894526129E-006   1.412513310E-006   5.966319687E-007   2.153213529E-012   9.692978923E-012   1.586008690E-007   3.473236095E-011   3.243700415E-008   3.274930219E-011   3.421921084E-007   1.175175855E-010   7.880912457E-010   6.465487945E-005   3.923172069E-011   2.891942238E-006   1.491727314E-006   2.833571603E-015   4.128554661E-015   6.676410783E-009   7.664613034E-009   2.872211744E-017   1.190803251E-013   2.758135638E-009   4.624967636E-010   4.343204551E-011   1.611616878E-011   5.256652345E-010   4.146948771E-007   1.856178323E-003   9.004496669E-013   8.778215977E-009   9.348548348E-012   1.320025244E-005   2.474352718E-005   2.794073572E-012   5.918405459E-008   2.835293428E-006   7.065627304E-010   2.190600217E-006   1.471516955E-006   1.345768711E-006   1.599159425E-005   2.697582641E-012   4.037928907E-006   1.328142927E-007   1.319613492E-005   1.562914039E-007   3.030554089E-006   1.403928093E-016   5.554755119E-019   1.335449491E-019   1.311577700E-020   1.401166802E-025   1.031588135E-020   8.497680285E-021   5.398732832E-013   9.938350808E-006   5.447999106E-005   1.547104830E-007   1.988208471E-003   1.919951237E-006 
  1.066283426E+017   4.194245517E+003   3.940113725E+001   7.966638165E+004   3.366720523E+000   3.983150746E+004   7.965424623E+003   2.947749768E-003   1.915376172E-006   1.935833221E-006   1.854451870E-004   1.291407214E-001   5.465284442E-002   7.244674283E-001   2.399381744E-003   9.721291764E+000   7.126212006E+000   1.060948764E+000   4.962463237E-009   5.480592851E-007   6.912614989E-005   6.249885519E-011   3.227324179E-009   3.111430136E-008   1.481120953E-001   4.936273543E-001   5.764427194E-001   3.607352157E+000   3.136778029E-004   2.212273780E-002   1.820627919E+000   2.257666846E-004   1.724564158E-002   6.687487683E-005   3.277285641E-001   3.160176221E-003   1.043945285E+000   2.225805596E-004   3.697395363E-001   7.008024304E-003   3.354201651E-002   9.920852519E-004   1.511162856E-002   5.921142681E-014   1.953838188E-017   3.613117203E-017   1.298578163E-017   1.413780359E-014   1.223197892E-010   4.114488121E-012   7.965424609E-012   1.182635779E-003   1.024714212E-002   2.560263209E-006   4.476199915E-001   1.655918739E-002   1.513596551E-001   9.891782320E-003   7.976543530E-003   3.416431199E-001   7.947977763E-003   7.662168092E-026   2.553644086E-025   2.982066388E-025   7.851949550E-005   2.330691029E-002   1.197755311E-005   1.448051669E-011   1.133839125E-012   1.451146895E-011   2.026675083E+001   4.877048825E+000   5.354765094E+000   4.674381317E+000   2.359628847E+001   2.584951753E-007   4.566340970E-009   4.904889610E-006   1.400417703E-006   5.780219680E-007   2.104833171E-012   9.532402782E-012   1.568526065E-007   3.484599046E-011   3.247621036E-008   3.233024350E-011   3.428637955E-007   1.201714115E-010   7.948438255E-010   6.476893615E-005   3.850727955E-011   2.900746068E-006   1.490066370E-006   2.813374974E-015   4.107148209E-015   7.422274076E-009   7.166781630E-009   3.105325925E-017   1.916320793E-013   2.687257788E-009   4.310542191E-010   4.576032882E-011   1.598530892E-011   5.209646782E-010   4.128712407E-007   1.842307809E-003   8.924386374E-013   9.006068565E-009   9.135199905E-012   1.425805018E-005   2.372115282E-005   2.804600879E-012   5.938101977E-008   2.839792785E-006   7.215525991E-010   2.173237358E-006   1.475203572E-006   1.340904526E-006   1.618413151E-005   2.642026651E-012   3.932725591E-006   1.333352664E-007   1.351834433E-005   1.677396985E-007   3.244421381E-006   1.339244354E-016   5.278353419E-019   1.352940348E-019   1.323615816E-020   1.407272923E-025   1.035471646E-020   8.546893986E-021   5.300422370E-013   9.683539630E-006   5.371167748E-005   1.544726784E-007   1.974397500E-003   1.898302982E-006 
  1.070818651E+017   4.251742104E+003   3.866775423E+001   8.035457248E+004   3.308853699E+000   4.017563181E+004   8.034233076E+003   2.887869463E-003   1.687492610E-006   1.863636093E-006   1.877607739E-004   1.300086897E-001   5.543664906E-002   7.302098897E-001   2.452212809E-003   9.789828414E+000   7.182320308E+000   1.069659906E+000   5.279784659E-009   5.953137476E-007   6.978753577E-005   6.337852982E-011   3.340760947E-009   3.130977974E-008   1.493915455E-001   4.978915004E-001   5.814222571E-001   3.630123071E+000   3.167549702E-004   2.267094080E-002   1.832866808E+000   2.302237729E-004   1.738885441E-002   6.960127545E-005   3.305387290E-001   3.221216878E-003   1.052390032E+000   2.229445027E-004   3.726227072E-001   7.094512375E-003   3.378072754E-002   1.041662324E-003   1.523576264E-002   5.874140274E-014   1.747777082E-017   3.334366357E-017   1.273605235E-017   1.424983634E-014   1.233347665E-010   4.151212875E-012   8.034233062E-012   1.192656596E-003   1.034153099E-002   2.590753490E-006   4.752766158E-001   1.738814201E-002   1.615040159E-001   1.058671291E-002   8.452452991E-003   3.617375879E-001   8.415353146E-003   7.666801570E-026   2.555188330E-025   2.983869708E-025   8.414413499E-005   2.489564866E-002   1.248428596E-005   1.448966276E-011   1.213740430E-012   1.452205448E-011   2.027941376E+001   4.880096067E+000   5.358110820E+000   4.677301930E+000   2.361103173E+001   2.596108757E-007   4.566350888E-009   4.911788851E-006   1.392839497E-006   5.666618753E-007   2.074550791E-012   9.431752830E-012   1.557616954E-007   3.491595284E-011   3.250286335E-008   3.206921930E-011   3.433033435E-007   1.218637372E-010   7.991104705E-010   6.486990116E-005   3.806098160E-011   2.906521848E-006   1.489304847E-006   2.800538950E-015   4.093423445E-015   7.671706663E-009   6.920763011E-009   3.252305907E-017   2.557395142E-013   2.633464049E-009   4.196288148E-010   4.732718463E-011   1.590217989E-011   5.179869816E-010   4.116884463E-007   1.833755626E-003   8.873856249E-013   9.098354118E-009   9.004322676E-012   1.458819124E-005   2.309129517E-005   2.810666230E-012   5.951044644E-008   2.842459930E-006   7.312692702E-010   2.161681500E-006   1.477699197E-006   1.337290559E-006   1.626226718E-005   2.608204959E-012   3.869176449E-006   1.336664146E-007   1.369475996E-005   1.752455218E-007   3.351519598E-006   1.301160155E-016   5.204171067E-019   1.365726543E-019   1.335161775E-020   1.411392005E-025   1.038050162E-020   8.578225671E-021   5.243832075E-013   9.542476600E-006   5.325045515E-005   1.543100905E-007   1.965539337E-003   1.884646428E-006 
  1.075863123E+017   4.316273965E+003   3.788265254E+001   8.111553991E+004   3.244744198E+000   4.055614758E+004   8.110318057E+003   2.821072239E-003   1.464360742E-006   1.786017975E-006   1.902847944E-004   1.309494112E-001   5.630299294E-002   7.365180147E-001   2.511872288E-003   9.864360972E+000   7.243851180E+000   1.079251847E+000   5.650338031E-009   6.498303763E-007   7.051225356E-005   6.437518273E-011   3.467092915E-009   3.152204612E-008   1.508062982E-001   5.026065821E-001   5.869283833E-001   3.654693627E+000   3.202157468E-004   2.328744876E-002   1.846138231E+000   2.351734261E-004   1.754620133E-002   7.267482462E-005   3.336290367E-001   3.290213923E-003   1.061669847E+000   2.240509318E-004   3.757875346E-001   7.190104654E-003   3.403992090E-002   1.099127874E-003   1.537259549E-002   5.826866601E-014   1.548442875E-017   3.060816939E-017   1.252436667E-017   1.437283932E-014   1.244523573E-010   4.191903850E-012   8.110318043E-012   1.203702524E-003   1.044611370E-002   2.624672510E-006   5.075829664E-001   1.836613243E-002   1.734533090E-001   1.140993457E-002   9.006746650E-003   3.850999524E-001   8.966223154E-003   7.671834421E-026   2.556865676E-025   2.985828461E-025   9.082358571E-005   2.677124934E-002   1.308558250E-005   1.449959443E-011   1.308401099E-012   1.453369870E-011   2.029315372E+001   4.883402492E+000   5.361741116E+000   4.680470955E+000   2.362702898E+001   2.608772983E-007   4.566362229E-009   4.919863641E-006   1.384395098E-006   5.542662869E-007   2.040922342E-012   9.319685583E-012   1.545515435E-007   3.499284137E-011   3.253458076E-008   3.177963204E-011   3.438105320E-007   1.237763959E-010   8.038980972E-010   6.499482740E-005   3.757027750E-011   2.913209190E-006   1.488719290E-006   2.786068146E-015   4.077867656E-015   7.802332873E-009   6.691733557E-009   3.412757905E-017   3.482900135E-013   2.563569911E-009   4.158184906E-010   4.918006619E-011   1.580848601E-011   5.146386095E-010   4.103535509E-007   1.824204464E-003   8.817169815E-013   9.161970280E-009   8.860934938E-012   1.484614018E-005   2.240015940E-005   2.816946974E-012   5.966047490E-008   2.845312996E-006   7.423953150E-010   2.151037731E-006   1.480686524E-006   1.333205443E-006   1.633549738E-005   2.571391152E-012   3.800296260E-006   1.340711535E-007   1.386983815E-005   1.839220206E-007   3.450344113E-006   1.260509685E-016   5.159970038E-019   1.381677680E-019   1.350958410E-020   1.416219410E-025   1.041060836E-020   8.613611046E-021   5.184981873E-013   9.400631378E-006   5.274352108E-005   1.541013543E-007   1.955530010E-003   1.869459539E-006 
  1.083621089E+017   4.416699608E+003   3.673446837E+001   8.227631758E+004   3.146795561E+000   4.113658539E+004   8.226377874E+003   2.718188308E-003   1.176097582E-006   1.672066862E-006   1.940596032E-004   1.323435591E-001   5.762264655E-002   7.460487411E-001   2.605438202E-003   9.975353513E+000   7.336590330E+000   1.093794226E+000   6.255491135E-009   7.364650049E-007   7.160475133E-005   6.594540443E-011   3.660339707E-009   3.183851349E-008   1.529643580E-001   5.097989546E-001   5.953274128E-001   3.690876695E+000   3.256025274E-004   2.424881749E-002   1.865820533E+000   2.427705871E-004   1.778387808E-002   7.747417540E-005   3.383045923E-001   3.398488602E-003   1.075697292E+000   2.269778149E-004   3.805644273E-001   7.335709707E-003   3.442538836E-002   1.192427488E-003   1.558038147E-002   5.764453585E-014   1.293877055E-017   2.705255046E-017   1.231679665E-017   1.455854418E-014   1.261467357E-010   4.254147650E-012   8.226377860E-012   1.220477135E-003   1.060601382E-002   2.676811158E-006   5.605454130E-001   1.999175941E-002   1.932704894E-001   1.278606207E-002   9.911891405E-003   4.231541520E-001   9.880576825E-003   7.679333638E-026   2.559365012E-025   2.988747108E-025   1.020281372E-004   2.989154725E-002   1.409322362E-005   1.451439045E-011   1.466658807E-012   1.455137453E-011   2.031360034E+001   4.888322824E+000   5.367143403E+000   4.685186821E+000   2.365083468E+001   2.628793663E-007   4.566380336E-009   4.933141165E-006   1.371387112E-006   5.356954844E-007   1.989546508E-012   9.147510592E-012   1.527023851E-007   3.510916686E-011   3.258788495E-008   3.133592463E-011   3.446288077E-007   1.267782470E-010   8.113431475E-010   6.520348032E-005   3.682742420E-011   2.924063303E-006   1.488381164E-006   2.763414468E-015   4.053382828E-015   7.806095155E-009   6.401783067E-009   3.647572534E-017   5.399584320E-013   2.431197231E-009   4.323713149E-010   5.227587524E-011   1.566190636E-011   5.094166940E-010   4.082675325E-007   1.809406994E-003   8.728980106E-013   9.196431393E-009   8.644949942E-012   1.517675432E-005   2.135910933E-005   2.825640920E-012   5.990434617E-008   2.849464206E-006   7.601615341E-010   2.137226629E-006   1.485750263E-006   1.327140713E-006   1.644072095E-005   2.516435622E-012   3.697833165E-006   1.347562454E-007   1.409829494E-005   1.979549880E-007   3.567201034E-006   1.201121609E-016   5.129865773E-019   1.409865866E-019   1.380585447E-020   1.424097553E-025   1.045994737E-020   8.669154864E-021   5.102139234E-013   9.210558416E-006   5.196840111E-005   1.537218224E-007   1.939953536E-003   1.846155420E-006 
