     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  7.801002864E+016   1.642974580E+003   5.313391807E+003   3.238856189E+004   2.999714852E+000   6.174704994E+005   1.560841485E+005   3.956506436E+002   2.399823210E+003   1.870022361E+003   1.520818820E+005   9.638428938E+006   7.659747771E-020   8.232649028E-026   1.520489696E-024   1.945909712E+004   1.552371775E-003   1.376700979E-003   3.936332567E-024   5.303271523E-023   1.104444407E-021   2.813375679E-011   1.619017359E-012   1.500000000E+001   5.167424107E+004   2.811286721E-002   5.933314678E-006   1.668979373E-021   1.404860544E-021   2.021993758E-006   1.202254932E-025   5.526458050E-029   1.201702286E-025   1.738618075E-035   8.680306462E-012   2.150087918E+004   4.999398982E-001   1.202036034E-004   7.094509056E-012   1.944593719E+004   1.552371775E-003   1.376700979E-003   2.813375679E-011 
  7.836102988E+016   1.661133317E+003   5.384781988E+003   3.291084175E+004   2.999714955E+000   6.076715963E+005   1.555228751E+005   3.861490500E+002   2.310937515E+003   1.849883078E+003   1.502446623E+005   9.715925525E+006   7.783260843E-020   8.843603194E-026   1.632597223E-024   1.977287657E+004   1.643933239E-003   1.477872543E-003   3.936332085E-024   5.379539133E-023   1.104694197E-021   2.769768089E-011   1.579158123E-012   1.500000000E+001   4.963195016E+004   2.925859101E-002   5.954727679E-006   1.675013794E-021   1.392402346E-021   2.022012538E-006   4.693455348E-026   2.586075594E-029   4.690869271E-026   8.440351586E-036   9.174625190E-012   2.150087918E+004   4.999401126E-001   1.197747530E-004   7.002040764E-012   1.975950388E+004   1.643933239E-003   1.477872543E-003   2.769768089E-011 
  7.864261996E+016   1.675912478E+003   5.442239216E+003   3.333592836E+004   2.999715042E+000   5.999228430E+005   1.550826798E+005   3.785184200E+002   2.241605576E+003   1.829034258E+003   1.487527801E+005   9.777050744E+006   7.883789193E-020   9.326226322E-026   1.717886378E-024   2.002826383E+004   1.714388461E-003   1.554844168E-003   3.936331806E-024   5.439972640E-023   1.104860804E-021   2.733619649E-011   1.547362238E-012   1.500000000E+001   4.804516239E+004   3.024771069E-002   5.971629912E-006   1.679777923E-021   1.382760636E-021   2.022028751E-006   2.327592677E-026   1.363606823E-029   2.326229070E-026   3.997507657E-036   9.588460293E-012   2.150087918E+004   4.999402900E-001   1.194200662E-004   6.919770679E-012   2.001471746E+004   1.714388461E-003   1.554844168E-003   2.733619649E-011 
  7.902024833E+016   1.696032353E+003   5.519545747E+003   3.391417685E+004   2.999715160E+000   5.896939925E+005   1.545063724E+005   3.682740261E+002   2.151373976E+003   1.795659928E+003   1.467260204E+005   9.857175267E+006   8.020538871E-020   9.954659862E-026   1.824940271E-024   2.037566875E+004   1.803621500E-003   1.651460557E-003   3.936331597E-024   5.519262140E-023   1.105046235E-021   2.683468837E-011   1.504917631E-012   1.500000000E+001   4.598873379E+004   3.167890663E-002   5.993904036E-006   1.686057540E-021   1.370409017E-021   2.022052210E-006   1.016905587E-026   5.518654550E-030   1.016353722E-026   1.187175067E-036   1.016787390E-011   2.150087918E+004   4.999405355E-001   1.189289572E-004   6.800097361E-012   2.036188603E+004   1.803621500E-003   1.651460557E-003   2.683468837E-011 
  7.939787670E+016   1.716500897E+003   5.597137133E+003   3.450134867E+004   2.999715236E+000   5.796581802E+005   1.539460558E+005   3.580189952E+002   2.064270100E+003   1.757325424E+003   1.446687166E+005   9.934874764E+006   8.159398534E-020   1.055379696E-025   1.922962283E-024   2.072843294E+004   1.885961572E-003   1.739927801E-003   3.936331587E-024   5.595976671E-023   1.105196596E-021   2.631399931E-011   1.462672145E-012   1.500000000E+001   4.401348530E+004   3.323926447E-002   6.015720017E-006   1.692209666E-021   1.358774058E-021   2.022077787E-006   5.090753159E-027   2.109572363E-030   5.088643586E-027   2.834119844E-037   1.077546451E-011   2.150087918E+004   4.999407903E-001   1.184194354E-004   6.672002092E-012   2.071441128E+004   1.885961572E-003   1.739927801E-003   2.631399931E-011 
  7.977550507E+016   1.737323280E+003   5.675007399E+003   3.509688477E+004   2.999715315E+000   5.698224035E+005   1.534016516E+005   3.477593570E+002   1.980270436E+003   1.715229497E+003   1.425807830E+005   1.000994585E+007   8.300236623E-020   1.111720445E-025   2.011596310E-024   2.108622209E+004   1.960829854E-003   1.819923575E-003   3.936331784E-024   5.669642588E-023   1.105319112E-021   2.577558593E-011   1.420649738E-012   1.500000000E+001   4.211841779E+004   3.493986181E-002   6.037069092E-006   1.698231953E-021   1.347875356E-021   2.022105662E-006   2.817299423E-027   7.582866015E-031   2.816541137E-027   5.581450877E-038   1.141120616E-011   2.150087918E+004   4.999410546E-001   1.178907104E-004   6.538059182E-012   2.107195780E+004   1.960829854E-003   1.819923575E-003   2.577558593E-011 
  8.030652667E+016   1.767212076E+003   5.784968083E+003   3.594732705E+004   2.999715435E+000   5.563416307E+005   1.526628420E+005   3.333445043E+002   1.867344822E+003   1.651584861E+003   1.395944649E+005   1.011092181E+007   8.501357664E-020   1.184068982E-025   2.120324626E-024   2.159715382E+004   2.053070200E-003   1.918056425E-003   3.936332415E-024   5.767308795E-023   1.105454771E-021   2.499291888E-011   1.362060996E-012   1.500000000E+001   3.958685054E+004   3.759200999E-002   6.066285399E-006   1.706476911E-021   1.333766133E-021   2.022149135E-006   1.327160977E-027   1.607137196E-031   1.327000263E-027   4.342521823E-039   1.235221998E-011   2.150087918E+004   4.999414434E-001   1.171131302E-004   6.344834665E-012   2.158254325E+004   2.053070200E-003   1.918056425E-003   2.499291888E-011 
  8.083754827E+016   1.797822166E+003   5.895450948E+003   3.681137195E+004   2.999714742E+000   5.432831175E+005   1.519549491E+005   3.189794505E+002   1.760361271E+003   1.585186165E+003   1.365535024E+005   1.020813025E+007   8.705696419E-020   1.245952469E-025   2.211102870E-024   2.211625745E+004   2.130109221E-003   1.999986376E-003   3.936333459E-024   5.849242175E-023   1.105558966E-021   2.418011140E-011   1.304007806E-012   1.500000000E+001   3.720729410E+004   4.058280905E-002   6.094545619E-006   1.714456555E-021   1.320584651E-021   2.022198160E-006   6.356992319E-028   2.952862942E-032   6.356697033E-028   2.794075146E-040   1.334659992E-011   2.150087918E+004   4.999418532E-001   1.162935977E-004   6.124953111E-012   2.210129430E+004   2.130109221E-003   1.999986376E-003   2.418011140E-011 
  8.094678476E+016   1.804209251E+003   5.918241839E+003   3.699052402E+004   2.999714755E+000   5.406519148E+005   1.518131846E+005   3.160288375E+002   1.739047365E+003   1.571862914E+003   1.359204591E+005   1.023121191E+007   8.748064210E-020   1.255496646E-025   2.227469805E-024   2.222388855E+004   2.143598156E-003   2.014752615E-003   3.936333729E-024   5.856958975E-023   1.105579806E-021   2.399305459E-011   1.291503602E-012   1.500000000E+001   3.673650549E+004   4.124371895E-002   6.100236758E-006   1.716064143E-021   1.317065489E-021   2.022208994E-006   5.441551177E-028   2.043395136E-032   5.441346838E-028   1.604031132E-040   1.355749981E-011   2.150087918E+004   4.999419402E-001   1.161195907E-004   6.050280465E-012   2.220885253E+004   2.143598156E-003   2.014752615E-003   2.399305459E-011 
  8.105602126E+016   1.810627373E+003   5.941053919E+003   3.716999930E+004   2.999714769E+000   5.380413969E+005   1.516727930E+005   3.130755042E+002   1.717995554E+003   1.558473186E+003   1.352838656E+005   1.025477929E+007   8.790508466E-020   1.265013849E-025   2.242926247E-024   2.233171378E+004   2.156248485E-003   2.028696066E-003   3.936334018E-024   5.866735015E-023   1.105599939E-021   2.380266313E-011   1.278921770E-012   1.500000000E+001   3.627229447E+004   4.192104914E-002   6.105883270E-006   1.717659354E-021   1.313423728E-021   2.022220097E-006   4.655248329E-028   1.403199273E-032   4.655108009E-028   9.193481667E-041   1.377044935E-011   2.150087918E+004   4.999420282E-001   1.159436862E-004   5.980676537E-012   2.231660475E+004   2.156248485E-003   2.028696066E-003   2.380266313E-011 
  8.112197062E+016   1.814517233E+003   5.954836452E+003   3.727850103E+004   2.999714777E+000   5.364754006E+005   1.515886981E+005   3.112917058E+002   1.705413848E+003   1.550315594E+003   1.348979110E+005   1.026876681E+007   8.816168138E-020   1.270842791E-025   2.251827795E-024   2.239689946E+004   2.163537961E-003   2.036726236E-003   3.936334202E-024   5.873910299E-023   1.105611424E-021   2.368837377E-011   1.271375497E-012   1.500000000E+001   3.599519936E+004   4.233807861E-002   6.109270553E-006   1.718616418E-021   1.311288256E-021   2.022226933E-006   4.235748633E-028   1.114148506E-032   4.235637218E-028   6.557681025E-041   1.389998520E-011   2.150087918E+004   4.999420817E-001   1.158365606E-004   5.942030061E-012   2.238174628E+004   2.163537961E-003   2.036726236E-003   2.368837377E-011 
  8.116575830E+016   1.817106207E+003   5.963991706E+003   3.735060294E+004   2.999714782E+000   5.354397916E+005   1.515331365E+005   3.101073202E+002   1.697113057E+003   1.544864936E+003   1.346410382E+005   1.027788030E+007   8.833219588E-020   1.274748499E-025   2.257566126E-024   2.244021684E+004   2.168245261E-003   2.041902927E-003   3.936334328E-024   5.879171152E-023   1.105618733E-021   2.361309737E-011   1.266399130E-012   1.500000000E+001   3.581252054E+004   4.261839045E-002   6.111510594E-006   1.719249381E-021   1.309915191E-021   2.022231528E-006   3.977960457E-028   9.544619635E-033   3.977865011E-028   5.235935684E-041   1.398639021E-011   2.150087918E+004   4.999421175E-001   1.157650456E-004   5.917773515E-012   2.242503433E+004   2.168245261E-003   2.041902927E-003   2.361309737E-011 
  8.130328888E+016   1.825270353E+003   5.992768710E+003   3.757738917E+004   2.999714799E+000   5.322083409E+005   1.513600326E+005   3.063892326E+002   1.671313690E+003   1.527578423E+003   1.338314457E+005   1.030548885E+007   8.886852498E-020   1.287146869E-025   2.274743534E-024   2.257646538E+004   2.182391203E-003   2.057399731E-003   3.936334740E-024   5.897874162E-023   1.105640046E-021   2.338031274E-011   1.250968241E-012   1.500000000E+001   3.524540404E+004   4.351686483E-002   6.118500065E-006   1.721224631E-021   1.305861824E-021   2.022246256E-006   3.264275507E-028   5.825107045E-033   3.264217256E-028   2.574148499E-041   1.425981304E-011   2.150087918E+004   4.999422308E-001   1.155384007E-004   5.848370743E-012   2.256119061E+004   2.182391203E-003   2.057399731E-003   2.338031274E-011 
  8.151636072E+016   1.838016575E+003   6.037416486E+003   3.792975725E+004   2.999714825E+000   5.272641526E+005   1.510959819E+005   3.006432800E+002   1.632144614E+003   1.500394112E+003   1.325705727E+005   1.034524497E+007   8.970184446E-020   1.306419272E-025   2.299040104E-024   2.278816071E+004   2.202564534E-003   2.079321215E-003   3.936335433E-024   5.931355255E-023   1.105668565E-021   2.303037668E-011   1.227663466E-012   1.500000000E+001   3.438622289E+004   4.496441057E-002   6.129192568E-006   1.724247147E-021   1.300340752E-021   2.022269984E-006   2.398569680E-028   2.648280243E-033   2.398543198E-028   8.528485157E-042   1.468938163E-011   2.150087918E+004   4.999424094E-001   1.151811285E-004   5.758159632E-012   2.277274262E+004   2.202564534E-003   2.079321215E-003   2.303037668E-011 
  8.162932988E+016   1.844822835E+003   6.061119913E+003   3.811709844E+004   2.999714839E+000   5.246727277E+005   1.509579796E+005   2.976079786E+002   1.611762321E+003   1.485877145E+003   1.318996506E+005   1.036531954E+007   9.014489025E-020   1.316161138E-025   2.310887758E-024   2.290071128E+004   2.212451205E-003   2.090011192E-003   3.936335827E-024   5.948882106E-023   1.105682001E-021   2.284793630E-011   1.215528715E-012   1.500000000E+001   3.394001548E+004   4.576016424E-002   6.134795733E-006   1.725831423E-021   1.297660204E-021   2.022283029E-006   2.034705353E-028   1.724092482E-033   2.034688112E-028   4.750916199E-042   1.491999337E-011   2.150087918E+004   4.999425057E-001   1.149886413E-004   5.716562171E-012   2.288521697E+004   2.212451205E-003   2.090011192E-003   2.284793630E-011 
  8.171405383E+016   1.849949375E+003   6.078911038E+003   3.825782794E+004   2.999714849E+000   5.227427589E+005   1.508553791E+005   2.953374224E+002   1.596648483E+003   1.474978224E+003   1.313955277E+005   1.038024415E+007   9.047770354E-020   1.323235918E-025   2.319323834E-024   2.298525850E+004   2.219483300E-003   2.097622775E-003   3.936336133E-024   5.961909775E-023   1.105691577E-021   2.271115375E-011   1.206476889E-012   1.500000000E+001   3.360954399E+004   4.637017997E-002   6.138968160E-006   1.727011348E-021   1.295679006E-021   2.022293028E-006   1.797409189E-028   1.243130027E-033   1.797396758E-028   3.065980735E-042   1.509420736E-011   2.150087918E+004   4.999425786E-001   1.148428706E-004   5.687232232E-012   2.296970692E+004   2.219483300E-003   2.097622775E-003   2.271115375E-011 
  8.184116165E+016   1.857675978E+003   6.105624909E+003   3.846931685E+004   2.999714863E+000   5.198689486E+005   1.507028825E+005   2.919413489E+002   1.574248557E+003   1.458594006E+003   1.306378794E+005   1.040204235E+007   9.097785697E-020   1.333689992E-025   2.331291550E-024   2.311231634E+004   2.229474313E-003   2.108421049E-003   3.936336611E-024   5.982082788E-023   1.105704931E-021   2.250777069E-011   1.193040921E-012   1.500000000E+001   3.312037340E+004   4.730708691E-002   6.145180199E-006   1.728768362E-021   1.292848279E-021   2.022308386E-006   1.490844843E-028   7.547094967E-034   1.490837296E-028   1.588826794E-042   1.535754904E-011   2.150087918E+004   4.999426891E-001   1.146218897E-004   5.646512751E-012   2.309667873E+004   2.229474313E-003   2.108421049E-003   2.250777069E-011 
  8.203408802E+016   1.869485061E+003   6.146222936E+003   3.879114305E+004   2.999714887E+000   5.155559457E+005   1.504746506E+005   2.868141750E+002   1.540869553E+003   1.433671286E+003   1.294856319E+005   1.043345536E+007   9.173894929E-020   1.349094033E-025   2.348001494E-024   2.330566223E+004   2.243489476E-003   2.123499121E-003   3.936337375E-024   6.013373576E-023   1.105722847E-021   2.220472696E-011   1.173035820E-012   1.500000000E+001   3.239278140E+004   4.878033976E-002   6.154500877E-006   1.731405342E-021   1.288950204E-021   2.022332537E-006   1.119825946E-028   3.471292257E-034   1.119822475E-028   5.835019511E-043   1.576164252E-011   2.150087918E+004   4.999428594E-001   1.142811847E-004   5.591116115E-012   2.328989366E+004   2.243489476E-003   2.123499121E-003   2.220472696E-011 
  8.210517199E+016   1.873860950E+003   6.161196804E+003   3.890997301E+004   2.999714896E+000   5.139814631E+005   1.503915249E+005   2.849344144E+002   1.528756139E+003   1.424488186E+003   1.290606095E+005   1.044456792E+007   9.201997242E-020   1.354564472E-025   2.353751082E-024   2.337705252E+004   2.248329610E-003   2.128687483E-003   3.936337668E-024   6.024759294E-023   1.105728812E-021   2.209463367E-011   1.165777583E-012   1.500000000E+001   3.212913168E+004   4.933913883E-002   6.157902646E-006   1.732367986E-021   1.287622161E-021   2.022341697E-006   1.006986040E-028   2.592322972E-034   1.006983448E-028   4.026383040E-043   1.591182329E-011   2.150087918E+004   4.999429230E-001   1.141540248E-004   5.572134628E-012   2.336123560E+004   2.248329610E-003   2.128687483E-003   2.209463367E-011 
  8.222219042E+016   1.881093717E+003   6.185864733E+003   3.910588777E+004   2.999714910E+000   5.114065086E+005   1.502558006E+005   2.818518761E+002   1.509028913E+003   1.409382108E+003   1.283605875E+005   1.046236736E+007   9.248329495E-020   1.363325394E-025   2.362774646E-024   2.349475352E+004   2.255944411E-003   2.136830538E-003   3.936338165E-024   6.043257924E-023   1.105737963E-021   2.191508392E-011   1.153956119E-012   1.500000000E+001   3.170021350E+004   5.027825873E-002   6.163465007E-006   1.733942311E-021   1.285549898E-021   2.022357091E-006   8.446567033E-029   1.592117803E-034   8.446551111E-029   2.178701004E-043   1.616051687E-011   2.150087918E+004   4.999430286E-001   1.139427697E-004   5.542308535E-012   2.347885687E+004   2.255944411E-003   2.136830538E-003   2.191508392E-011 
  8.241995803E+016   1.893400197E+003   6.227605165E+003   3.943783104E+004   2.999714949E+000   5.071020901E+005   1.500295346E+005   2.766781713E+002   1.476284562E+003   1.383920927E+003   1.271770161E+005   1.049126008E+007   9.326831470E-020   1.377357090E-025   2.376868079E-024   2.369417719E+004   2.267879527E-003   2.149549398E-003   3.936339040E-024   6.073325649E-023   1.105751783E-021   2.161574555E-011   1.134311572E-012   1.500000000E+001   3.098948699E+004   5.192122450E-002   6.172760395E-006   1.736573986E-021   1.282315958E-021   2.022384024E-006   6.258252835E-029   6.850366383E-035   6.258245984E-029   7.622548413E-044   1.658482201E-011   2.150087918E+004   4.999432099E-001   1.135802521E-004   5.495235316E-012   2.367814536E+004   2.267879527E-003   2.149549398E-003   2.161574555E-011 
