     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  1.053146650E+019   3.388648164E+005   1.617288878E+001   1.041770784E+004   9.431122812E-002   5.208806744E+003   1.041538839E+003   4.950100362E-004   5.593104759E-005   9.761939032E-005   5.535290669E-006   6.486616521E-005   1.229355930E-002   1.455523132E-002   1.136307550E-003   1.376404242E-003   9.694218086E-002   3.308859489E-004   3.974515969E-006   1.225260769E-006   5.867828999E-008   9.349156504E-011   6.990141052E-010   5.047959952E-009   1.358847947E-004   4.528762570E-004   5.288548513E-004   2.986365757E-002   1.271877929E-005   6.877162251E-004   4.966995971E-004   1.018253569E-004   1.334950932E-004   1.532076419E-004   2.545695234E-003   1.613155564E-004   1.907994582E-002   3.904032217E-004   3.872909385E-004   2.096497459E-004   1.199036689E-005   1.019710075E-005   2.065806737E-006   1.399600599E-013   1.333920660E-015   7.610430379E-017   1.677770796E-020   4.717376923E-020   2.330996005E-012   1.637200382E-013   1.041538841E-012   3.104468864E-005   1.178218416E-003   3.471077154E-007   1.288039780E+000   9.309249772E-002   8.466260572E-001   1.398124484E-001   2.327659892E-002   7.542868700E-001   2.003417184E-002   1.932380424E-002   6.440229166E-002   7.520699940E-002   2.154333212E-003   1.724876246E-001   1.228927545E-004   1.314772851E-012   1.334136301E-011   1.527772671E-012   1.464762359E+000   3.524845991E-001   3.870111405E-001   3.378369755E-001   1.705401890E+000   4.293105018E-005   4.571273704E-009   1.419622597E-004   3.766278443E-006   5.488583950E-006   3.178821722E-011   6.407798273E-011   1.010723310E-006   2.820505966E-011   2.265294235E-007   1.585163835E-011   3.462889492E-006   3.075260040E-010   5.356699742E-010   4.475531284E-006   5.552030537E-012   8.606460717E-005   6.261595181E-007   9.972139127E-014   1.230862304E-013   8.740798982E-009   2.352516611E-009   4.357034160E-015   2.792231968E-013   4.146615353E-012   5.798232897E-011   5.110384381E-008   1.385268589E-012   7.825158376E-011   4.319605457E-008   1.426688533E-006   3.230797611E-013   3.094380443E-008   1.683186031E-011   2.908836859E-006   1.047201005E-008   7.543640838E-013   8.921367566E-007   2.007914494E-007   1.205496347E-007   9.144514737E-005   4.801715409E-005   1.278464874E-006   2.019968043E-006   2.927726339E-011   4.876623123E-007   2.643207186E-006   3.449838887E-008   1.618381410E-008   3.290803043E-009   4.075551606E-015   2.288871197E-016   8.382061908E-017   2.839238202E-018   1.497654526E-027   5.089839837E-022   2.036705413E-019   6.829932917E-015   2.924862202E-006   5.675245127E-007   3.848193163E-009   3.084358216E-004   1.323378021E-007 
  1.105929211E+019   3.563208754E+005   1.665788862E+001   1.045553409E+004   9.260814279E-002   5.227720718E+003   1.045320585E+003   4.254686037E-004   6.223880747E-005   9.986357325E-005   6.195662612E-006   6.069546577E-005   9.855740524E-003   1.239739301E-002   1.214373254E-003   1.275199431E-003   8.177354746E-002   3.207466398E-004   3.665373768E-006   1.168580398E-006   5.028386024E-008   1.017078428E-010   6.976687449E-010   4.752160885E-009   1.435388608E-004   4.783856955E-004   5.586439827E-004   2.351572006E-002   1.235912246E-005   7.062834534E-004   4.885894863E-004   8.722596565E-005   1.194663701E-004   1.377146752E-004   2.144130993E-003   1.574645832E-004   1.624280135E-002   3.375378724E-004   3.662698178E-004   1.877835816E-004   1.159836028E-005   1.006392294E-005   1.974314748E-006   1.433678406E-013   1.668915084E-015   8.474573642E-017   1.829636386E-020   4.949462623E-020   1.992003292E-012   1.494423850E-013   1.045320587E-012   2.740507390E-005   1.186820109E-003   3.457633484E-007   1.295481836E+000   9.569439684E-002   8.652990956E-001   1.403319839E-001   2.362680528E-002   7.636452011E-001   2.052435333E-002   1.938901052E-002   6.461961086E-002   7.546077803E-002   2.161864110E-003   1.761721852E-001   1.272397414E-004   1.345093324E-012   1.370727959E-011   1.553749221E-012   1.470250801E+000   3.538053535E-001   3.884612653E-001   3.391028455E-001   1.711792004E+000   4.555249801E-005   4.571294251E-009   1.594996215E-004   3.868267375E-006   5.201935849E-006   2.972499823E-011   6.117920932E-011   9.978495119E-007   2.998626738E-011   2.486249297E-007   1.346070911E-011   3.152372664E-006   2.797860674E-010   5.090782230E-010   4.281322148E-006   4.595728761E-012   8.150590218E-005   6.912809764E-007   9.879693842E-014   1.212748614E-013   8.643094773E-009   2.088744967E-009   3.931304683E-015   2.588840673E-013   4.201262992E-012   5.294404103E-011   4.064748984E-008   1.471704096E-012   8.414759332E-011   4.516248207E-008   1.504667656E-006   2.965985212E-013   2.595887581E-008   1.590144868E-011   2.786886190E-006   9.640853605E-009   6.456133547E-013   8.721861705E-007   1.786751214E-007   1.339044419E-007   7.951523595E-005   4.626839233E-005   1.254964882E-006   1.992700539E-006   2.647678775E-011   4.524356860E-007   2.098212687E-006   3.589838312E-008   1.772240366E-008   3.342894662E-009   4.165633145E-015   2.532319173E-016   9.663570859E-017   3.068305742E-018   1.763280785E-027   5.486251509E-022   1.841610805E-019   6.220054608E-015   2.822108230E-006   5.911605412E-007   3.805968084E-009   3.052226708E-004   1.355093695E-007 
  1.125630916E+019   3.628528371E+005   1.683672187E+001   1.046987792E+004   9.205672177E-002   5.234892906E+003   1.046754634E+003   4.010499935E-004   6.450630647E-005   1.003662452E-004   6.436173496E-006   5.906985895E-005   9.067197298E-003   1.165731557E-002   1.242630699E-003   1.240301408E-003   7.665428867E-002   3.164949559E-004   3.543181790E-006   1.144479632E-006   4.726994458E-008   1.044907934E-010   6.932520755E-010   4.620916120E-009   1.464214536E-004   4.879927882E-004   5.698628477E-004   2.146885779E-002   1.219248511E-005   7.126195976E-004   4.851248639E-004   8.199625886E-005   1.145289536E-004   1.322147852E-004   2.008331800E-003   1.554207820E-004   1.528013973E-002   3.185725515E-004   3.580036567E-004   1.796534840E-004   1.145506861E-005   9.999546192E-006   1.941414862E-006   1.444879755E-013   1.808528724E-015   8.796507414E-017   1.884687980E-020   5.032803933E-020   1.875173947E-012   1.442890463E-013   1.046754636E-012   2.613905567E-005   1.189993988E-003   3.452288124E-007   1.298161830E+000   9.659513286E-002   8.717401653E-001   1.405273797E-001   2.375287482E-002   7.668250001E-001   2.069331037E-002   1.941355356E-002   6.470140779E-002   7.555629795E-002   2.164697018E-003   1.774528017E-001   1.287743596E-004   1.356810640E-012   1.383421803E-011   1.563161382E-012   1.472316647E+000   3.543024845E-001   3.890070912E-001   3.395793180E-001   1.714197239E+000   4.652959938E-005   4.571301141E-009   1.664131522E-004   3.904492295E-006   5.085279648E-006   2.892160995E-011   6.003868626E-011   9.903064976E-007   3.065580859E-011   2.562099814E-007   1.263604402E-011   3.031703105E-006   2.698224383E-010   4.999081353E-010   4.210674250E-006   4.275942633E-012   7.960817112E-005   7.131022407E-007   9.799138812E-014   1.200074650E-013   8.558697574E-009   1.986681939E-009   3.761491738E-015   2.502070630E-013   4.193461085E-012   5.087730525E-011   3.699240515E-008   1.489403440E-012   8.624545444E-011   4.590932515E-008   1.532059477E-006   2.868003768E-013   2.420289885E-008   1.553309262E-011   2.736486865E-006   9.305198857E-009   6.079939383E-013   8.612476873E-007   1.708505320E-007   1.383304433E-007   7.525718030E-005   4.547168573E-005   1.240529238E-006   1.975626136E-006   2.540641412E-011   4.381272085E-007   1.917839348E-006   3.638868286E-008   1.826968879E-008   3.359100653E-009   4.199697001E-015   2.623335296E-016   1.015737129E-016   3.149000175E-018   1.869157277E-027   5.624348395E-022   1.769083226E-019   5.988319809E-015   2.781005641E-006   5.998852426E-007   3.786919050E-009   3.040894436E-004   1.367377903E-007 
  1.188382313E+019   3.837179244E+005   1.739419692E+001   1.051618654E+004   9.057462722E-002   5.258047959E+003   1.051384421E+003   3.292563974E-004   7.114892694E-005   1.006976204E-004   7.147398885E-006   5.371540525E-005   6.935562193E-003   9.526104586E-003   1.327826745E-003   1.139238360E-003   6.216162480E-002   3.013042002E-004   3.137196570E-006   1.057110182E-006   3.820467596E-008   1.119429149E-010   6.646309518E-010   4.137345548E-009   1.556933754E-004   5.188942095E-004   6.059485693E-004   1.596087408E-002   1.156307680E-005   7.306875203E-004   4.729216670E-004   6.630122963E-005   9.980089576E-005   1.156496828E-004   1.622989905E-003   1.468888392E-004   1.253750370E-002   2.619459949E-004   3.306551083E-004   1.542548434E-004   1.101114187E-005   9.740899669E-006   1.841891698E-006   1.472782092E-013   2.301845396E-015   9.790387984E-017   2.048807735E-020   5.276415142E-020   1.536881609E-012   1.285316357E-013   1.051384423E-012   2.243213953E-005   1.199851504E-003   3.434319819E-007   1.306371801E+000   9.922104810E-002   8.904728057E-001   1.411518592E-001   2.413681005E-002   7.759585340E-001   2.118412383E-002   1.949207446E-002   6.496310192E-002   7.586189624E-002   2.173755426E-003   1.812079791E-001   1.333501150E-004   1.395442342E-012   1.420494993E-011   1.592025648E-012   1.478929340E+000   3.558937818E-001   3.907542591E-001   3.411044884E-001   1.721896303E+000   4.960048562E-005   4.571320512E-009   1.895654456E-004   4.012680932E-006   4.684403804E-006   2.627220107E-011   5.621927978E-011   9.567356154E-007   3.274042080E-011   2.768207664E-007   1.025836167E-011   2.639159866E-006   2.396052293E-010   4.734409833E-010   3.994469470E-006   3.385292545E-012   7.295986958E-005   7.700561529E-007   9.374382411E-014   1.138775814E-013   8.122256751E-009   1.658596165E-009   3.194608086E-015   2.193331587E-013   4.061454005E-012   4.380796490E-011   2.685172927E-008   1.499951614E-012   9.250777341E-011   4.832462551E-008   1.611981395E-006   2.560280806E-013   1.904462281E-008   1.428593614E-011   2.558292396E-006   8.182168477E-009   4.988422506E-013   8.142255946E-007   1.473340727E-007   1.495950456E-007   6.252875196E-005   4.246467726E-005   1.176471359E-006   1.897942797E-006   2.197853314E-011   3.895599991E-007   1.422942613E-006   3.780341516E-008   1.985429417E-008   3.398945268E-009   4.303591663E-015   2.904985084E-016   1.174025779E-016   3.379091546E-018   2.223784829E-027   6.012411518E-022   1.541481809E-019   5.245663155E-015   2.639869153E-006   6.269277125E-007   3.716003722E-009   3.008110633E-004   1.407906078E-007 
  1.292617417E+019   4.185819597E+005   1.827304347E+001   1.059428188E+004   8.890455351E-002   5.297096462E+003   1.059192134E+003   2.309093767E-004   7.906866602E-005   9.704092953E-005   7.995936737E-006   4.469912227E-005   4.424771352E-003   6.685513878E-003   1.446483206E-003   1.003061443E-003   4.345094680E-002   2.713909737E-004   2.445165060E-006   8.818755751E-007   2.537727283E-008   1.181312369E-010   5.724598294E-010   3.188223921E-009   1.713861079E-004   5.711948807E-004   6.670236716E-004   9.562514048E-003   1.029171400E-005   7.538323927E-004   4.507194749E-004   4.415321364E-005   7.833454399E-005   9.108550778E-005   1.123110640E-003   1.271900810E-004   8.945589544E-003   1.834813668E-004   2.842554479E-004   1.153035324E-004   1.029057456E-005   9.137685174E-006   1.696661772E-006   1.482763318E-013   3.231812646E-015   1.117727326E-016   2.257980865E-020   5.559601303E-020   1.080924497E-012   1.046445285E-013   1.059192136E-012   1.730210592E-005   1.214890043E-003   3.401733744E-007   1.319015517E+000   1.028334133E-001   9.162357150E-001   1.421816572E-001   2.471336907E-002   7.883607832E-001   2.185689103E-002   1.962189402E-002   6.539576401E-002   7.636714561E-002   2.188720467E-003   1.864551768E-001   1.399510224E-004   1.463078291E-012   1.471600089E-011   1.635924020E-012   1.489888232E+000   3.585309609E-001   3.936497550E-001   3.436320786E-001   1.734655584E+000   5.440109757E-005   4.571345169E-009   2.304869096E-004   4.167515579E-006   3.953620825E-006   2.173229313E-011   4.938904352E-011   8.730094072E-007   3.565739074E-011   2.951919000E-007   7.122794077E-012   2.002072906E-006   1.948754318E-010   4.381236597E-010   3.672952946E-006   2.275646716E-012   6.060041889E-005   8.122707292E-007   8.160043578E-014   9.766139062E-014   6.930690537E-009   1.149462193E-009   2.244324710E-015   1.622187945E-013   3.512027711E-012   3.154132654E-011   1.536174822E-008   1.416521757E-012   1.014012447E-010   5.237325323E-008   1.717726271E-006   2.070430565E-013   1.209452135E-008   1.201204052E-011   2.209778766E-006   6.306901838E-009   3.517683995E-013   7.022319711E-007   1.125615464E-007   1.561637519E-007   4.459548156E-005   3.628207677E-005   1.026804505E-006   1.706636788E-006   1.653376781E-011   3.049622583E-007   8.388054673E-007   3.944592150E-008   2.170743278E-008   3.428895019E-009   4.424213428E-015   3.297816392E-016   1.413653257E-016   3.627891420E-018   2.821303017E-027   6.416652448E-022   1.185721749E-019   4.048464603E-015   2.372592174E-006   6.678769121E-007   3.574250450E-009   2.968414105E-004   1.478554716E-007 
  1.386903922E+019   4.503403861E+005   1.901254214E+001   1.066476001E+004   8.802933514E-002   5.332335960E+003   1.066238307E+003   1.637642493E-004   8.161452658E-005   8.982947684E-005   8.255689133E-006   3.718511479E-005   2.948201851E-003   4.764715654E-003   1.522092074E-003   9.095329356E-004   3.121003330E-002   2.416624535E-004   1.855111286E-006   7.066622921E-007   1.658010484E-008   1.159516962E-010   4.570887282E-010   2.309772851E-009   1.858677535E-004   6.194592470E-004   7.233853022E-004   5.904455554E-003   9.067384712E-006   7.679460112E-004   4.311859358E-004   2.893789227E-005   6.174255502E-005   7.183062871E-005   7.942309863E-004   1.059196804E-004   6.547101573E-003   1.306799904E-004   2.447029078E-004   8.529879114E-005   9.604267233E-006   8.425676236E-006   1.588699597E-006   1.440739984E-013   4.054236617E-015   1.190874221E-016   2.344976139E-020   5.620185619E-020   7.688566306E-013   8.558964692E-014   1.066238309E-012   1.363702658E-005   1.226602151E-003   3.371207604E-007   1.329486713E+000   1.054076740E-001   9.347324065E-001   1.430840596E-001   2.516862918E-002   7.973192886E-001   2.233711428E-002   1.973606733E-002   6.577628032E-002   7.681150077E-002   2.201878528E-003   1.902884999E-001   1.449459158E-004   1.526056093E-012   1.508002295E-011   1.671009158E-012   1.499575875E+000   3.608622231E-001   3.962093687E-001   3.458664643E-001   1.745934769E+000   5.822183947E-005   4.571361035E-009   2.676590446E-004   4.281687517E-006   3.278439118E-006   1.774337531E-011   4.293853659E-011   7.762541361E-007   3.712452727E-011   2.929817233E-007   5.069276086E-012   1.493646892E-006   1.606141649E-010   4.137929642E-010   3.428326753E-006   1.578305916E-012   4.921954471E-005   7.935827161E-007   6.695801642E-014   7.906181495E-014   5.574357804E-009   7.778740592E-010   1.489956851E-015   1.127078764E-013   2.783836800E-012   2.150458978E-011   9.408315912E-009   1.299833350E-012   1.077402723E-010   5.587502491E-008   1.784952261E-006   1.661276815E-013   7.574112537E-009   9.863310715E-012   1.858812768E-006   4.797864608E-009   2.515572201E-013   5.805604098E-007   8.566592908E-008   1.481616642E-007   3.204439047E-005   3.013359580E-005   8.750647312E-007   1.498666149E-006   1.224173509E-011   2.326521644E-007   5.099476051E-007   3.984584486E-008   2.229757752E-008   3.426410945E-009   4.418272992E-015   3.502641046E-016   1.563313798E-016   3.662976225E-018   3.274462221E-027   6.459616508E-022   9.022395724E-020   3.075433725E-015   2.103720528E-006   6.992667905E-007   3.438993465E-009   2.950945858E-004   1.543489025E-007 
  1.413351726E+019   4.592864886E+005   1.921056167E+001   1.068428874E+004   8.786096765E-002   5.342100409E+003   1.068190728E+003   1.483204135E-004   8.146797158E-005   8.729553723E-005   8.237329249E-006   3.528263513E-005   2.632752179E-003   4.320524015E-003   1.537424575E-003   8.876029337E-004   2.842691894E-002   2.333095495E-004   1.702351819E-006   6.575452394E-007   1.459817657E-008   1.140413232E-010   4.225241706E-010   2.079315017E-009   1.899740183E-004   6.331445885E-004   7.393666196E-004   5.142976153E-003   8.733739838E-006   7.708622531E-004   4.260839887E-004   2.549467573E-005   5.753724660E-005   6.692753597E-005   7.192136820E-004   9.975665933E-005   5.993740111E-003   1.187961448E-004   2.344303529E-004   7.792017761E-005   9.398660169E-006   8.201888711E-006   1.562428945E-006   1.419443382E-013   4.256081661E-015   1.199747930E-016   2.348729489E-020   5.597332420E-020   6.962754946E-013   8.068885481E-014   1.068190730E-012   1.275386096E-005   1.229543867E-003   3.362700865E-007   1.332266890E+000   1.060283646E-001   9.392304871E-001   1.433293562E-001   2.528525784E-002   7.995298472E-001   2.245336956E-002   1.976717308E-002   6.587994943E-002   7.693256234E-002   2.205464192E-003   1.912295817E-001   1.461969583E-004   1.543685211E-012   1.516763245E-011   1.680047662E-012   1.502226999E+000   3.615001971E-001   3.969098335E-001   3.464779271E-001   1.749021434E+000   5.918625378E-005   4.571364610E-009   2.777346720E-004   4.309655337E-006   3.094538516E-006   1.668189677E-011   4.112456339E-011   7.470837024E-007   3.727653495E-011   2.895543853E-007   4.607531236E-012   1.367420672E-006   1.520767351E-010   4.079567011E-010   3.367629187E-006   1.423567355E-012   4.616018503E-005   7.806202122E-007   6.258289712E-014   7.362958384E-014   5.182879858E-009   6.922068241E-010   1.308571955E-015   1.002443323E-013   2.564871739E-012   1.904704914E-011   8.250637607E-009   1.266412557E-012   1.092269109E-010   5.679661062E-008   1.799591936E-006   1.554006705E-013   6.583248818E-009   9.268792176E-012   1.758458120E-006   4.423627071E-009   2.283199527E-013   5.455942745E-007   7.893678893E-008   1.438721731E-007   2.912541500E-005   2.842046297E-005   8.337005123E-007   1.439245544E-006   1.117908711E-011   2.140393982E-007   4.431547427E-007   3.973683731E-008   2.226521244E-008   3.422505968E-009   4.389722534E-015   3.526632341E-016   1.588783898E-016   3.637831483E-018   3.372253136E-027   6.414274975E-022   8.308291023E-020   2.829134612E-015   2.025656705E-006   7.070561417E-007   3.402359856E-009   2.949103848E-004   1.561415618E-007 
  1.473200295E+019   4.795903599E+005   1.964060798E+001   1.072781615E+004   8.756732764E-002   5.363864261E+003   1.072542449E+003   1.182269947E-004   7.981848285E-005   8.098398568E-005   8.065928828E-006   3.138179227E-005   2.041712688E-003   3.447719237E-003   1.562829640E-003   8.439285490E-004   2.300877342E-002   2.149497138E-004   1.383144062E-006   5.500561788E-007   1.083908644E-008   1.078932857E-010   3.450771511E-010   1.602028670E-009   1.993299981E-004   6.643261579E-004   7.757794895E-004   3.747346300E-003   8.016431378E-006   7.759783711E-004   4.153581231E-004   1.893418515E-005   4.873007156E-005   5.664441514E-005   5.728868054E-004   8.595634376E-005   4.904755008E-003   9.608992392E-005   2.128564676E-004   6.294830424E-005   8.906903541E-006   7.663846406E-006   1.509215625E-006   1.356414269E-013   4.634080579E-015   1.199449563E-016   2.322961689E-020   5.478860057E-020   5.533258273E-013   7.032007807E-014   1.072542451E-012   1.096121372E-005   1.235681749E-003   3.344156644E-007   1.338306507E+000   1.072897676E-001   9.484418628E-001   1.438684485E-001   2.553184705E-002   8.041248022E-001   2.269060336E-002   1.983563298E-002   6.610811227E-002   7.719900383E-002   2.213359106E-003   1.931677626E-001   1.488069523E-004   1.583039212E-012   1.534533151E-011   1.699212456E-012   1.508085239E+000   3.629099408E-001   3.984576643E-001   3.478290884E-001   1.755842100E+000   6.118589845E-005   4.571371531E-009   2.995412687E-004   4.366852883E-006   2.695648077E-006   1.441103503E-011   3.706862880E-011   6.797317283E-007   3.718716452E-011   2.783658182E-007   3.719328426E-012   1.110513619E-006   1.344633756E-010   3.959472956E-010   3.242107824E-006   1.127435513E-012   3.961225759E-005   7.428309934E-007   5.271857284E-014   6.154950843E-014   4.319939642E-009   5.277240040E-010   9.537903259E-016   7.515159529E-014   2.076556322E-012   1.417309455E-011   6.216139646E-009   1.193868054E-012   1.121382223E-010   5.874516551E-008   1.826950354E-006   1.325401709E-013   4.731832041E-009   7.967720679E-012   1.533987997E-006   3.663077060E-009   1.826040114E-013   4.680444935E-007   6.505757900E-008   1.317046739E-007   2.340375464E-005   2.467414233E-005   7.455771305E-007   1.308132269E-006   9.018782564E-012   1.753437734E-007   3.231537271E-007   3.911287485E-008   2.188518362E-008   3.410638639E-009   4.276580773E-015   3.522288307E-016   1.616139031E-016   3.527413431E-018   3.531785980E-027   6.225071223E-022   6.834262115E-020   2.320380766E-015   1.847820882E-006   7.230884535E-007   3.324117594E-009   2.949125132E-004   1.600901886E-007 
  1.533048864E+019   4.999756265E+005   2.004674303E+001   1.077012791E+004   8.736165341E-002   5.385020241E+003   1.076772623E+003   9.407716893E-005   7.656287914E-005   7.416038389E-005   7.749685705E-006   2.806699729E-005   1.588412591E-003   2.736486114E-003   1.576274174E-003   8.074339982E-004   1.864010293E-002   1.978579788E-004   1.104294770E-006   4.508772219E-007   7.974229259E-009   9.968928886E-011   2.727131918E-010   1.197578158E-009   2.087656383E-004   6.957732189E-004   8.125023924E-004   2.716137555E-003   7.367332353E-006   7.792989454E-004   4.058726495E-004   1.389724406E-005   4.089683155E-005   4.749367079E-005   4.546157271E-004   7.278141671E-005   4.012364476E-003   7.843591099E-005   1.937939492E-004   5.030882480E-005   8.376645265E-006   7.091650874E-006   1.464156483E-006   1.274876120E-013   4.876271493E-015   1.171470140E-016   2.252014702E-020   5.271756755E-020   4.367005930E-013   6.094453423E-014   1.076772625E-012   9.423411663E-006   1.241148032E-003   3.326792576E-007   1.343995200E+000   1.083742751E-001   9.564593650E-001   1.443821105E-001   2.575524572E-002   8.082260137E-001   2.289599082E-002   1.990096846E-002   6.632586210E-002   7.745328533E-002   2.220900533E-003   1.948665361E-001   1.511340197E-004   1.621120267E-012   1.549761706E-011   1.716625465E-012   1.513713496E+000   3.642643406E-001   3.999447301E-001   3.491272056E-001   1.762394999E+000   6.293622247E-005   4.571377080E-009   3.196273476E-004   4.416407733E-006   2.327896080E-006   1.235171464E-011   3.314375796E-011   6.125377827E-007   3.654925824E-011   2.638666368E-007   3.017792572E-012   8.931686244E-007   1.191419404E-010   3.852396214E-010   3.131959334E-006   8.948318004E-013   3.370504428E-005   6.980935485E-007   4.334854951E-014   5.026659524E-014   3.522942902E-009   4.002646520E-010   6.756267559E-016   5.471843051E-014   1.625352110E-012   1.026798950E-011   4.781559822E-009   1.128097835E-012   1.144674202E-010   6.047657786E-008   1.847790959E-006   1.118248195E-013   3.348046787E-009   6.757054418E-012   1.319125012E-006   3.020708101E-009   1.452950780E-013   3.952391197E-007   5.303550602E-008   1.172346394E-007   1.878010152E-005   2.120065428E-005   6.673568771E-007   1.185914349E-006   7.194319268E-012   1.417738030E-007   2.370683458E-007   3.797757026E-008   2.112131535E-008   3.397064524E-009   4.096563987E-015   3.438324024E-016   1.601265271E-016   3.350996146E-018   3.597384364E-027   5.929609827E-022   5.559904754E-020   1.881185149E-015   1.671843644E-006   7.371287067E-007   3.254081233E-009   2.954061907E-004   1.638357524E-007 
  1.592833555E+019   5.204177838E+005   2.042908071E+001   1.081084758E+004   8.720682491E-002   5.405380153E+003   1.080843620E+003   7.491778576E-005   7.207280291E-005   6.716481544E-005   7.338410429E-006   2.532301392E-005   1.240879670E-003   2.162131208E-003   1.579401092E-003   7.769371489E-004   1.513855129E-002   1.825030896E-004   8.676224205E-007   3.628840969E-007   5.846274942E-009   9.011002794E-011   2.090199571E-010   8.710377236E-010   2.182591507E-004   7.274131561E-004   8.494505300E-004   1.960150910E-003   6.797609866E-006   7.811453259E-004   3.976491966E-004   1.012746077E-005   3.402801968E-005   3.947494890E-005   3.596284507E-004   6.064228537E-005   3.284696051E-003   6.491201826E-005   1.773177375E-004   3.985075475E-005   7.812992877E-006   6.499152065E-006   1.426506999E-006   1.178655500E-013   4.965158934E-015   1.118707942E-016   2.141695611E-020   4.986981306E-020   3.426768355E-013   5.254885163E-014   1.080843623E-012   8.106574825E-006   1.246011183E-003   3.311035458E-007   1.349323336E+000   1.093053141E-001   9.634370928E-001   1.448664820E-001   2.595645243E-002   8.118997906E-001   2.307372933E-002   1.996263547E-002   6.653138562E-002   7.769328932E-002   2.228028077E-003   1.963534219E-001   1.532035647E-004   1.657305773E-012   1.562789528E-011   1.732335405E-012   1.519069202E+000   3.655531530E-001   4.013597842E-001   3.503624609E-001   1.768630571E+000   6.445016688E-005   4.571381512E-009   3.377058522E-004   4.459223707E-006   1.997531552E-006   1.052611508E-011   2.942389980E-011   5.476423129E-007   3.547876596E-011   2.477253910E-007   2.468446477E-012   7.129923440E-007   1.059877244E-010   3.755089130E-010   3.035779675E-006   7.136972590E-013   2.852196761E-005   6.515394164E-007   3.488541601E-014   4.022269507E-014   2.819744809E-009   3.038083018E-010   4.671049362E-016   3.885044785E-014   1.233733083E-012   7.267927280E-012   3.760245263E-009   1.070544288E-012   1.162823113E-010   6.197169261E-008   1.863729706E-006   9.341809979E-014   2.339947431E-009   5.663607797E-012   1.119942285E-006   2.488316339E-009   1.151197630E-013   3.293499892E-007   4.280564322E-008   1.017852316E-007   1.508998570E-005   1.807565054E-005   6.003424406E-007   1.076030627E-006   5.686978184E-012   1.134140329E-007   1.756445108E-007   3.638533393E-008   2.004307922E-008   3.384124468E-009   3.856287463E-015   3.283135546E-016   1.547475116E-016   3.122560446E-018   3.567844435E-027   5.549869005E-022   4.480787095E-020   1.510549108E-015   1.501755046E-006   7.494596244E-007   3.193640247E-009   2.962701545E-004   1.673335939E-007 
