     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.847617252E+017   9.394116599E+003   3.865443742E+001   9.999932253E-001   6.727916641E-006   4.429212074E-008   2.085613118E-009   4.103782137E-010   7.757518436E-020   5.458884835E-022   7.519345513E-022   8.548014112E-022   2.211512738E-024   7.865104597E-025   2.319720929E-024   7.255428878E-025   1.398818056E-024   1.222070307E-023   2.690674226E-025   4.682488839E-028   2.015628989E-026   3.389509706E-031   2.765293001E-025   9.173026112E-027   5.888488554E-028   1.559586107E-028   5.392707993E-029   3.662517497E-027   7.670501719E-029   1.955501841E-026   4.139019585E-029   4.034406103E-029   4.098961452E-029   4.174076243E-029   3.042758934E-029   3.320551627E-029   3.349884511E-029   2.588954572E-024 
  1.856696462E+017   9.545414692E+003   3.774914549E+001   9.999952716E-001   4.703491956E-006   2.378534250E-008   9.381121530E-010   1.673816901E-010   3.519346251E-020   2.472868631E-022   3.408904872E-022   3.875612103E-022   1.002689827E-024   3.565720793E-025   1.049069526E-024   3.274688988E-025   6.345568712E-025   5.545285939E-024   1.220979587E-025   1.528132029E-028   6.199891609E-027   4.984694875E-032   1.328474460E-025   3.712281435E-027   2.177063336E-028   6.605717620E-029   2.473717339E-029   1.662296994E-027   3.518527474E-029   8.874168191E-027   1.898629743E-029   1.850641695E-029   1.880253461E-029   1.914708322E-029   1.395736240E-029   1.523192714E-029   1.536651958E-029   1.174829156E-024 
  1.864558286E+017   9.677732581E+003   3.700746282E+001   9.999965585E-001   3.427230075E-006   1.372815271E-008   4.627250077E-010   7.567158491E-011   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.879479181E+017   9.932081167E+003   3.569669867E+001   9.999981450E-001   1.850163623E-006   4.708357389E-009   1.167311637E-010   1.608302856E-011   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.902184631E+017   1.032688103E+004   3.391289112E+001   9.999993000E-001   6.991583525E-007   8.692273865E-010   1.322422943E-011   1.383734672E-012   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.924890081E+017   1.073053211E+004   3.234142153E+001   9.999997446E-001   2.552128417E-007   1.508554591E-010   1.377299051E-012   1.077429423E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.944673783E+017   1.108900799E+004   3.111610534E+001   9.999998961E-001   1.038465568E-007   3.154568571E-011   1.818011181E-013   1.091787593E-014   8.351613232E-022   5.828657620E-024   8.048117372E-024   9.139200978E-024   2.372424006E-026   8.451625842E-027   2.467996890E-026   7.686010726E-027   1.502474743E-026   1.313167174E-025   2.892623799E-027   7.010732622E-031   5.916320315E-031   8.203039136E-039   3.559633356E-027   1.706470266E-029   1.468288101E-030   1.419817337E-030   6.391801317E-031   3.944184819E-029   9.090716361E-031   2.103174758E-028   4.905811712E-031   4.781809034E-031   4.858308402E-031   4.947304832E-031   3.605169061E-031   3.936098964E-031   3.971142872E-031   2.783306237E-026 
  1.964457486E+017   1.145338509E+004   3.000439737E+001   9.999999583E-001   4.170197906E-008   6.429805637E-012   2.313368719E-014   1.057777934E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.984241188E+017   1.182330814E+004   2.899063413E+001   9.999999834E-001   1.662712763E-008   1.290686752E-012   2.876261806E-015   9.951788642E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.004024890E+017   1.219843870E+004   2.806209263E+001   9.999999934E-001   6.620304557E-009   2.577689503E-013   3.541564409E-016   9.234789757E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.024894057E+017   1.259943780E+004   2.716337929E+001   9.999999975E-001   2.517101554E-009   4.736959532E-014   3.902168661E-017   7.534594019E-019   1.588766266E-023   1.107634317E-025   1.528845237E-025   1.733890177E-025   4.514977315E-028   1.611323261E-028   4.695226792E-028   1.464826965E-028   2.858296667E-028   2.497156144E-027   5.502662034E-029   1.387297082E-032   4.431779308E-035   1.790547015E-045   6.797538879E-029   7.751596701E-032   2.658184601E-032   2.852936121E-032   1.286848889E-032   7.510715405E-031   1.830165364E-032   4.001734859E-030   9.876770318E-033   9.627105186E-033   9.781101929E-033   9.960237346E-033   7.250672038E-033   7.926559248E-033   7.999328253E-033   5.294446552E-028 
  2.058879034E+017   1.326310323E+004   2.585183340E+001   9.999999995E-001   5.335896580E-010   3.116008856E-015   1.123095467E-018   1.331490321E-020   4.953215760E-026   3.452084703E-028   4.764046702E-028   5.400561044E-028   1.407818059E-030   5.027440276E-031   1.463851814E-030   4.569863771E-031   8.911281746E-031   7.784253733E-030   1.715537923E-031   4.408534354E-035   1.403428201E-038   5.080721736E-050   2.120007069E-031   1.588659576E-034   8.420275263E-035   9.066376913E-035   4.089581323E-035   2.342408340E-033   5.816206463E-035   1.247689284E-032   3.138825931E-035   3.059481138E-035   3.108419015E-035   3.165344035E-035   2.302135995E-035   2.519591226E-035   2.543444184E-035   1.650588789E-030 
  2.092864010E+017   1.393883066E+004   2.469930214E+001   9.999999999E-001   1.184588592E-010   2.217609664E-016   3.569428709E-020   2.624128979E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.112640945E+017   1.433713245E+004   2.409127562E+001   9.999999999E-001   5.070646217E-011   4.998431020E-017   5.104694394E-021   2.864254881E-023   6.738626506E-026   4.694362818E-028   6.476892255E-028   7.337745260E-028   1.915658216E-030   6.846866421E-031   1.991587740E-030   6.222778416E-031   1.212361500E-030   1.058826249E-029   2.333917251E-031   6.153343112E-035   6.033545006E-040   5.703609223E-053   2.884808956E-031   1.470030389E-034   1.174151794E-034   1.265483872E-034   5.708253877E-035   3.188289169E-033   8.118296852E-035   1.697590964E-032   4.381223622E-035   4.270469978E-035   4.338774039E-035   4.418223705E-035   3.205190261E-035   3.518799239E-035   3.555235433E-035   2.245489355E-030 
  2.138520567E+017   1.486344193E+004   2.335622607E+001   1.000000000E+000   1.729094761E-011   7.564190381E-018   4.342162258E-022   1.732805714E-024   1.509272607E-025   1.051222230E-027   1.450239009E-027   1.642567701E-027   4.290927005E-030   1.534199836E-030   4.460703901E-030   1.394272671E-030   2.715387098E-030   2.371312965E-029   5.227359171E-031   1.392857811E-034   2.796146918E-040   5.011702354E-054   6.461464501E-031   2.999735025E-034   2.657591213E-034   2.864562796E-034   1.292122252E-034   7.142377731E-033   1.837669250E-034   3.802307913E-032   9.917424738E-035   9.666717811E-035   9.821328075E-035   1.000116540E-034   7.241418884E-035   7.968258113E-035   8.056532601E-035   5.029239121E-030 
  2.164400189E+017   1.539511007E+004   2.268255295E+001   1.000000000E+000   6.148723553E-012   1.233924114E-018   4.078946222E-023   1.175307452E-025   2.454718571E-026   1.709452381E-028   2.358090955E-028   2.670185170E-028   6.979412821E-031   2.496281086E-031   7.255117117E-031   2.268479482E-031   4.416404091E-031   3.856501116E-030   8.501919446E-032   2.287236429E-035   1.001686935E-041   3.635756090E-056   1.050931813E-031   4.612573798E-035   4.364030878E-035   4.704051863E-035   2.121849551E-035   1.161871884E-033   3.017739943E-035   6.184402641E-033   1.628599291E-035   1.587428797E-035   1.612817628E-035   1.642348831E-035   1.186146125E-035   1.309140399E-035   1.324952024E-035   8.179593528E-031 
  2.169742792E+017   1.550550067E+004   2.255053955E+001   1.000000000E+000   4.994068311E-012   8.569758928E-019   2.535896992E-023   6.831473147E-026   9.981294699E-027   6.950694432E-029   9.587902124E-029   1.085636108E-028   2.837988723E-031   1.015110713E-031   2.950060831E-031   9.224652306E-032   1.795785941E-031   1.568096804E-030   3.457023168E-032   9.317676698E-036   3.004493889E-042   7.909355093E-057   4.273276891E-032   1.860103902E-035   1.777809771E-035   1.916333645E-035   8.643962026E-036   4.724538081E-034   1.229365399E-035   2.514699827E-033   6.634582074E-036   6.466861524E-036   6.570289942E-036   6.690593301E-036   4.829159396E-036   5.333769099E-036   5.399508892E-036   3.325952157E-031 
  2.171408630E+017   1.553996301E+004   2.250984874E+001   1.000000000E+000   4.682281674E-012   7.654309594E-019   2.188602705E-023   5.712517006E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.180487301E+017   1.572812449E+004   2.229186932E+001   1.000000000E+000   3.305727727E-012   4.159250512E-019   9.883140206E-024   2.243194823E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.213878259E+017   1.642490195E+004   2.154185640E+001   1.000000000E+000   9.628306477E-013   4.800328780E-020   5.935997483E-025   7.139975093E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.270780265E+017   1.762766610E+004   2.042829285E+001   1.000000000E+000   1.393168394E-013   1.638574802E-021   7.355245307E-027   2.541228173E-029   8.626635763E-028   6.004288173E-030   8.279935026E-030   9.368453038E-030   2.453410668E-032   8.784551807E-033   2.549807667E-032   7.981428425E-033   1.552095534E-032   1.354989687E-031   2.987857081E-033   8.290952841E-037   1.381030212E-045   1.443528635E-062   3.693370133E-033   1.522112035E-036   1.582211318E-036   1.705517888E-036   7.692508746E-037   4.085705816E-035   1.094131166E-036   2.173662379E-034   5.904777943E-037   5.755501923E-037   5.847545745E-037   5.954605527E-037   4.214898715E-037   4.762132644E-037   4.861226674E-037   2.874461201E-032 
  2.327682271E+017   1.884712325E+004   1.948729693E+001   1.000000000E+000   2.472407898E-014   8.040060031E-023   1.479739921E-028   3.359765016E-030   1.500079422E-028   1.043853111E-030   1.439291213E-030   1.627991295E-030   4.266662023E-033   1.528373860E-033   4.433938590E-033   1.388539740E-033   2.698951285E-033   2.355968257E-032   5.195588587E-034   1.459323709E-037   1.909509319E-047   1.375967741E-065   6.422358517E-034   2.650011810E-037   2.785532091E-037   3.002612559E-037   1.354182918E-037   7.106385457E-036   1.926258738E-037   3.779958949E-035   1.039557870E-037   1.013276919E-037   1.029480990E-037   1.048328520E-037   7.273391805E-038   8.407481268E-038   8.660051745E-038   4.998310251E-033 
  2.376817323E+017   1.991136938E+004   1.878877730E+001   1.000000000E+000   6.464120175E-015   7.778854863E-024   6.763443338E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.425952375E+017   2.098434570E+004   1.817864309E+001   1.000000000E+000   1.919375122E-015   9.411781047E-025   2.467856347E-031   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.443723732E+017   2.137434464E+004   1.797740014E+001   1.000000000E+000   1.274041463E-015   4.616007588E-025   1.535000766E-031   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.461495088E+017   2.176525674E+004   1.778547619E+001   1.000000000E+000   8.580802452E-016   2.322285206E-025   2.093550458E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.479266444E+017   2.215703063E+004   1.760236677E+001   1.000000000E+000   5.860813913E-016   1.197288780E-025   8.305732075E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.497037801E+017   2.254961797E+004   1.742758017E+001   1.000000000E+000   4.057246076E-016   6.319541397E-026   3.374535620E-032   5.580092896E-032   2.572471966E-030   1.789286492E-032   2.466453835E-032   2.787995184E-032   7.318431362E-035   2.623953200E-035   7.604065298E-035   2.383522552E-035   4.628475691E-035   4.039470801E-034   8.910055632E-036   2.563099436E-039   7.915946079E-052   9.735583015E-073   1.101352807E-035   4.624563161E-039   4.898437682E-039   5.280156691E-039   2.380321959E-039   1.219297357E-037   3.387431251E-039   6.482906904E-037   1.828102301E-039   1.781884937E-039   1.810378259E-039   1.843519763E-039   1.140445265E-039   1.497081515E-039   1.622431467E-039   8.571311059E-035 
  2.513498881E+017   2.291394656E+004   1.727275632E+001   1.000000000E+000   2.919626925E-016   3.568104213E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.556566728E+017   2.386999053E+004   1.689713625E+001   1.000000000E+000   1.296873946E-016   8.716602048E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.622362269E+017   2.533752767E+004   1.639685467E+001   1.000000000E+000   4.264269559E-017   1.263762808E-027   9.274320046E-034   2.363077568E-033   1.094019913E-031   7.607911820E-034   1.048589695E-033   1.184936519E-033   3.112683396E-036   1.116487077E-036   3.233922423E-036   1.014117676E-036   1.968403524E-036   1.717758032E-035   3.789344213E-037   1.100892749E-040   1.236854485E-054   4.587098144E-077   4.683805166E-037   1.987321061E-040   2.106798009E-040   2.270969056E-040   1.023276876E-040   5.186635349E-039   1.456940749E-040   2.757184402E-038   7.862612449E-041   7.663830415E-041   7.786375041E-041   7.928910695E-041   4.263596231E-041   6.510155644E-041   7.454368366E-041   3.645157528E-036 
  2.688157810E+017   2.681217757E+004   1.597297906E+001   1.000000000E+000   1.610416221E-017   2.331414619E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.728964763E+017   2.772978779E+004   1.574371810E+001   1.000000000E+000   9.383660309E-018   9.131609644E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.769771717E+017   2.864935808E+004   1.553686187E+001   1.000000000E+000   5.714358091E-018   3.861588323E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.810578670E+017   2.957066112E+004   1.535040907E+001   1.000000000E+000   3.627001720E-018   1.754800058E-029   2.723871105E-034   7.653911038E-034   3.557275637E-032   2.473292656E-034   3.408524651E-034   3.850666335E-034   1.012199936E-036   3.632056662E-037   1.051551528E-036   3.298847335E-037   6.400388972E-037   5.584958275E-036   1.232167332E-037   3.609382099E-041   1.085484105E-056   8.714226627E-081   1.522962608E-037   6.527081711E-041   6.921612819E-041   7.460961126E-041   3.359395460E-041   1.686829874E-039   4.786679969E-041   8.965579200E-039   2.583165666E-041   2.517857468E-041   2.558116703E-041   2.604943575E-041   1.081065331E-041   2.168193437E-041   2.693309309E-041   1.185232503E-036 
  2.851385623E+017   3.049349833E+004   1.518241400E+001   1.000000000E+000   2.392618651E-018   8.526277363E-030   7.571505991E-035   2.126139339E-034   9.887372056E-033   6.874267472E-035   9.473487793E-035   1.070190676E-034   2.813426416E-037   1.009595190E-037   2.922774050E-037   9.169659511E-038   1.778973892E-037   1.552308690E-036   3.424802404E-038   1.004396073E-041   1.640210831E-057   6.894374273E-082   4.233039650E-038   1.816974516E-041   1.926849836E-041   2.076993885E-041   9.350664261E-042   4.688659539E-040   1.332527972E-041   2.491981487E-039   7.191061082E-042   7.009254670E-042   7.121328464E-042   7.251685298E-042   2.843106482E-042   6.049058270E-042   7.627192761E-042   3.294322825E-037 
  2.892192576E+017   3.141769609E+004   1.503136427E+001   1.000000000E+000   1.636902928E-018   4.413318979E-030   8.418968488E-035   2.366485213E-034   1.101080872E-032   7.655150461E-035   1.054946864E-034   1.191696626E-034   3.133135162E-037   1.124380722E-037   3.254878352E-037   1.021212444E-037   1.981106183E-037   1.728668878E-036   3.813959992E-038   1.119665381E-041   1.047532484E-057   2.439900164E-082   4.714009447E-038   2.026185823E-041   2.148752766E-041   2.316187337E-041   1.042620999E-041   5.221550701E-040   1.485990861E-041   2.775146484E-039   8.019211896E-042   7.816467619E-042   7.941447723E-042   8.086816351E-042   2.999630975E-042   6.758593967E-042   8.639369737E-042   3.668629271E-037 
  2.955868045E+017   3.286216055E+004   1.482562811E+001   1.000000000E+000   9.674755819E-019   1.772377748E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.054907020E+017   3.511351071E+004   1.456888088E+001   1.000000000E+000   4.941761712E-019   5.526574800E-031   2.080868378E-036   5.839940891E-036   2.721472459E-034   1.891930922E-036   2.607127168E-036   2.944752513E-036   7.744253528E-039   2.779595969E-039   8.044944111E-039   2.524496381E-039   4.896569061E-039   4.272505717E-038   9.426879941E-040   2.775782226E-043   4.481798632E-060   1.620889133E-085   1.165130308E-039   5.028600732E-043   5.333007516E-043   5.748560270E-043   2.586669343E-043   1.290689126E-041   3.688123605E-043   6.859286794E-041   1.990296762E-043   1.939977202E-043   1.970995738E-043   2.007074480E-043   6.114022165E-044   1.686383067E-043   2.249690859E-043   9.067478653E-039 
